row_id,feature_group,group,split,included
8596,ccb9eb56e14a478d67eb2d0ff08124fa95c420c882368e51d2a76bc173e069aa,2b9332f9faed7b8e3e7e7d9a6c6fce2e28eb7ac6295dea1e8d8001fa80e91680,train,True
8597,a55fe8a64c664fbbff152ca1cc91cfad1a8439db55b48b9374525a729e44887a,5fff6ab63174e9dfca56200c76cf5483ad369016c288e909d14ba11fc1af692e,selection,False
8598,ddf63547a3f9388795afd433eeeddf1f38234c6b4e656dd014010e6e5866b417,a8b944e40a30903f1b4ff12fed014f3c194e6e6a4866ea9df9982c76a2e5dba0,selection,True
8599,80edab5d80565c089421192f5efaf8e32cd3c2f0621491c3d0b529ee2fc3c1ba,5112c565c788e40d82780b82c7e96a774340f296e1a61de059396485880cd53c,train,False
8600,7e280410fe1894c8c4293bd11bb8055a8b700bdec0b90f3776431c5c5ca05aed,cc99fca0d7ada2a8967913e8608e733fc613c4aad9854324a59d3972bc57fb7d,train,False
8601,644461bcd43807d61bbec592acde8fb3fecd00dd02701a5e2dc7506e268f4eb1,2e92ed0a32954214740acd5aba910f0fdc4ada4612c57d9694364fb434890a7c,train,False
8602,47ac4df516796947601abfd814eb988b40cdb9fb452a7d95cf064383f434c868,0ff417ca55fba462d743ecb0fe1bd0c96fb62c2db0d6028cdf0da42555b5b662,selection,False
8603,c54bb647ec49847ed0bafbff1ebbf3cf3dbd276fa187c3129e8e5a93bf655a8e,ec0235cd473003d80bf241159f6790f7fa9eaf81fae4426d366a27071f31312f,train,False
8604,668892a59d83198af0bc71a65c43e3ec21d06231575eaa2981770c61505c7741,e0d25b441d33fefff8f867dcccae04805d046c69eb30f783dd127ffbdd5300b6,train,True
8605,8e63f47186b68dc15cb3e808ad87bfba05aa77f346c2098c98ab1972fa0734e5,efb39a589dd7c47ac926a5e8acc1f653f7a4be612ecb96acdb43f9b15bb323f2,train,True
8606,184bec80ab7fbfece2b5340a7c9b7a307f59dc0797458d723f1bcbe53d72d20f,26b9a653875aa10cf1b806832c5ea2209990a7064be8a1879aca9e59b23ad72a,train,False
8607,2ceea03729917b5280ff3ad0a9afc87fb2bd99d0c5014a5d4aa6487f98275a54,11c97061a06a87024043829c7bcf4ef814c5e44c04b6cbb6c740b6ea031cf751,train,False
8608,cb65a5538758408a7f002a40a435386b999d4053ec4fbc15063b8195c83be20e,2775ba6ff2f40a8e6a24f8752d32b6361ccd6dee206dc53777aaca64022a74fe,final,False
8609,7e4e3880cd41b13093d5cac14e06d0ac4256e5a7647f0b0b934bca5f16e31840,54a0b59c85cc1ff81929465f34c08a7c896c277588a66c1e90002bb4d76d78f6,final,False
8610,1eb11e7b7c004f1882ed15429ded9f68c3dcff5fcedf4f28dec8e3d50cbbb785,c8349fa3d3f2118b00e133a9d9ff10f73d2e138b2974494a7ebc5cc48b7bc20b,train,True
8611,a216b5278b730b7e2ab5935dc816020f4d24f833635b9bd8b8f465304f94f366,09ba42cd4f2124a8e9958ff81c0d82ea6e47f07bd28a6de4fe83baa36fedd476,train,False
8612,e2f010cf05ac8df5808b2e3bff04671a06977c17bd2ea63e501ea8fb9d2f40bb,eed17021103cd9c8790f0a91b65028eba213cdf4355652b95f02522c9d8154f0,train,True
8613,756b63b4751dabe3e703f01c180a63b6179fa3ca9e529f3757618771e39e070b,182aa80c6d60732c19972adbac909c191dc1929a33de1efa9fd4226823b737b8,final,False
8614,5684cfa8ab81cb9d0845504f3da4b8686b651a2583c8768d6d42c90816007f4e,db8d8799dc440ea56571285668f405ba5eb8f30fa66b8677915cae36faa1c578,train,False
8615,a5f9770977d537c75ffcf442a39f2fb1011aa4632ecc1ddb18549603614020cd,aa3f16764faed7841da114d399964237acd1c0432428e1c63bea6c7eb6f2fab4,selection,True
8616,b2010579109258248a34fa2c4b380fa60dae40fad68119b000337ed8afa6a076,643c627b23f8f906e7f5f3d4dd593a9d874637f1b0c999bcf0dbb7f31d92d617,train,False
8617,7c5d82eb1bfdc880df1f219ad28e0734959c44f6a9138c286aa8853f6b6864e2,dd198688484ebeacb6f7be3c8776e8b19f147f6fe32e17605dfc58c59d1085fa,train,False
8618,73f132b9249545a04e9c152dbf74ff6f1b36851f120c9749b73bb34779e0b038,7dcaa15a1f673c759dd19e512e767d42effcffdda87bd86c4e5cba75e4c8d844,final,False
8619,af132368e3fa82945166e647c1d31d1a5091915c6916e617163d3d536d342123,f7ecf0efed4d01bdfe8e32ed1d698b0bd1fc41638b6f5d6478881757353024ff,selection,True
8620,02e4ac7e6a331935a0bd4909ffa025fe031c270fb469094cf3960f54a51404b0,04b42644943d1aca21999e5688f4777d4b89fc51cd0f7cc03722c719979d02c2,train,False
8621,f16187bf40df7a7814280d3a25e44841bfc5a9d94382de03f543ff761cfe57e3,3d7246350be206153e303d0c20e71a1a6c1dd6eb872ed35b80993957bc790b0f,selection,False
8622,37f58ed992e24479d3d7f5a7f951a940579997619b0cd1f09a0b9b1812d9a3e7,8e6c52188a380659f126719170f283f0a1dea1b5bbe5cd27a3dd400813114abd,train,True
8623,3635f68ad25c972d86fb70dfff8197d45b219f2ab50212d67ae90ec3a924abdf,ffd020f010c9a5e018a2575d5c7bcebaab56fc71feb5dcf2653ff66af9a82721,final,False
8624,02d7b68bb8a4c700d5fd810a1d21f3a3f955f9753660df67ba12785b3178e592,9e4de39bd7eea90911986ad3fcba146b0fa9d02e1199a2f51668814724f22617,selection,False
8625,bbc60b672407a04dc70469af95f9128f894ac4ae11245a3d81441e6ae04fef45,37de12dd01c9767ef10cc1a6ed06de78b56963efe7c34db65c3b849781049a8f,final,True
8626,5e2841856575ff41dba6fc8e3c64e99a544586eef9c1806724926cc90b0f51ca,6de9f75e27a66cd63267bd118bc374c933f0f687a99bb5bae9fe5b2cbf954e94,train,False
8627,199bf8bdaab63cf27009c3a6c6fe7e376fde9db54faa83a94d5e5048d5f80422,a53474ef0734fb1e76f466e10d8f5f9005016b9d9815aa6f391923f7d55dabc1,final,False
8628,fa891981e20e04f14758664583b9fbd439e8c99159867a5623b35dae3d9cc070,3b8e7a60bbaad27fa82512015ad52fece7579ea111df8c11af53e92bd99d5f45,train,False
8629,ea7bf9fec74b62b1c244e467eb93ef6b4762b375881c1d70baea5ea9ce0d3b0c,7ba32ef1a0cb2a2b81da961b77e490c0287bc624d620b879a6e5795800126664,train,True
8630,6a5cd735729e15687becb27919e1a086f9dbc74d708f1df231973192f3c4d82f,6597c66985c10ea0ec5e543869b80489af42c74379afa41a3a44dbfd52a68c86,selection,False
8631,b8405f4677483140ccd35ec0fa1da3d9f21760a65090e50fd810c9bcd67b7c40,12b56cde3cf2aed3f9644e5b253b72d98935405b4dd9347c399092a7a0adf9dc,selection,False
8632,28b2ad4d2c1390c273734c8e04302c3dca91bf32b91b1238ff17dba6ec230e12,408f0b9615536241f1ca147598d84d347465405381081429aed6c5f9896bcf75,selection,False
8633,7b3c2ed2c0db22506d3d27fa28c9cbb34f7f77490b488f3a9c1da323faca0653,b1f497880121f1f583503072dbbe32bba9bdf1459bcad244b4154e7c9dd9b1c8,train,True
8634,90ccca2fbf5127aaf03ca7a996b19f59256200dfd7b2ec6a6c9c8b2726690981,1c782c7e602f45d3b5f0ccb47f4f58f21b08869ed35e5376f3f29bbbf91958d5,train,False
8635,9301039afd011c4a53f397e7455260297bea753d427c7f981de8b7760cd1414c,73058db0cf07a701bc80a34b0000f6440d94c9348e7f413aab7f277a76bd9fc4,final,True
8636,6cf93cd359a99b24778b63c965ea3f35fcb0190665e5687912abfc6ae400a477,b34c6060f92073d2fa3c4cd39d4828bc96bfe00de1379b2fdbc7b4661c1986c1,train,False
8637,df8c25b0aff62f37bd71289fce6a1bd51da646fc60ef86ebd4728114f9fb5b50,1c9b09b9a5409eab8cf7c26a0e03cf736e4dd0146c03fb0632c5f4530a12c500,final,False
8638,47ca9ed73da29ad96b24aa41bc19ca96cbf9d74d3c29e22f73f80ca53c53985c,9b1d53681d5c9566ccc743b993aa04fd83e89ec2cb58f637ff05659d43662ebc,train,False
8639,272ceb2330ca0f97ea70ff4b8ffa2128a0c7dbbc05fcbfc407be8a1c21d9cba0,59ec3dbef203625ae5c628710e1b516a8981a7be267d5096307d3b1fe23e8651,train,True
8640,21c02bbfab2858199e43daba19b724f62640a940c557293d1b82c9d1635b6985,17a6dedee1515033d662cfbde43f811feff27120835263de03cd84fd88c82f87,final,False
8641,c3937297be6969216f186240f25d8a8731e7173a6741cd2e3bf5747e5231e860,ef84637a7361476a285bd72373c1f842cf239ee2ee74f2c4aaba5076a0e727f7,final,False
8642,a6c116666a1812b371bc4b7ac752d6f3127d73636e6bbd03300353a7dbe263f7,f89b66716f766044d6e3405fe98a5ad914dc139858786c774fe7829ea881737f,selection,True
8643,07ba076c5785ead92fab6829dc4373fe083ef70249832ec6e1068d549cc99f97,e3240c0368d9da8f8d3349632e496722acb04f9abd5ba4795552edb185adfea6,train,False
8644,b887200a0eff2d75d9bb74923dd7e5c3b863b4843f49a16cd20a9e8d14fe3527,869e3c279210ae50bad7ebc15945585cfe4a42eeab7833146a3b2d36fddb8c45,train,True
8645,2722332041d9073f0cfd48204e839163ae78e34b8a7dd2cd705da82a91437f5e,a1c8d6fe49ee7f0b24b43a40fc67b6af4f4bae1bd1bd13cb08c4f19e4b1efa62,selection,False
8646,55ba7cf4d167e7d6a5e79e56e5f023c5a918afbe5905ece8899d8447c09592c2,7f35a290cd798fd9120b2c744611c61ccbc927b1889e7e044dff4bbc5603f194,train,True
8647,3130e2149445cba5990b3652a5d4653f9770c81dbd7256efdaf3a00b4ef8ef09,e8bf0626b7fa4ebd444333c42d3bb229b330ab24074ecc5dd11d17c3333358fa,selection,False
8648,307887dfe81f4d092bde9d98c5d4e1d104b73526c806832625edbaa8749fb3e1,27e6450a93a37a7ba77cb10f303364bd0e59197ad49b2d64f9e575d527d5bcb0,train,True
8649,5f12652b58452aef25a9ac203d9548557bf11111990f0192b86393c321d8c9e2,85c219010274ccbc1e49cec0d23458a669c9c7d9b7b7f6f86940e5bb38c4c183,train,False
8650,5702e4a8854a53a0d792c55bbf5b9416e09fee71f240bf5b7fa59084fd48012c,4461ad534a6a4415e81e345fcbdc4e92828f6b41abd87d5e0bdc5129ab0f5904,train,False
8651,103d0e6cd02914886ef1766e1e36609b198016d82f0e51fd65cd8c8c7e4787a0,26399bfe8e5120bf664cdbbd113b5eff35bd39902ea090680c030e8530833aa8,selection,True
8652,1ea60c7800794b4324e87fe7f72ced6f5247e5d37d6ff3b2f912c862f954357b,e8e944d87a1bb7cc035aa2af6e6be146482d565fca2773073e1ac2b1db4cc952,train,False
8653,d71b1387b8b6cfb4ff458004bc93287e7b426f298a4af889ad97b6ca0be2c8fe,7e370d3ca8a3f9b7e2a00d48c748e41d862ceb1cdddb92d79472802880eb7eb5,train,False
8654,a407e70eb43e74f32bb307f809724c569f0f1ccaadbbf458dcb36b465734c88b,1350424f5425bbe0a77244ac18451fa181fdc27d7b5fcf801196aab998fd3a44,train,False
8655,d7ad81f15b53f0993eba8ba854c07e17c05410cd7383ddd99f408c9138ee14ca,ef79a750cee7da91e180b166f568b027326b64c3c12e79a6cf173e23165da7a7,train,True
8656,52ed51ff7a4706913c29205e3ab8a7f7c7758854c987ce6c9bde1fe435ca4bf2,e4d714ea82cf8aa12959438e1540dfe9b4ff044ac86246b2b5ac6605e09c8943,final,False
8657,87caae4fa5604bb809fdc26258087921ea9f24711389633d1f90ccab5b654a6d,00b5d4ed6df0bb7d8541373ae93ad21d1c956976c8acf0936e78bc467c311ba3,train,True
8658,8af87ba118840817230dff302393134bc27e8aac348db4e83337bf4362d1ad0e,2f01bbfb176a5cafa548316c7b2849da9dec3e6315c8b9cdc61c34606d420ab8,selection,False
8659,909549a8c676633e6786f6e58b218135e29dd9151e1719aecf04ed00e5cdb5a0,dd5f533f5822be5aeaeffe840a97330fbedf8c4b42d4ca23721469330b6959fa,train,False
8660,3b0772f3c6ac940997d201d06c7c0984bfcf550e49c9f2f09c562b2fefa269ec,82e3e6a21e5b52b2d7ebdd8a4da2935adf7740d5163828cf2930f0f4bf695e8d,train,True
8661,c8900352af9e858df0a79ed586f6c528d38e17532a23c1142969849e38d81b58,a099f7580d830a597e5c7434612df2ca6ab490499beddb2d7871274259ff1004,selection,False
8662,e1ba1c95158b885694e2d050b214d555731b020ef3c2fdbe858d440eaea4d690,da1d6457919296188c0382330978658a388df17697cf790ac62be3b84b77c130,train,False
8663,33b67a85272a21d0d6feeef0344c8e5e87a1bba99442bb478fbd3afe2160ad59,31438180a5e2ced12c42bc8827460c9e29450443a33df055656123c2702f6152,selection,True
8664,d7f5862f77573b15de91485eada5a78baa304cd53966d7549732dd6189add549,72dd36de1e5c5f35d35c19ab2a970ca40cc79e3589f386774d2fae71fc57a20e,final,False
8665,fe2c21a5635230099e77ce61cb75761860378c24f31f943488f7d59b6bedbbe4,49d146bcc4c03ce59c7d8f035e819c390641a384b8fc69ca020938d6dcd30c7e,train,False
8666,2060fd8c93e9ab548ed2d8d19c16a38181ec5ad8245871a277f2974b22ae6e5c,1e3f6f21e6d57aaeea5fdf20f2a17b4525ce3dedd92b0f43bd695b700161ad15,selection,False
8667,0ea30c87d2bff92b2dc570e9cedd2b70d537d817e794ba1bfd294fe04aa79d8f,a86807ec4cdcfe519a68e77d53094c5d85d7e3b5e9d971ab29da1aec95660a22,train,False
8668,380a854b902ce148dad7cd8094f968fa111ef71960262685e85a64a868122072,ea7eae39e8a4663527a50fc6b9616ed61929ea09ab0b22e4657f623caedf0302,final,False
8669,21c77f7a8e52afc1d529d3ca464b465caf3e03eb99a14c06ab8ed38079981266,d79a5d9645bf6e68f5995f5a1221f23b8100b60c9eca232c8896e6c5656590a8,train,True
8670,363493ce07466fd0b16fc7613afa90f04cec5a1fb8c0397224b6fafcb006d6fa,de2d7a8e90869c0c7d8716c336f60a5da738ec87bd71b6f8ffbcd016d1dcabaf,final,False
8671,228f7c1896c6dc26dea21e70b5b5129484b6734cfcc63d6187c0c33e1c8ecad5,3c452b2c6d122a917187bd20e1aa0a8c1accf642b0788d71fd52b03e472ed1a3,final,False
8672,c631315f68abac6ddfb038e1a9927b1b8834de2fbd43e331350bb6bce3af37b1,b179d83fa22398db468c1fa7e36e3273de113021fa6827aa766dabbe54a65e6a,train,False
8673,80afa4ce8b159a4f8a808a8183d7b0e434148bb41469d24632440083c6a25518,e26cceae87fc448a8b60cd670a20b2d24a61fea0594c00637bf3d9809969d186,selection,False
8674,41012ca87c7c7f0b31580557fd3b31988e4e2bd819e46afb2f80cdd2d0646c1e,efca539ed10ed7c5b267343b067eabb250ea0ab9bde6eef5bfb670cb7d89cf0e,train,False
8675,c24909dee3bea3c5323e6887eb61f7572d6c484f76767af5eaff6d4421fede99,d86bfe6b6cd344dcde40ac370ff78ce085a729cb782e3b917b617a0ba0eeb400,train,True
8676,d49c0b2ee60d35c086524f9b6a8c3254810cceba979706a6e51969a1a0f37b68,d388bc7b54e13111cc129a2f77f2f49e99b3389248f73e6c347939cb824b799e,selection,True
8677,d10d623c6a0e2b12e0a2a24c1e766fca11c9c80adeace0ae7ee1c5333389a4eb,74620510e9dcd8d4d127c12b43e7359bdb56037e4b3b8d34f03f1fbefeb6255c,train,False
8678,024f2d960eac0e1ec2b47856f0a6566d59724841c496ab2d219d211131ec0939,0c2ac6a312b9d24e2b86b9708fe9d529fe2a66df0652349f09aa8159e91de965,train,False
8679,68b9491eaa1c7af7288578b44d4d1ada061895a6bb1c3313be2508e9a81c6481,5cebe9bcdda2ce2efd0e26836b487cb4f3f39aeddb4085535caf34854432a39b,train,False
8680,af971c3d8b8536c4d1d41bd00983e44a570d94f9554c8f1479b212cc078771e1,76fe551b949efc6a550820a4315a8ee98af04631884b8776493ee7e1dc2f8419,selection,False
8681,9f5659e737c86df20ad60431a7c2ba61a5927ca1387f694b5cbdb3ea30cc8683,68b4b75961c53ccecd94df11029989c57419bc799e40c54ee315b69282894e5e,train,False
8682,7cceb1281d726e7f883e6d47efc09db74ea49b096db8208b2beb388882993620,6942a5a3ca2270fdef70919348617764bfbc71c7dd32bdc47f67a40700af8de9,train,False
8683,8d21b99deeff34628a7a5d73f5198bb3731826d7bdc6a20999e1734798136a22,156ec82ab68c426cb72f60422553b49c33494e1a9143677dffebf767beae796c,final,False
8684,2fa2ace342bd56f661293cf010706f2b0d33a2c432ba72a88b876714893b16b3,c45e388f070fa41dd8f4af15b2240b1311ff6341b0fb15c0ec7aa6647df20b1b,train,False
8685,5f02c805a9d63156b2068cd660c746348f53275fbf95445a4ac6225b180aa473,cf67986f1dac314821a539ad06f3d9eb92f4396fcb7425e260f192d8ca09cd2e,selection,False
8686,e80538d7555313970663881351b30284d9c5007354a43a9738c7976ab527f373,7000f403474bd266d70aa7133b820fb8198efcdc17a9cdc37b4adabb3c40af89,train,False
8687,2b2c4c1170936d735941a010451dd1f3e62272bda87b9c2b2a2fcb3ce7281257,eca4d3f57b88c52d68722b13e6ca82893a7b1f1243cc3d231feca734dd354169,selection,False
8688,412ef6608e24a3f87173d91509c3cf117b7909f4b70778c7347be856ec8e5893,5e352d6e0d363fea0a9e2ddc3492549c1af5d9acc1ded65217e1f8e6e5355b4b,final,True
8689,3177eba7c28335559ea7f29922ef9a234e726451d3a80f8f1dc9e6c6bcb23e29,debcbf07ce2183884c350527aad82cd0d2c13d64e8f62e6d23b4601a95891035,train,False
8690,23ec00689784153a552877ad0d63e2dd2bab5cd0c3a1f17fed9262f81d3d7669,cf4974edd1421ab08e71d96e31fbda5f2cdd60eebd7d902ce686fb01b72d77fd,train,False
8691,f3d2316528ff1945ac4737b5b4493e3e3c693dac322216cd51adbda0984ea5b7,f8225d87e541d0c6f54e1dbec816040997c67feb2f35e2058a26192c717bd9ea,train,True
8692,caf78f6e4957827c20749f44b89fdbd519ead61f60d6972c22482191c0171f7e,d56f3efa3d678e02397dc13f6db33726b90d989c727a8d37796d60b1f875882c,train,True
8693,8884352a94b45a6a0e522760483735f0ec03696b1608d91dbd7b16fd21329cc5,f8f5f681a9a71d1a8eaefabe91d4c26f4a6102e7a974f70c1660ef48ff849161,final,False
8694,2f48244c3c06ca2e2a1392ca0cdbf556a1493906055b76f7160f1be6c3d51b49,50f021b23cfe56ccaeedc3f2bcc121e3d4b8d7827e95e7c598f97a51c2407286,train,False
8695,e404d64d579ec4320e2ea34180bd3d2cc327a97f28904f2d519976be0ab49a28,9734412a4418ccff0625392970c501e46da4725506eb33730aa8a3a92ff34995,train,False
8696,3f4e6487983d7cacd217c1bf5e8ae34bb728747fc51a9f62f95addb00e3a78f6,5756a6e51c696bb530c3ca55ea7b9a60f69870948468f51992e26d52ebd40e39,train,True
8697,a4055b5d7c53b6cf89fbb020fafa2871a4ac020c72d0bd4fd725490a412f03ab,b0b49f76ebe68819ccc669eb7281778bf6e49850983c5cdcd16bb3cf1da10ed6,train,True
8698,90f652c603909e7a1e19d850c0cd9c2bcc8a5a29a274109c9991d4c07bb464ec,f1b3bbe2da2a785f40db1c7db741563e7a5537325e883c0802472283e6b696d8,selection,False
8699,5967d331854e4d2f7dcccb918775fea45700d2680637ca93df53ec795f052be6,4b6d5ef4db2bdd62ac4b79087b88714d8008e163e8cea2aa5a3839728bee4071,final,False
8700,983ccd5c706962cb04195c9b88afa274850e1b205c07a417610ff1b9ac505535,e15ebe7f3c8d7342a0fb46445d049f6543cae6308157f3dd1d33a97560c0e6d3,train,False
8701,89acaa7462131fd40ea0d66773f21c8bb687b49b6954c350ef49c79af8e6a896,28773f66c911ba24bdf430e8f619135220fa5b99a17ae05616635f33bfd996ad,selection,False
8702,6206b7a649190fe3fb0fe9f60f25229e8153d8ad7bd99b418fef498f42e21cc0,b1f0950db50e4b1367fa28a4004b443923ef20bc76f03c3154b469595ad60c78,train,True
8703,e30a965603cddbda8a5550f51f951d6055f86d5d36e9067472eda41f5215d6f6,a1dc1f2c3d1aa7b0156515ac1555d3bd8bb4f9bd56c9a8c004246e151f659f6e,final,False
8704,eabc736c950e1aaa73b39dd76bd6b6d93fc8579863d7ab4da873bed5a810f74e,d7022ccb125022d28015f8f1c4df3d4995da87a6e45df4f70adb2817020df3cb,train,True
8705,80a512d4c65f9acc41ccbbff88dfccb9a2970728bf75659334c5f1a96cc5082c,97a34160459180dccf882901204b93f1232c8a3aa72ee4020748fd5797342e3b,final,False
8706,7ddf68eedad94bbd13a4f9ab8231fbe54e3b865d2e6a433ad091843501972b8e,6f71961d7ac8162b49cfe21c65489a704941698e55594ed78f32e14d3d189dd7,train,False
8707,df04c6f6add6704dd892cd2fdcf3629f7fc870c414a4b0101451ab6c25f04644,f1ec062cee2a49f96941a632cd2cd1378c15f2929b8097297cd14c8a225bb87c,final,True
8708,40cdaa8446b1a405739c333fd0fe0fe504dc109a667417dfcdebb7b999076ddd,b3b873fc264d9f605570003d9d1a8222821e1630a52313770347243a46abd0f2,selection,False
8709,622abdefb273a8d48bbc08d5877d4f316d90f9c1b3c1c93d1e6e4f8e99ce597f,5b32885879040ff0430923692977cda80d26d3ba67ad031cd3f828b4163e049f,final,False
8710,57a670ddce5c627c3a8c6bdf08110eae3b2664d93e3c934daf704e88f5eb3833,588b0a8de97620e41a66b3b72e194133c3dec4e92dae3f231a29b5a703de4552,train,False
8711,9c033d4ba6bcc59cd98d5e133d154257ec4c8e01a2486298c2bfbbfe980a75d4,f9cee2c78d828714722984e26512a1804f6eeb34c15cfa30ff444a58e3bd441c,train,True
8712,767ea7136399010fbd1004404cc6d2f1140b161cfdc2a167326d4fd1ba7c19e1,bfe5b4aa47ea6d08fd0c4df4011339bb7a6fa23b6dc052748821ca16c7e03d98,train,False
8713,56c6726834aae5b4e04760dee13a4af3c5a1473003b1d30a369ee976cedc91c5,8ff25c2a8ddf68ca41f87b2024c4030db82e5ea5597e1b9e3e8af8f7f2def998,train,True
8714,9ad20e03cce70aee43e789a491bb35c6f2784d9d4cbd1900a03c0ddb5ccdabad,0236f3867c373309ff4608473f82e3f0342b2dc52788b41d9ea08b9b1d22c9c2,train,False
8715,0a8c214ddb5b35d9b8e58c73eecb29349c03ca5c2031c2ef3b344a675bc6f2b7,fd22bd9501e68f7667b6f0bf430914aeec36ccaa9c18cff3239425a4c93d4ed5,selection,False
8716,d59986a56cd25b7b851c2719e1010e295a324b689b7b9f4a0c1a8a2bd20ec3d2,08eefdf2cd6e813d409d6495344023885dc656f57118be0bd388412bafc0b664,train,False
8717,0cc13bad3d904fa35a9dc5fec5c4e768801f2a25f9d1ad7c59e37d9cda1d21a2,1b019df80079ba6cc8d0e6c26fedde37183a4e87cf5f5654fa19856df6332d77,train,False
8718,22ca1989e4075763241c9972a6be2fc46988ce5cca1b3df4b352b02e0dc88f8a,d6af70072e68c6b679388652c1d6005cf221062454dfd809637a568a6cd4aa0f,selection,False
8719,be15c59df1e89aacd3b635e54cf26d7042c6e74c1922126fcf36e266325ce391,4564cbbe28f3b87556d764d090e0c7dc2f3a8062c7433697f2ae58405836204d,train,False
8720,c1c3e7b951c907c766c6448bde22c47b75e229eb6648786ee400b507ac553144,2d967fd218203d81aa08d15a269495f60c374ed64b0f3d587dcfa9f63ff9f223,final,True
8721,6ecc6b16944c0e1c26c6cd46e6be927ee96b876d6836c6b78e0f93dfa1bd3050,025c41ca637f7bb11a157ac6e0f3f1be26558fd0c34eaa01e90ab22a550a89b3,selection,False
8722,91d5b346adb9463de2ebe72411c385c2a0da58ee07c85a528e43f10f0899cf0c,f9884decce35ce1bb69904d64b141d427b60bfb62b92cc764b5dc61131b0059c,selection,False
8723,76522f340a511f95c008159987fe5336a406c97779bd9b3bfb813c9d5b7a8e1e,125e3b091fc9efa59debb11dad7b03d3a982ba1ee3d3c38cb7399b8bdd26822d,train,True
8724,5aa29642b2e42fe070be5ff83274f4b8190ea168b39dfb85b32ff72ecdf5d02e,6d2269acdcfc219ab2a98075c94564dcdce7f81629562e89754344f05ebae039,train,False
8725,0ea345ce7b7e3b2e06fdae7ea726cd6099a2e8c557156ba9f38b5da3d26384e8,adcc02727772d1cbc1bdd9a05fd491933af60a9bec2d81a15f6c080bd8e5f879,train,False
8726,c7460e9c30aa98196940500dfe1985f9200c8b48c79a336cc34c4bb9126fdc25,1e4c4bd35de5a298a446b74797316fa3a9a0350712e5de0f98e64816351c9004,final,False
8727,8fed5cd466932a097829eb10c4ffafe939186142baafdd070c9ef731c5648fbf,08d776ec8d50c91f9286024cdc7b283d226a4d5c09a65078e1b572eb76122c84,selection,False
8728,b99e255be8bdbb102a8c1708990e86ebca86331620faeff6410c0d62d6fe8906,72ff806e34881fca39fcf821792d2e967fa467c9cfa077ab94588dc25f3ef5ae,train,False
8729,7622726a38a49c28bd58d34ffdca110d8d2a0721884dc778df71e573ce068e7c,cf177f9a7ad0f50fb6f7c94d5415f3c20ed872423fc3e62698f0a67d4e1bf693,train,False
8730,6a0a5788765155dba42656c3cd5a6e307cf659b0a79495655c0a3dbc374b26f7,d8297fdf2a0a05c982cadd0298489c7ff7b989c457975c30f8e8272b4346a263,train,False
8731,8ec53687e5f2bbb37a20bcc112ab5ce72593afbe434424dec21d0346b811ba71,5679138c3eb293bb3c3f8e14254734e0d83634d2a5faadb40176cce7abaac6e2,final,False
8732,af36d5d2c13aa94ffe710799d4560179ea3b05d67c4a84f201f0a4085dc2e784,86725f6b5f69f3ed061058c1ba79ec89b33b1490d36b1802e0cd5f54ae727cd2,selection,True
8733,50a15a852e249e40565a8ba3a8f76e1c0042e2b3a2d47a9677ee2f8817e749d9,ccbcd1a3c99fa9b242e99210725ad2419b17718cb8f8efb35fc9f936f9e7a3a8,final,True
8734,be354118fa3dd3994a140ccbc011aa3fee3b60fcb654603a6e76825ecdea8a22,47809c889604f609c8dda542ecd913a1b9a4d79db50488bdd97b4ba89627dbff,selection,False
8735,0278940b4ad05a35685872474d0170ef6bed774708791548ecf3d1706f7444e4,464e44c0075888aaf5049484fa012ec01947f9d45f6b333277c08ff72f1d9ea4,train,False
8736,1bfa59b317a6fcb084128b80219b8f20d597d68501360474ef68fa5849d68617,3ba263325eb1ee525620ba3e88e4d7c27fa4eb8b3b637b7e66ac2542778cf912,train,True
8737,58277be8827b9875310cd87238df079c56b3e1fa0cdb1f0b6840205044385bf0,2d6bdb2802b48fd8d7b059b5a1394ca804a5ae2444ff08925dfe6e1580b4195f,selection,False
8738,c059a5e76bc9eb3a4486e07c8d634abb62fac976f2950b8c2c2bfb5bd1a6f33e,7b6c3a61919504c77bd626c30a4cbd7950a2dd0a4c70b6a0852d7e276bde07c5,train,True
8739,15215a788755ccfa450e848e5b9427630f677c95b4a0f9ae6f32ceb15b850147,f4451298c778466d50bfe2d049d74b6e361c9b2f0c4c161a7a171d88a005f1dd,final,True
8740,81f61e37ca1529049a824f5348ac7636ea0b998f4acc629fac773903396fcb50,8108ec381222461a523b7b7f9186ed9d2c84c3012266d488595b1876711fe8d0,train,False
8741,3730cbb63302cfac0142a9c7df7956db815cf7077a4b73cb7b9ac38095ac57f4,483fed65b0fa37998322f852c1af10d030b9b5b20c077c20fa1e55a908be84ec,train,True
8742,e866b54280d70706f372c7bfb6949fc47d28303bbaf490853f9bd3211d962232,ce2165b29f9124574673fecfb4a8cae4e7637a484c0c17ee2b742d0dd988a80c,selection,False
8743,45b3518377e279a3cfe6dc39ae6450bce201f523d7fe84ce918816e3ae501957,e21782a4d8e59b1db5717a1249da37e305c8682b9e83b9d61261eacd19b7b43a,selection,False
8744,7bdd923fc40bd74570014b8096a867ee2966c8b04c6604cbf8fc2cfdb25bc4e5,03f7b4034eb88c31b4a76cd04ee1bbbcf9a16234710e1bd52aa5cfe32a67c2db,train,True
