row_id,tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab
4071,3.98144096219895,1.9209331224815,8.17759106329144,7.79795229824991,3.36067070244757,-1.74027024300218,-1.11258288021426,-0.507817579231132,0.43296564851406,0.666947512514723,0.892939485326374,0.362465679602558,0.0268920245638875
4082,8.68415609423638,9.20032851878844,4.07996894484005,4.90509676060524,4.33244026819981,-1.37894358870774,-1.37075771574534,-1.58273896374673,0.887042280991772,0.277264595740677,0.965483444271868,0.374324510018282,0.0546112870046856
4094,5.81184261240588,7.33473584527292,1.56106375947293,8.56168939162755,3.34507159500907,-1.66561344316031,-1.07474783815345,-0.604710313695308,0.217872041276422,0.660064080720105,0.870146728949228,0.576260435103944,0.0158339249249564
4107,0.59797442755223,4.37748246750337,1.93737619475782,4.33814551265776,3.78704577892535,-1.73943749384022,-0.813359162552632,-1.2342491225325,0.88371826136763,0.608002976133312,0.863990338284993,0.498209310168847,-0.0121452761986426
4119,1.48854266801394,8.63689065216351,9.09090949721738,1.40609101495396,2.22681823885973,-0.656299791290681,-0.678013933298213,-0.892504514270835,0.281921099814536,0.240690623133554,0.275943285957727,0.572591200033529,-0.0350568764060423
4128,1.68011035232698,3.29167319599363,3.51127784536488,6.7256452343667,3.42715535855711,-1.16193239537387,-0.981095418971358,-1.28412754421188,0.612670804009214,0.41682625530072,0.701971227989811,0.176491722724829,-0.0244721908615804
4136,9.49985724583652,6.5682200640465,9.79996713437636,4.70875875059635,4.07148497085473,-1.53364086461717,-0.608138635819172,-1.92970547041839,0.981014679728409,0.522422651159373,0.236502626513954,0.798109490333527,0.0644431894074369
4148,7.07754850513112,3.86613487108152,4.29699494470028,6.66393359872692,3.70701017546714,-1.99087912789856,-0.614290356314357,-1.10184069125422,0.93453486543515,0.917022081451889,0.270589938065722,0.676131685820394,0.0778311623976003
4166,5.65008788660022,7.85674279284241,3.6354665911376,6.3882422792607,3.80305313350767,-0.848482028501516,-1.08657299439543,-1.86799811061072,0.573802831094038,0.663376035918401,0.457483879774476,0.992281770495471,0.0776790616710673
4170,4.69218971680694,0.654522706036235,3.5593175776063,7.11562048148758,2.92856112527592,-0.926061405649513,-0.54967766682104,-1.45282205280537,0.698150943521399,0.426233868456576,0.629875196123924,0.658910980806281,0.024040713736774
4174,2.31946603544521,4.47296205724954,6.11919961541259,6.42706850878833,3.65000595470842,-1.20482895504913,-1.16242917845044,-1.28274782120885,0.49194599445655,0.344244209788077,0.95183652164145,0.999575727116268,0.0737942026095334
4175,8.86252207379967,9.56998985000323,9.19064856953035,8.23479190651404,4.09821277122454,-0.552926513030077,-1.90835485772507,-1.63693140046939,0.700654896319152,0.282863073567849,0.182641639211641,0.104984254873279,0.0249199818772167
4176,0.962351241965999,2.89245329413887,8.93627615482907,4.98376877523839,3.42398895082378,-1.44476796727856,-0.508807238515723,-1.4704137450295,0.502177155363397,0.137076265651672,0.74732019998459,0.166255093991782,-0.0170219598880107
4206,5.47691693116671,8.39651242015466,1.92952876999332,6.43830863523927,2.92758804783435,-0.606653557308309,-0.744290512084356,-1.57664397844168,0.277948273032417,0.875125660818946,0.0881325448227266,0.77178734780018,0.0503775460323846
4211,6.88255756694722,5.38455074546331,0.666958652441064,4.7508358144963,3.06220960218849,-1.85829808505474,-0.503495050128433,-0.700416467005317,0.81083397209156,0.739349615369258,0.453133380503245,0.530376731279149,0.0436171805461404
4233,7.34551169594654,5.2563352381917,0.866341065531934,3.23947006252576,2.54736342763225,-0.621439205597108,-1.0574797469608,-0.868444475074345,0.68330642635572,0.754098024695314,0.251368000234439,0.796318822514253,0.0382315978673694
4238,5.35251924350858,8.15732461661268,6.11783776126248,2.64788771188234,4.65617375605395,-1.96614594357949,-1.8304669398354,-0.859560872639064,0.24436480313984,0.380770958454739,0.90062045423227,0.948881365488056,0.0434509678214422
4239,5.42653902605767,9.53805961072254,3.41180513035131,9.22685660524769,3.51509078139248,-0.579621499754942,-1.46492908117358,-1.47054020046396,0.593951031606491,0.138241003499276,0.863672042078733,0.869223336348028,0.044465395365419
4242,4.25385254758772,7.87706711083932,7.00658923332774,3.86898583443796,3.45799655809445,-1.75391865245639,-1.07561869787157,-0.628459207766491,0.483531593059016,0.671951163344507,0.885621316649442,0.237775425582969,0.058863250912963
4277,6.20557754645663,6.52282948565924,7.31252796542082,2.02820570900891,2.83515133992867,-0.648536968587164,-1.54786049019267,-0.638753881148831,0.879769601188478,0.608148573053201,0.170082017973072,0.451696685311678,0.0395693820592784
4288,7.40201126902837,2.40552680099012,4.61134646480556,3.34268599740633,3.5615696408377,-0.872227554930269,-1.31668810665106,-1.37265397925637,0.884215110748055,0.242992799867052,0.750142020702096,0.555374852139869,0.0474303360067564
4294,2.80093035966518,2.35130953659853,8.75557880309695,8.9880630797242,4.87582876151396,-1.93781292347681,-1.03272768737862,-1.90528815065853,0.848536035141822,0.986579477337972,0.316539721275993,0.469575975072506,-0.00321333553844511
4298,3.09840745919183,4.29407834193001,9.34906016907037,4.82638325046479,4.50772851317755,-1.4732260205892,-1.95526318046019,-1.07923931212816,0.212286193690513,0.0736564831900678,0.661832662437478,0.788092891925952,0.0165521488266506
4330,9.26938451906064,6.28276462228824,2.89854691978375,6.13084828161757,2.7433759242511,-0.816115068348485,-1.18751971862655,-0.739741137276066,0.256996112755475,0.904590511360513,0.412904141438376,0.493871390659255,0.0423110203246825
4345,3.31667710483945,5.20882994601327,2.84533013546271,5.51846732619024,2.72946405814894,-1.1722755963359,-0.698809164813638,-0.858379296999402,0.282865665903019,0.970079093607381,0.261091419010233,0.0710406506744015,0.00332565435172839
4347,2.20296054407555,8.45054498957138,3.98358447955826,6.67670090667369,5.45450123455702,-1.6236780631557,-1.91156688991482,-1.9192562814865,0.984157797074663,0.743159742005672,0.885223221869823,0.71966605871417,0.0583292645708386
4361,9.84027348986912,7.4900839704419,7.30979600196362,4.58895835889579,4.50426448485308,-0.925074503894313,-1.89051299820138,-1.68867698275739,0.909631253131684,0.922700952792892,0.890180545564293,0.245041595257537,0.0874442653280837
4401,3.26970553075392,2.97444705758294,7.41201469178584,2.04412189831102,4.00037244021798,-1.4594411516329,-1.3559016764889,-1.18502961209618,0.75110205964833,0.535159922754244,0.990003931945647,0.273954636566659,0.0322842486866206
4404,1.78303874807352,3.51113532360881,2.95345767447043,2.26627099908547,4.04289607824348,-1.67994076063375,-0.829617574046354,-1.53333774356338,0.407475523022924,0.750424569326013,0.199161578681485,0.191809083755306,-0.0443898988550347
4407,1.01535854274997,7.45218863277026,2.12672029599571,8.82677796442244,3.25374644646255,-0.833399085013266,-1.5695244067866,-0.85082295466268,0.0942265545123385,0.314782568289769,0.591843976536973,0.611424361804529,-0.0116116455077137
4409,9.60239269560786,6.27736235688266,9.86016839232192,9.94173092315466,4.86066888755836,-1.1969236852847,-1.81882985847358,-1.84491534380008,0.296478124696732,0.861759915227724,0.625081955512323,0.196658034379675,0.0512227281348162
4414,2.30436853890546,2.61672916841414,7.44738257939479,7.745521471883,4.14484893182638,-0.8828069251657,-1.36549049996247,-1.89655150669821,0.987264377760642,0.958257813108148,0.272538545821845,0.524581158319236,0.00166349270099707
4445,1.22464383619166,4.3337887274295,9.54854823015472,1.95996217438147,4.67797084021167,-1.51011122991259,-1.98932902192278,-1.1785305883763,0.967991156857201,0.346359308471011,0.896744053799793,0.732724324926552,-0.0142923280383879
4448,6.55050945483481,4.81183719396559,6.6950321399707,3.85313313077933,3.52563063439962,-1.42292747268482,-0.907300206629164,-1.19540295508564,0.737404435964491,0.547947149305873,0.309771663798088,0.602415799405156,0.0540849448186074
4459,4.99023370911394,8.74719947127274,3.0634038131886,5.98168641335857,3.31229465459108,-0.979338580124441,-1.44019255677593,-0.892763517690706,0.959418718244599,0.8090963097842,0.69251596315381,0.399120600144748,0.0662415599690229
4461,3.34937150499548,3.20664231234734,0.946580749227351,5.29155757366594,3.44395459819339,-1.74260369762986,-1.0664902239652,-0.634860676598328,0.156896051945216,0.927398752953247,0.311044012597494,0.147067654888879,-0.0431107425767327
4473,6.51938578275704,9.69498447441473,2.73738171355142,1.05843216534542,3.99703949121865,-1.15310115706068,-1.24771476979165,-1.59622356436632,0.786653238616171,0.348636773561401,0.56080951774674,0.302003729119714,-0.000707126291315016
4503,1.19473591984726,4.19440624557802,2.58095962620657,8.99168691538806,3.36998900262104,-0.870020293014788,-1.21269111177014,-1.28727759783611,0.630791654171917,0.0852139313779795,0.518541911529772,0.232552745724146,-0.0220161534442888
4507,4.99476205340382,2.82163862050677,0.760454872044316,9.20618170509944,3.88896443129158,-0.88044757688283,-1.3551018285687,-1.65341502584005,0.728578310692322,0.275256876540339,0.254376715685484,0.264639378375314,-0.0314738944272133
4514,1.26452088225224,1.72126887868085,5.1644673604838,2.50731792055564,5.78414151789481,-1.94233854218669,-1.95632652859223,-1.88547644711589,0.640200262917813,0.55789394185917,0.88048333125216,0.421082968544457,-0.0087116413528281
4547,5.89207489159495,1.67172182240975,6.68341638370442,0.970326473158086,3.23912029492993,-1.74753871912736,-0.62975214216701,-0.861829433635564,0.982319497055788,0.230511068394069,0.858463609945081,0.482463618996723,0.0374111758592389
4552,3.1637803996381,4.07975819793692,2.10282609151958,5.52707171877036,4.44577433053686,-1.23819966400064,-1.57853857557346,-1.62903609096276,0.84381997461824,0.68863649789667,0.762868714437087,0.207741574502031,0.0385812633824492
4571,8.13198934542045,1.10994791130164,4.39614366292283,9.59845521245614,4.09773319702341,-1.00655688060286,-1.92063995311684,-1.17053636330371,0.329224386804322,0.133409508732127,0.887842898425749,0.827792402450255,0.0358158066326839
4576,0.604801022545784,8.96978078558159,8.50786818065519,1.97648360755855,4.04681377601944,-0.842553202909755,-1.67015929276857,-1.53410128034112,0.612940862729414,0.230628311842273,0.730501459405604,0.746681719434154,-0.0280197331224286
4585,3.75105104497899,5.79011802392229,3.83191433780367,6.05450716027418,4.27255299649086,-1.61405634508065,-1.5471146999485,-1.11138195146171,0.879189414427996,0.939438110786945,0.174387403000721,0.194099193770509,0.0497968962361562
4600,1.09773571649675,9.60911190680028,2.25438454109313,9.63133383004882,3.0268215375654,-0.970288477733952,-1.41379654790288,-0.642736511928565,0.1018110797985,0.0916017353195022,0.89919579176462,0.768909758743421,-0.0171162875808399
4610,9.32872223112012,2.35519315556969,2.50057483987142,2.7966471601523,3.89591471424928,-0.953333875775256,-1.00270858853429,-1.93987224993973,0.99325027983301,0.726018662923655,0.522094683874055,0.269636704895995,-0.00789242891218929
4616,1.42960672140953,5.69542641050655,5.79192801706246,1.69234990417034,1.97186119339645,-0.550200933940371,-0.515148950780113,-0.90651130867597,0.185628994407144,0.59872112820061,0.142900585942202,0.805455762975164,-0.0447058073137232
4639,5.94481068707459,3.46867772348217,4.23354425325709,2.29648433637489,3.84257326167236,-1.95799788572531,-0.525761250106001,-1.35881412584105,0.131293587798334,0.562935344700583,0.616937886791175,0.0778079171488783,-0.0240668135360223
4651,2.73292745293556,2.80099168107008,1.18707335492137,2.90071325006955,3.84915598623039,-1.49956730791421,-0.867684527736553,-1.48190415057963,0.399973213288733,0.434808133516634,0.91202654750886,0.384081718727677,-0.0416237442759459
4662,4.89031398256253,5.04236276848397,7.55555797109124,1.1734165592715,2.59353165378403,-0.966771721729566,-0.638691829128051,-0.988068102926412,0.897495717571165,0.246708091589154,0.435764922485822,0.161075521625918,0.0180100830962359
4663,3.01538870501745,0.707295504583849,5.54856426347041,5.65990734526132,4.27699300402453,-1.63782481540276,-1.28320112422045,-1.35596706440132,0.510554058335916,0.846642159472876,0.605730544147958,0.636059722571957,0.00582825241116568
4664,3.82346704609985,4.31559418432125,6.18883503323046,8.5258371650144,5.22646512737494,-1.46189457216195,-1.79843491380719,-1.9661356414058,0.789617617411169,0.324360794468842,0.630761115867955,0.270782848259642,0.0347396940962385
4669,6.95161890522426,7.32682976977734,8.34089081460203,1.60327865140112,4.52610343280188,-1.71943957768254,-1.17731471174296,-1.62934914337638,0.607017455928422,0.719045983517728,0.541441328604287,0.289506104774126,0.0487012794004112
4679,4.49150576723192,9.51740682221318,8.27751129458998,8.67610620777404,2.38540406198331,-1.02487776485201,-0.537248862867977,-0.82327743426332,0.681432223013525,0.273802374748129,0.860640511902355,0.0685607876543992,0.0389373241118908
4686,4.19349009172219,6.87697934146037,5.80804331494408,8.85787304357356,4.4599846049907,-1.68847067152343,-1.55863865728723,-1.21287527618004,0.259329733844429,0.893232098936214,0.346055540565724,0.352370227360375,0.0427103754260701
4706,9.71752617076791,8.73281928545858,3.68404125632104,3.32814108774171,4.22510622136023,-1.85645085570109,-1.55967342213289,-0.808981943526247,0.62649224197173,0.702641065862919,0.85805318627262,0.997923634668229,0.0514412963502088
4718,2.49336780452627,7.53496752157636,1.86458867019216,9.22268115840462,3.79312664712158,-1.63888957993493,-1.02474302053311,-1.12949404665354,0.824551308945604,0.684124427728936,0.737904325474036,0.866454910808066,0.0232007654057179
4723,4.56924686594327,0.918529925963283,4.20461291793217,6.81051888188574,3.47454177968331,-1.92139992433499,-0.865542177611217,-0.687599677737104,0.150931094602835,0.342425812855608,0.37992247873441,0.237334064045692,-0.0341797452006802
4748,4.84125387765339,2.02750574125329,1.27621609340471,7.35748732954748,3.52270611646349,-1.14544139746795,-1.21236092914043,-1.16490378985511,0.930903807820481,0.403693134363438,0.437257396083976,0.101562517909271,-0.0223055759143178
4780,3.45660150048804,7.90513865793832,1.02109940530583,4.21272635904766,4.91439650642455,-1.95405533624203,-1.28553046775829,-1.67481070242423,0.116941224832276,0.123171680549541,0.744981083358511,0.612155073594428,-0.039460361228067
4807,5.23118441928144,2.42896293608021,7.13792813443048,4.47778336633331,3.35130108943898,-1.75320350690256,-0.971208751119394,-0.62688883141703,0.850289476994638,0.566310926715776,0.322479801289381,0.229306434201755,0.0229938778444557
4855,2.81180792487212,9.77524510453386,4.03399955184454,9.12160846023905,3.46458331660603,-1.07513764216068,-0.604366370513663,-1.78507930393169,0.15914088097692,0.0790849996167026,0.373442751444908,0.349747105362916,-0.0332776923527485
4857,9.2726664763689,2.32429335151032,3.30372699617074,5.12192475637809,4.14486996064269,-1.68556034466911,-1.86628583733679,-0.593023778636788,0.309281760354389,0.457310826999239,0.863042268217698,0.49169678904932,-0.00035471366304359
4873,1.16017406421511,7.46093991900346,6.45765195618494,2.44261956640383,3.85406972083992,-1.35168439026532,-1.72158268421778,-0.780802646356821,0.380841325353275,0.0850392174211994,0.484924752502192,0.606606882557471,-0.0228420645104756
4878,0.607786623051914,9.7465804034223,4.05849440420994,7.22192103972967,3.35321423112721,-0.610404489321006,-0.792482484024752,-1.95032725778145,0.374561879817568,0.643401698906609,0.879163982036917,0.844510613610566,0.0388862798901997
