row_id,group,split,included
1148,e1af54130f12e0176182cfa08303472d36a47ae0cca62cf9db54f258867ca0eb,train,True
1149,8b6bd20cf410def66294960f096db7d86c301f95e3a037adf4bcdefdf6847b75,selection,True
1150,975b8c383624f30c4ea69784802807220c2b08bd22d55132f5a25e640a164e02,train,True
1151,7ea0207b0f1879ae74c4f3002e62b7c486e940e74350752944af293bd7b12bce,train,True
1152,2acde59279660438822ffe34f4af5dbe3b9281a5892018848ab6a01ccf954bab,final,True
1153,619e5995852c14c20712c7d7982769e6349b5fdbac13f60de18e10ed27bce07f,train,True
1154,902c6ae27d915b55b7eff772c2912921caf8d13005f7e60e3c29b22a14b4eead,final,True
1155,e9f199e8b0339b97e8233b2d1e2998cfa4f2a736992ac3be3564d1ef4c2d870f,train,True
1156,87fe92dbab23b6f1fdc1c3f6aa3bc8dd5bb7b884b05937a1731b0040b9fef102,train,True
1157,4a149dcbc8ab270b260c451202d72a54f18086457d4588d31619b0cf2a14fb23,train,True
1158,a4c6dbf5f3511b6fcca5d89c51611fc764e7a6b88d4f2e980024d90266301d41,selection,True
1159,4e75647b0b46edc38588a50747ce965372d85e06a77c7abce1f260f3316782b6,train,True
1160,541f4e3a4d69f4eba4b104ed249df825466ea6cd7d7c48c2d5ac9e2e4f7d4071,train,True
1161,9fd4483a332824d3b659854589500a8cedb7387a04f13c80ec1b3ecb8ac7aee9,final,True
1162,e7e9b9b57f94b0fad179d5665b98ec88dcb31a331ec5fd40621f30e0eafe3f57,selection,True
1163,17730c06906b077fc60ec3c5e2dfd11cc28a748c94bc118ac0b52eb5966a1e26,final,True
1164,e4f8289231be0a563c8e1203ed8ada1bd2dcae9d6cf7c11106c4d008c7a1e6ed,train,True
1165,a2fe0d51ce6e9c211c9a16f2bee405ea3307fae375b36083f012f7cc937c6e95,final,True
1166,ba90e5d0817ff243aa35bf4df8085c904beb62e5730319340cc7becfe5a881fb,train,True
1167,88d643b83bc289462795d5e157c6f04d488b2e5abe58062853de8c47edc69926,train,True
1168,a883aead6ce3d08c7a7518b251aa6a6919786b08f8b9af048de584a1b255dabc,train,True
1169,844f1292f490d73bd1e91010da68c37a4b4bda08943642e3d8215d026f5889ca,train,True
1170,ca4a3456e586358dc9b0ffd9c7caf13675a8526d3fae90dfb20495876753e1d2,train,True
1171,6b77d9ba3fd5f572c32742e5332847905314572ddeed7185ca8a0b87d6481655,train,True
1172,4f27f2a3d973540c6e7b6a47ae3d839c94d6112138b9a7a607b654bf8d1de51b,selection,True
1173,2d1728ac7859850fc8a78a13bbf933b2211bbaf0d96b57f78f6259a01fb4c0ea,train,True
1174,c649985b2380c6169d44032433af8497352a562114a68f3e30a6e08fb582d090,train,True
1175,e4e154643a6f07c2cf63059e04c103e8e2521db74d1188b357528d8a5ada64d0,train,True
1176,2532e67f3b037f2e59c509d4b1dcf91ef35dd37479eb17b0f39f6272d099e0dc,final,True
1177,1b733c515fed8711163b94869e97d80a66065f275e78d31f5813ba120ee5badb,train,True
1178,964cccd238311e82c47a371f72462e96ff2d0113a415d10e9fbb1cf099ecc80a,train,True
1179,064d8144606fb83c4a0a69f5c3a67b3aaba6f425a27ce64a84b1b108361ebc54,train,True
1180,1d979f0df656516e8cce53560c2b044983460fdcc578f4ce923c938040363bf6,train,True
1181,4b2bbb389b3077db8340d12ab7f5e5fdf0bcbd19b1699808152dfc9a62912eca,train,True
1182,36f1538d845afd318dd495d87e5e34fbdbddaf9cde870eab7290f72466f4f045,train,True
1183,cc2ca20aa873ac784e72542f5f58fafd069ee96d2d4953be8fcf6a2a8cae5ee0,train,True
1184,e965f249bcc62298b087ce2c036022ff0e906bc9528a2db5434a2d036e7fc992,train,True
1185,1035b883d35ba2b177c06662d50527ae6ff0da6555e275d5806de4231808b7f2,train,True
1186,dc6d85605ff8699e8ce33e1037c2b8b62914756b48f8b2de8f28f4dac5c13510,train,True
1187,68e53de447e47798d7d004bd84689b486e80b441b97b723f1cda470e7d7a3643,train,True
1188,bd2fe7fa3db70700c23c9c21eb0acac4902bb5a230573b97487e82afd4c4308d,train,True
1189,77a780431f2f908b0e2668c39568d2d737d1c818cb2df0b18410e4007807f191,selection,True
1190,26b72000f89cb6c03033dfdd8b832190bfef73d3522949ca983b598f2dd82e64,final,True
1191,8a8fb88c5655c180209f1767ecc580f2c761bb7fcdb608fdae53c1e2b6b5145d,train,True
1192,d771a27e12f269e6ae7a886f8eb13c605e2c1390c75866a0cd5b75d43864b8f9,train,True
1193,6ac0a660c21e70ea6fe21667d4caf36b867e7abcf7a4485f3004d00eedfd53ec,train,True
1194,65770b1dbc640cea1ad484a650256e179109ab7c42fe26894b51e324f5757f0f,train,True
1195,292697c6399856af620373543179d8e3a90fdf0bbc8bb75b91311c35062938c1,train,True
1196,1723fa1429aa718283ab0730aaef36cfbde7c967e6e3e3b5cb5a59d51c25275c,train,True
1197,039d4b1333a16aff9b0b82e0a28f0f26bc8818f8c35570495a80f91a8575d96d,final,True
1198,b04709e8a76de24ac11071b2b325b1765b01335085caefe96f6568ce743f8a1d,final,True
1199,939ea12e2f1e01c39dec972a7a9ab6702bd4ec98c78798c18e802c3a85f6a253,train,False
1200,cac0d6d2d805146bbcd65d1710d7dcf47ece803c1b1e050f4d9b51df2f1d364d,train,True
1201,9acc17a911e8188352f6974f68e8c5de9416a445e8ea00707eda4a964fed8bc3,selection,True
1202,280e0dcff65d18d11b85949037a4f45801a17f8ab4609cd09c4865000dfeebe4,train,True
1203,dc35570bc5bb647f558c49e5b839491a5ded58209464e869d24878f47b07407f,selection,True
1204,9e44fe3a1a03e63838eccea82c352181a26927f9513230e9485468a29a8ecc3d,final,True
1205,1ad20518bf2789379989ee559597a5d0c0bad1fc0fc8491b543197896499f91b,selection,True
1206,09334bef29e11f08d3aaadb24327a7a3502c6979262b4e54f9af7c12db6511e1,train,True
1207,4c7bf7990aa8c36d524482cdb4b2333afd824f2c56618adb584659aa1a932ea1,train,True
1208,e326338569acb2b02fa20505dc2db35e5d9eb186505fc65be7f5f460c0e51bf8,final,True
1209,c827e3f15d5e1991ac9b8374b36cca68c65bc36e13e165e5ed3de973285fdbc2,selection,True
1210,e84abb45be0e7ed83e8b1449e2276362cfc8d63a6f8c3468342df8e0f7354dcd,train,True
1211,8ea335c9cd3627a935b2327541a07ac6fec1bff5cd39d61315c3e01a1cb4be5c,train,True
1212,0979674e97697b134c05a90f33a96ccc6f45ba64be2d4749d0a0fda98b5e6654,selection,True
1213,98c94773197df63c43d4949e85993ec27411401811caf0f5e311270c8343c2e9,final,True
1214,66c1a7fb2d96149475f9ce0b629d4b5b1c634e80f474e4573b4a0a7e6f02c4c5,train,True
1215,ee80b0898f2531cd56aa3ad7cfc3878a854edbbab859868757769f86a5729029,train,True
1216,ea9575e74eaff5582a2ac0f642cf670e6efa0c12e8efab86f263257a16e3fc96,train,True
1217,9487d14fb3aad8e556974c1b351085ff37ef4a8f2e7e5789a34e2d68b2dcd590,selection,True
1218,44f8568c3c0b4a921879e3a7995f6cdad7e95221917b4ca864caa9cb44f5df5c,final,True
1219,e47dbde41d1909b3e412fe2469562a9c7cce9166e07eaa5566ca857b24e9752f,selection,True
1220,7f52c512e99ce8b65b81620bd05feef5f8228f3d545e65181b6238718d377dcd,selection,True
1221,f5d7a7dadd32e651e9127cec65cb497b71f1a1d062c4a269fa32678d41808fc3,selection,True
1222,049ba85760fba53eedc89685f3b20dddd6adb37497ce4f13d7712672e23ff88c,train,False
1223,bfadb08b7bce33c7f0e3f014d1f1eaa67411673cd68bdb8ba8a68a0c6b2f8261,final,True
1224,442dae3bfde3f48735125b901577b1b8d07e4e3709913a0a2603564048272b6a,final,True
1225,5618539bf466382e78744289ef1864a46b6892b2fdacf6eb68a3019589d7196d,train,True
1226,be778ec8e83f24cb6d9d2e87e4ae1c60bf3586223746705e0d96d3c9a150aacf,train,True
1227,8f500dc5ae7f84b48f01ddd3152d5e2acfe9ccf0af69ec46b90a4a1d174411c3,train,True
1228,8eccbc85bb0613d2a718710a0195a3119083621ce52533c17fa881948bbdcad6,train,True
1229,dbaa58cf4547f41487096e3c0680a315898bd08164a6d40525d9b56d82c4d1f0,selection,True
1230,64a68616ae926a687356a37727765856c3b6ab9a381226daf1be4af2a3f966ab,train,True
1231,7568f2a75a1bd91e8cd7b6e884d2f768d9e7b4f13a7bb326b770b0c98758e56f,train,True
1232,07bf8ba3aa4f2aa008ad91d6b5f877721a236dc6d337d5fbff704f873abe7c8d,train,True
1233,8378e8d9f0c44703103de443d082dc05c53009452445eba20ee30d09cbfe867d,train,True
1234,4b14191a30fdf5281b2f7fe8b35dee7cac685b31e0f51435b2ccc5bb8764df4d,train,True
1235,30611d22d367cad4128926f6a1759e0bfca6886208fe0901224ea9fbee03e83d,train,True
1236,264e1a045a33f8028eb5fe6c91a516286910a9c20f263f27d0dc6352f2f79ea8,selection,False
1237,841764f3f5121ccaf999888718eeddd8858669e1be0120dabf479d09f0a70b45,train,True
1238,b32af79c8292b6bbee6d87e06c4be5a30b5d5bbea828b8a2637393a0d0afa7dc,train,True
1239,39fc3b3137fc5b8b3eca2f74675c96c8ece4048b7847793693d78e3dc3cdb4ed,final,True
1240,75e7c1066c66eadbf03c569851f72da6ed41f55b2a9a9018b098785252c4eb34,train,True
1241,48d389a77e02ddc4352c41dd2b811fb9347419a1024176071c3521afdb0fb9d8,train,True
1242,c1d8bbbe2786a1a3786597c857c602eb36997e294cc8607715db62c1efd8473e,train,True
1243,9ca44b7109ab5ce41184d94d99799541826761fb9711110f8ba13f9845810be3,selection,True
1244,566f8d31792069ba1140409281ae101bdeb5c2a26c80e534810d8bb6516a0ff2,final,True
1245,023aa96565c8e86f0a2bc51822fbd82a36fa6be3ef83667050d76825b6b088dd,train,True
1246,dfcbf28b6daf35e398df2825ec3e70f61f7472dedf73a5ee300423156d6cfad7,train,True
1247,2bf6c72307f38e7b12558a04b97e4a4a7af4f16dece199650b15ef69a55690bd,train,True
1248,2fd9c9dda83da572296283cd1fd75b045c556fea76da7e62471eb39b9e3367b7,final,True
1249,b43d0a8119fa087b4345aa2d51a38df49bc1c443d0bedc232ea2620fd901398d,train,True
1250,841b41be97f38c17b8ab40935793e74fa4fc5c54c7b5b54ece19e6cb74e23be6,train,True
1251,fce2db3a69d9c3d80e9606d697fb1b49bd2c5e51b9619cc1571a6242b1c618bc,selection,True
1252,0f11c042d878cc8a6271b1f173f6c0ee2e06b9c132325400636b637dbd5c558a,train,True
1253,b12428bed2608cf16bab12b44a1238535f6cec090198bacd083d8dd00c020cc9,final,False
1254,e1bdca3ad13b4b5928a1a9520fb50c08bfe98b7a8fc42aa08d3e304b2706aa36,selection,False
1255,37df46de68505c7ae72ec202549859779c6ef031926405b3d2dff9991e8867af,final,True
1256,be8a323541e42b63c8f9cab4ac9f061db67a5b0ca47407992437a0caeb60d830,selection,True
1257,d1ba7aa4d480c0e268893f4a4e1b9d86c1de61654f7cbd242d2bcdfa6151217a,train,True
1258,3e02253640fa394a4b80c8f7e4292a9ba7b53d41acecf0b7da277aa04d9b0618,train,True
1259,6d46c1475a06e9b39d905f2a4e2032d966c9420dedb02f8703ee0b281e55c952,train,True
1260,4dd1e4137ce1b0743bafae94ad71589ce23b174eca6f17d79755d53c8c3e7bdf,selection,True
1261,ed6ff25ca46fc6b287ae29c5d3f112d6cd6b1646045b0007a97ae72c57447268,train,True
1262,04dc185ae8897472f6ef0adaf2a18c42715de66e63517051f2e54ce4d74e1d99,train,True
1263,3761a88418d9a0f493b3e8a196c01023f01c1c73e2523d9e646c8b543f9f6ef5,train,True
1264,c194a649c8970c1213ba45a8f1d8890193ef4ca67bcd3840a871b0f012dee4e8,train,True
1265,c04f487338c3438cfbb8345b9d4b7a551eff91209b6e8c3651099c25bc9ea6e2,train,True
1266,6c90a0eabf9cb6cd785e33b8f3460675349344878a7c8d7667684a8cacf5f692,selection,True
1267,012182e41b3afa321ecd6e6c4ef5be07f5894741b5c5b7eb7c814ab36f945de3,final,True
1268,bc119f54829b2d87faadaac9f164ccee4ef3638147fd16395ebfa4c04e5c36fe,final,True
1269,efcaf5b8136a83a03b220ef4a625cc0bec0333f9e3227aedd432c7f0adacd56e,train,True
1270,cd40be00568b4b60cf6235e98c779d8a695e00bd29a3c8fa0997094efa52176f,final,True
1271,f1077f645e2f1c380e6efa0405b8bb3160260d50628cb654b635028b7ed43320,train,True
1272,ad40d0a7a49569afb4a3993a0943ed818a0be1963f56ce8df3fff767a32933ef,selection,True
1273,7c41050b5e9daede5aba7e3517d3c766ff5a4874928823a57d6d3e4d32dbe06d,train,True
1274,20ae67d34485e71c8f61a7e70af25c1fcd6c970c09f7433710cc6e00dd75bb01,train,True
1275,810746547d88631d4653d672995b62fe8f434aa3bd0b28c296a17969ceb162e2,train,True
1276,78b5d0cacbf5156f37b87f2e3f81865e02b24a8be899b0eadefbc16c7a0193f3,final,True
1277,82ec28362cd74e6fc21feb8cd2acc691b2e68f2b8d15120fa3ae14381dc4144a,final,True
1278,e42a83d7dcf76f9de678d396a14079009958f4f9e670b7b6cff797c4934796cc,final,True
1279,d22b1652df39ec38096259f127a7c143025202669eb2aa6efb04973b76c83846,train,True
1280,47d7cec5a736706bc27056ab3c1927485cee26c73b125ac3c606e7be91294609,selection,True
1281,d5492ae2dc843473e20ba8501faac3edae24353d118224ac60e9ef42a63728dc,final,True
1282,b8ffb850d597ae907c55c0e6c1113ad797d18a356f9b8a9094f0fc9cf5e5da1d,train,True
1283,ca5e20530a9cc5e8c84e7cc6480ab9f6f1142edb6fbd5755fc48d537a5d2789b,train,True
1284,86e61f1ce50852b4cd30b34a05e474a0f22a1d0edd060cf8448a3c3cf1aa2ae7,train,True
1285,09b0367c274cb71278d7f8d2efbce3bf9d5377e6a4e577d3a7dead28678a2317,train,True
1286,ce28bc127dff6c88271b96de780c377c0ca7e0e3518894030eb99c4730fad48c,train,True
1287,75f3079396331a68714e39600594622f8f633960ace91fa5a270fb73cb50ff5e,train,True
1288,2b33eed2520e48521e1de282d6c85cb2e3b867efad102e3f40807153b73d261a,final,False
1289,99b6df09522dff25d8a880412c0b2e64181d0763dee1db62a334fdbfbf691281,train,True
1290,6feaba3c6e060be907d3228e23aa5abb603e957c4c237190c9bf34f968054bbd,train,True
1291,919eacf9e4024a05e9579c7fef80b97d0ad2fb5e849e2725b3225134f23ca3b7,train,True
1292,36cb397be078006df1a8ee7b2e82d34ad54ac8a53cc10bc4754716d4d4fb7c40,train,True
1293,9fc1ea07749ec295f5455124460e8459f8038bdfac50b4d9ae38a198858adf4a,train,True
1294,675017ac46d2b75975ac98b777b41b73f5d23711df513592fd0412004f8f5d6b,train,True
1295,e13af1bd5c646f983ebd02d8ec489cae0560cf8843457217b5e6919a472427c7,final,True
1296,bee5d74fc17f8b9205f051f01a6544ebe7efeaa8f280a137dd60361aa1e241a4,train,True
1297,ea4a73abcee2ce9e4b9ec6e48587836b502293b0e9db1f280692d6001a7e74bd,train,True
1298,827acd2f24a22c38031a2760538c1ab00a00ef920faa588efed3abe908051449,train,True
1299,ef9d8254b2e59d66f716b7e4d34df1d2d9bfe4190bd378f4178db2db2e3534f0,train,True
1300,276234df97244123aca8d22d0c7b91d44496adc319b9d58a4ee3bc718728276e,train,True
1301,8b5a2e20ba32f4a75a9bbd2513c0dd533fea5ce2137386117d39a239250489e4,train,True
1302,d3f520eb1f1f9ecba1fdd8cc8db659d2834658aadd007ea4f2373bcb32aa735a,train,True
1303,02e9ada5b05278b91d0fc4f868cd6860b6eec578f86f447dd26f41d3ae80c327,train,True
1304,731e4c3159cc68efe9042deadaaea7e1e323429a312452c1fb72a24edaa7e1a7,selection,True
1305,5e228efccaeff44c6cfe433d3e697651825cdc8948a848de3f6f1411f6fc1217,train,True
1306,8649e7b45f12e2e822afca4c32b6d40cc63d3ba307e613210bd5dac40232e363,train,True
1307,75feef8fe85cefccdb5d90d8918470969493faa40205834fe79a8557b3173ed4,train,True
1308,f7b426539b67fc6d47926b8b259f3f49bfb08c957a9aa83b563f571c04d66bdb,train,True
1309,93874159118f6f1a456c10dae989182605e753ea40f4fd280b78c150843f1fbf,train,True
1310,fc2ea611868c346a794629c8dc16f2af5dab7b13064e4fad5e2131759102d26a,train,True
1311,e0cc5b0b86e8a3eba617754773776f5643fcb50a2198af059ce692f9d2e25747,train,True
1312,6192ac0f1c31164e22a41dbac82eee2d36a5ef970382b9fc35b9d02f6e68fad3,final,True
1313,9306205637ba7657df9f7d911e3598b355f526e820ed5e777986161a3a272ef9,final,True
1314,faf7c055f7ecf7fa3d4e8307600dbc3027ab1074b9c3389ff0bc7dc76576e96f,final,False
1315,dbccc69d9782cf3ade571afbd685653b749440c828272299cc46171ebd68c0e6,selection,True
1316,44a730fcf7752cbb4908be85728b3b2b8bac62dbd8c90304b3b286f9f7144095,train,True
1317,ba92f0799552e514809e8834d7fa54f6c95db2b022bb9b3864160d652401ba09,train,True
1318,d1c827144b21b69dc499f5f5be6fe11fc000328c0ad883e7a93e7eeb81d5c827,train,True
1319,a2338249602b26b2d5c516b368047e421eb89cf14b552699b3b37a7487e05dd8,train,True
1320,cddac3bdaa0824473a76582e84831f47dc6b876e21db12f63fbcfe9b6868a92d,train,True
1321,1d09f5711a15c64fdb325039548630564dd06a9ef78ba404ac124cda2be75bf7,train,True
1322,0f54386e0e14699b1455837e09a25cbc9cca77a6a6c6a8375130ef8fa532cd21,final,True
1323,34670e3cae59dddbd229a141da156042a69f138b65fb7327206ccb42fab6bbca,selection,True
1324,1f31bcaf3dd0dea904b7ccfc3abe728bc9000ca43198758e919b8ff0fe8e3a60,train,True
1325,c1f28490ca998b37f0d01faacfd396d748b4bbadb73232dabc6923d6d7696d96,train,True
1326,51d7ba8f03db11f3bf68b729a6810bd330a65d400d3d440fe6a29fc7fe00a993,final,True
1327,d624f81987a4b1dcf8f33d7aa303f8675f58381e01733f365d0e08bb4bb790cb,final,True
1328,5c26fdd4287c799f930b947577778527c95a6f248ca39529abe845481107ffce,train,True
1329,a99451e9df1bbf6cc8ba23d3ae72c5172c9c3f296b39471270b6d8a2d24e8018,train,True
1330,085d220692b8bd12323e1f97bd2f70a336232fba692a047293be39062f06b201,train,True
1331,4929b9573e64bb3d2e2a293b8649e4dd772758fd66d7e34a460ba7915c58a391,train,True
1332,818789db51f2a798ba09ee483bd691f9dbdb5005d59b5d54c739234b502c84ec,selection,True
1333,ae012a7aa117ba18f39b0ddb696df8e3587168fcbccc59e4ff55b5380cbd8db3,train,True
1334,8fde7e38652ec0b52fd783b85634b409918a750c5b891b9e16140cb4b0930f78,train,True
1335,08da0a6519227967127938f02a004d2e2296ced29c424ddf7733ec34b3bad1f2,train,True
1336,939cf41d4cfe68a7004f45a6628c17212de86791dfdb4b33d0360faa942f5ee9,final,True
1337,046e331ea38a3606789e174a64767900e507ae7245ff29d1e7fa250d7e950aad,selection,True
1338,58d673555fd4d9c3be4ff9b37bb8783df81708e4b4d92cfd53e26047dc1de432,train,True
1339,43b3d221e9ab5820075c2d9473915b95f0169e54aa3372cbb6bb4e0445f0a19e,train,True
1340,4475789fd2b963eb30950fb4fd28efd90b47950e0fcf98ebbb4d921ad39ac892,selection,True
1341,4ff5fe2ee334a489a79d16a1dab5842b5202a6f5af23d6d96528301c54dcd862,train,True
1342,47cc08633e85a63e72e7d663d9b3161d1cfa39669289c5df577b15f5d7e4dfd6,final,True
1343,79f3adb57e7fcddbee667722b90835f71bed6da57edb108b86329c0b855e9aa0,train,True
1344,1e689cc8a8cf7932f8db8bfa1d430efb19f86c952fc414147e59582eb8789110,train,True
1345,7cbf2c1fc3fea20c3d20cdd969be6ca1e5905706bdfd34440c94e8d5b030f476,train,True
1346,9a4790c73b6e1e6bd7a13522ec6b76d621443c5fc6e90eab5af304e1a83df04e,train,True
1347,ed6c4b89c4a6b2ba564aa209e51e3594b1478c461f245e2b377a4ae1f42e233a,train,True
1348,50d8bcfa0a83e5d60d84eb28d9547527963be8ebab788a92766c37fb96f37c67,train,True
1349,c8471f3b1e5c2a6c088ff30dabb1356f649182efdd00f9331c7c5c6515a4b7ff,selection,True
1350,dbd95400755528ef493e8cd5718e768dd61c285c175ea55837c5b0d6b47e7a33,train,True
1351,3048ec09ff5b4f12e510d2d230dc0f80ca2e2dc80774d650c9406967179e8fa4,train,True
1352,9ef3801a2e4db3fc1eab03e3efec597013b413335105583dd899d8283ce7d016,selection,True
1353,4664498b6884a8ec51a8cb42c419bad1390504dc22de7c2ad129661f928c19b7,train,True
1354,18dba70f8c0440f2eb76978a54fa5560f285c71cb56c3381f8a8ced7dac6f3b0,selection,True
1355,0b2727d679514615bdf92593f48e885889bb190114da534edccf83ad7d33846c,train,True
1356,4bb7e853f5d3e2619d579134db1bebc37e526ac20d854df9066c62da7a72d5f4,final,True
1357,d36373aed9f5513c8672bd17ba1fefc438d1741b5be6a435d2cae9f98ada6f83,train,True
1358,6045cb6e9f2c19d0c688ca78509fe5cef90b0c53fa5fdabde9e93e920b189110,final,True
1359,19c2d7242628ea1efc8c35812056804c18781464d5f8c1eceba4a9c141418809,train,True
1360,2b68535127bc9c8278a102e68e49d94fccabd4f6e8201eb07bb3f24d3ce4a46f,train,True
1361,e186db32624ca4b17f76d49f02c618c85b0d87ee121e0697ba4d63d9dc4939f0,train,True
1362,a89a4c90c6998c7654fb553aeb9a3ad51601e3e87e826cbadfbc511f383119fe,final,True
1363,b8dd3bc75b7c6ab803f883623bf0e2ef4d9790bae6f8a67e719dd4f24b406ead,final,True
1364,bcd9052322857c9cb241d9e39aa9db60ff2c8c48be1698dd23a6a1ebfa376d35,selection,True
1365,a3f25251eed0a04d181edf708d4361b8cfb66cf9dc191c0c26fae048047a1ec3,train,True
1366,6776974b1ce393e53e2edcdf8cf7d3bf96ab8598c1e5223a23a45f0906c8d348,train,True
1367,c9d9b843336b95e47b21cc2b80f681cdbf9939cf5fc3b581cf8609aa2c0ae1b9,train,True
1368,fdd781b3421ec3af3ecf05855c4232d8cd406eadf014a5b776c61e56c893b9e5,selection,True
1369,40b124d5724479696fa9d993b5f7725d6288385a39f57c0ef63c629efcbc223c,selection,True
1370,da5f1c3360ca80f2873b629883c636a9a97780632fbb1831661a85d11a8d7c88,selection,True
1371,ff1d5568eb26a132a69d191112eecbc65e50a3564549616842fe899a7a068dcb,train,True
1372,ca858152270c6376733fe4e12668016d1e54cedfc9c1d65973b3243eb000224e,selection,True
1373,2fe682c8b3dc6b2bb6214f13a97a349fcea7e0f4a440c10fc4c7ae2d9aea6c9f,selection,True
1374,d05082c855f54efcc9fe6b2d5f9ea3da8cfa63a999a1eca38f497609a3d7f6d6,train,True
1375,86f3f18063216a72a259f755e8fc093b0d3ea55c7859a3422d33bfde9fa2e56c,train,True
1376,ef2d4d76200ab445ec34e674116e5cf2a5f355942150b4ee83303496d399cebe,train,True
1377,0c9d266f952458ed14c66cc1099d0851762ffae8376cb9f87cfe016f196632bd,train,True
1378,4496071dbdcd67316f13de848152efbdee9ed02c34f4c70105863a98a732e287,final,True
1379,967061c4c76d84b3504c401acc962491fdaad5ef7480bfa3db80da0711bff336,final,True
1380,c0dc1ce5b5eeef599558685af7e47403b4d34c7f104f291617e9efba05a387e3,train,True
1381,d16a90debcd4a9d44495247842697dc40607272885832c7a272720e19f513a0e,final,True
1382,8ac5faf50321d563399e9c3b0688dc688090111cbbd5e9d8106adcaa5f8c3baa,final,True
1383,73d80b995502fa2d3b0f07d03ccd587864079ba0825e907a146dd915902076c7,train,True
1384,7b4a7d4077c3ebd058c00bbb17468357cd07570335bf19cd734ec8182120006c,train,True
1385,91f0b385a61b8935e80a84830c91caa6bd84eb9169595dd4e629cfd711c6b14d,selection,True
1386,bdb9b63634911bf82b72c78b2a41c48c35e677b49baedc0a8924653db44aa74a,final,False
1387,9109f78c8f287b5de47cdd83e3554f1208940e7df9ea86fc1c0b154c019bfbf9,train,True
1388,e39dfcce04d257cc553ab7116aeb1994954cf54b2d18b959da712abc17f01afb,train,True
1389,4bd774aeab3ead50db70acc8ff5bf6a6ac547bc227ce55c0347e5b79886300c1,train,True
1390,9d22372da96b3f4558bf7c57b28a3b12ebb1b40f0cd86140cccfdd8b2ea55ae4,selection,False
1391,8dc32c3144484e4d6bc7fd6b3b9c7937d005d494baa309f0abb4cfd16579416f,train,True
1392,bf167d798c38293df38f0d0bb5d5878cc25f3a21d3862effb1972cda8c7a366e,train,True
1393,dd379f374ac4bd97ba0ce4af6934e851945fb316cb01576c47beb9266770c9c0,train,True
1394,a838e26c80eaa9965d4a964d0f23d8b55f284dc7199cc0f0a60597901989518d,final,True
1395,55a761e4b297c081b889faaf555400d828dba3777fe4503cb5632e56ceeba835,final,True
1396,c52eb73879adb702f1bf6748572d401d6d776cd0aab7b40abdd1e690242e8c60,train,True
1397,1c424dd2c7557d7192c2d722adf162e2b9914ae32d4e208e77f22386756e5947,train,True
1398,9e1f9eb1ae609d0b3a27ea52154ae7708bece1f96032872da6b99bbc14141906,train,True
1399,1e3ddac813405cbd44b67f94b1cf71f46789703aae2548d7d2ffdbb06fb8d97f,train,True
1400,c88eff3b09c900b0fb32c319527f29839d3c6c13d9ad9709bcd423f2d07565ff,train,True
1401,1541844af141f206a1237afbf473a292c3d8aae1fdc15df117dc552d417a128f,train,True
1402,83f71f5c19eca5172b1e9dd5d4bda04b7d8c6eb59214786b27de129d9b0debbc,train,True
1403,cb56affd4c632b3d968e27c17ecd640def073635fe9048d7504796da497dca60,train,True
1404,cbf7d2980068883b9433210d688fd4493b507239b38177335df3aced380e81d4,train,True
1405,c4b1b74637830d15a141de803e54e140f2511087b0da3000ba26fcb2315cc8b1,selection,True
1406,68ef6ccd02eccb69b55ffd1136d9bb345ad3c9bee5dbadffbd194cfe13ab541b,train,True
1407,406ff926bf2a5879b4aa0d5ff09f1b17a809fad6f9412282eaf39fc93095f862,train,True
1408,d8d92847a1de443293014cc5e4e1270dd99312a0bbbeecaa4cc0965df209433a,selection,True
1409,f39a03c32fadb670c6a59531a17344832b1a030ff8d02ae4476587f68d3b556d,final,True
1410,2d8444e67ce5ff510e491b4f1cad736e250930a986bb1f563d81d1b78851df3d,selection,True
