row_id,tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab
1390,8.12335621278753,0.560300918487157,6.34472952994746,4.13580265161176,2.84578192136013,-0.524600897800666,-0.602410579959571,-1.71877044359989,0.240376179900144,0.183609346178843,0.453001637169814,0.26241130144735,-0.0330593287068502
1401,2.60847088368132,7.10513933304589,9.34559564757317,7.65891818904307,4.6012052983584,-1.81970417439596,-1.28524332208022,-1.49625780188222,0.483092319611892,0.283613687833936,0.0658995235296513,0.741307473564572,0.00860611170272252
1410,4.05865957810527,9.81128378561535,9.65996240856066,0.892843659495527,4.61990910953607,-1.6899849201115,-1.00593057660691,-1.92399361281766,0.312566106575481,0.264395188668611,0.234140916695426,0.21460910194121,-0.0402081808509889
1416,9.60413950786798,7.59568787592276,2.05184575147715,3.35107364351535,3.84377454328946,-1.67156621013078,-1.47987546624508,-0.692332866913604,0.118556725324421,0.668257029047487,0.347426368605178,0.169465714962346,-0.0194817074056218
1418,7.24871319739004,0.825979383997212,2.44289470703792,2.60872021334791,3.30168425992892,-0.986239816205692,-1.4391516636662,-0.876292780057027,0.210555827558992,0.441005518255399,0.838539024076402,0.0810880286192067,-0.0175281529374536
1428,7.90171614251416,9.55341683940811,3.04416364532897,0.531582726502081,4.21473787119989,-1.86839991394944,-0.777943940687517,-1.56839401656293,0.293309103954218,0.381343970871186,0.701716190790782,0.651651994873941,-0.0300281416911682
1431,9.98734446230518,3.46674208906672,4.07488942298767,4.48830036961292,3.32056721006108,-1.01907200687131,-0.629940410071716,-1.67155479311805,0.105930653345911,0.655473911005657,0.879440162157394,0.432273112010861,0.028962728132167
1432,6.56717235347693,4.30661554978593,7.24261066476841,2.04107548462333,4.39606508274982,-1.05470210036457,-1.38324434883663,-1.95811863354862,0.146020819240244,0.117609475969682,0.184617430896139,0.760915584924389,-0.0280330983871582
1433,2.92538125918356,8.44818182702626,3.57768878068661,1.64459763358483,3.50942543731519,-1.00522606341004,-0.524062054154568,-1.98013731975058,0.645631076916771,0.749777699192994,0.940760325101378,0.627204153353198,0.0134203059949386
1441,1.35043639940972,4.84707202560361,8.76486131625634,5.51252228105717,4.60103721607671,-1.59397690215458,-1.42348618398056,-1.58357412994157,0.633646957263987,0.878281984834157,0.637784620714948,0.262548801496682,0.0187663632724146
1447,4.84536379794591,5.32786131919514,6.8429461196954,5.76720052565802,3.22406176166256,-1.18469145741855,-1.19104807046867,-0.84832223377534,0.718387025608901,0.572857641067966,0.503626739354199,0.462797821779894,0.0643211507315721
1449,8.18673507032336,2.34892418822923,4.13798286225551,0.759759551097674,5.00600568022407,-1.70965306373731,-1.7194063576381,-1.57694625884866,0.591606340059509,0.301876561111411,0.389971513909236,0.119610120092186,-0.0261116023941834
1456,2.42334289067927,5.27938999966918,4.87699292928457,2.62101557776235,3.70144351387712,-0.787756585012167,-0.921840300327004,-1.99184662853795,0.702971924293905,0.850101359258746,0.664613423086802,0.273731468368024,0.0491243056952055
1464,5.48219927298202,4.89067426386614,8.73539596994809,7.40238610394623,2.93899129277993,-0.711521332835092,-0.557653940056206,-1.66981601988863,0.216940464228974,0.285608934418721,0.959997045006488,0.212945938285333,0.0359427379612553
1468,2.03391499724932,9.44657478821703,5.74825179015894,4.97773361186725,3.79840212504703,-1.47362710576436,-1.04087099614698,-1.28390402313569,0.522480268771936,0.648201440732441,0.165666781885964,0.614658274826219,0.00776838536311526
1472,9.39863046836266,3.73933665577857,3.66857145158517,4.09460680627855,3.10341530801259,-0.653784146474931,-1.78117998026197,-0.668451181275689,0.735296271649429,0.92826948084492,0.529517821916701,0.351575551741046,0.0328255796478532
1474,7.9081111572278,2.90552778187139,7.65594078916351,1.51872200157101,4.32869625889862,-0.774650918649393,-1.91643437631057,-1.63761096393866,0.568661104823654,0.938306634434107,0.912484793388982,0.903363844116295,0.0301696643455302
1475,8.08523583424133,7.94892144038486,2.54555611660017,5.35143811399108,3.68606275027612,-1.22750427585007,-0.852778297434095,-1.60578017699196,0.314568561548511,0.751194744550885,0.254885709338614,0.392762663618647,0.0274956019606987
1485,8.67393793295394,0.630904424514645,4.77620629158524,3.48231774943602,3.35683998164898,-1.11808819550063,-1.04915358814879,-1.18959819799956,0.6871070651539,0.340434075523845,0.809905871409497,0.91897287107266,0.0301041549618488
1491,8.46889051928815,1.04712462576472,4.31033906055005,8.13403494866202,3.16964636059033,-0.986797744986997,-0.639996750116558,-1.54285186548677,0.916690626597713,0.127947097314915,0.0563461592704977,0.611709634375473,0.0356085609786953
1495,4.90122735023579,8.45898393421392,6.62787417821358,1.84472598073283,4.43710020771967,-1.87107272971078,-0.823127592891501,-1.74289988511739,0.493789895804758,0.139436251578846,0.478466574638584,0.82001097151776,-0.00809703695998971
1496,5.6683028150515,7.66374939594255,4.56468499677491,5.91818049587721,3.77556669617349,-1.39853603669412,-0.898882379676402,-1.47814827980297,0.755512125254801,0.392022869724138,0.816940919256366,0.731920148656631,0.0821161082249509
1503,7.66728843809209,1.89573423873273,2.21231487532861,3.49975482656278,2.14955826736365,-0.681694636398915,-0.879350029779575,-0.58851360118516,0.673909003873358,0.986108403628421,0.130377543800632,0.946061773832311,0.00525410426119965
1507,9.08491739585177,6.69888142608919,1.91537278390713,0.968784689453861,3.67174036285265,-1.38676571882666,-0.70019306506702,-1.58478157895897,0.829044223800807,0.356103481887247,0.407589914964009,0.899044316678689,-0.0120392168810219
1508,4.33309374083608,1.23818204021758,3.60288477897232,5.89734791901335,3.5921327389739,-0.795486947340833,-1.10524873556759,-1.69139705606548,0.0655743022632902,0.588888785683763,0.145650203141229,0.36111686913991,-0.0448430617835867
1510,5.48017000561451,2.61450021594389,8.60070525730324,7.60992682698074,4.81106456033752,-1.55456236961385,-1.72464510526871,-1.53185708545496,0.16470354887272,0.393206994871946,0.483086975059161,0.239068672535201,-0.0107667254312215
1514,7.51913476501568,4.54548440180789,8.25418726754588,2.60673118133728,4.23959147992496,-1.8673540869707,-0.823577060974389,-1.54866033197987,0.413292698166094,0.835708810774933,0.544726160281198,0.683914166945342,0.0418527067037152
1515,4.97810268434713,5.96630288611799,9.70093714994485,9.30519678414792,4.00189559821102,-1.58367037303424,-0.843622579344001,-1.57460264583278,0.356659686028404,0.895505191637133,0.427007922875537,0.358896395218709,0.0479127478878964
1522,3.94934933599198,0.628722358809796,4.4859055058139,1.61404942994697,3.46893455300949,-0.855231421739247,-1.13248386938481,-1.48121926188543,0.200208794637149,0.963203649799773,0.844578304242684,0.393470689178073,-0.0239033924488062
1528,4.18520711032617,2.0667308292855,5.59398153324122,6.02539659991675,2.64832212113128,-1.29089424252863,-0.836905188620219,-0.520522689982434,0.531346757894055,0.54611033979387,0.897679399480284,0.28348075047844,0.0392384479547399
1542,3.55524990307818,4.1421458180677,6.96746806835965,8.92988186529367,3.34996948011989,-0.578673646791221,-0.805293999441993,-1.96600183388668,0.793366054666194,0.626935180152648,0.127935860511239,0.67481346977962,0.0297178458074999
1543,9.63531656844077,8.32101887419256,8.19541291799409,2.47713231078805,3.55447307997138,-1.89962093140205,-0.709054959155712,-0.945797189413616,0.485765452249915,0.977987506424488,0.918790635015913,0.560414913134198,0.0714427452492751
1556,6.86367980437843,5.50707070351484,3.14406265162318,0.78421818008119,4.36288945986008,-0.601682855255226,-1.96005599171189,-1.80115061289296,0.76301612202626,0.493304610377167,0.267503475223567,0.428824976545067,0.00522094237139809
1557,6.33096509307789,4.78742061569417,3.18194056568019,0.861986636406765,3.74567266421911,-0.970716304373206,-1.96551606805931,-0.80944029178659,0.108353656953593,0.326885536091704,0.939962455977856,0.507771610478346,-0.0367221941291216
1560,6.96823967601501,8.37776804390185,8.1432076787466,8.24257884983465,3.96778548233703,-0.557729135817965,-1.98703861250936,-1.4230177340097,0.794235661977221,0.361280367936037,0.880557253942591,0.702631902636184,0.0863104444107565
1562,6.76989524745436,3.95763570982446,2.51144431860707,9.59577697192637,3.6434910017567,-1.88750187287336,-0.791393493560632,-0.964595635322703,0.353222128026052,0.771381312665432,0.541136802077679,0.297306441901376,0.00102367942157222
1563,2.61428994604923,4.07134455364881,5.85279246011659,7.11480769272844,4.05988258035674,-1.19739130556544,-1.14116779706379,-1.72132347772751,0.424042152015231,0.435934068138881,0.200649397120461,0.466131424125942,-0.00719777188540602
1565,3.38941856600069,3.75798341568394,7.72994345876714,4.25920868360708,3.08919412987682,-0.68940399235473,-1.50827839718258,-0.891511740339512,0.311722296602924,0.388561675312481,0.525767091786946,0.269674572834031,-0.00537191999749696
1569,2.50985014834539,4.09431933707788,3.58141940716726,1.10254963534153,4.45085611970701,-1.9553003899569,-1.97585189968756,-0.519703830062551,0.398731153447024,0.703276146610457,0.952871820087708,0.461303853889261,0.0320194944140468
1573,1.19032876628987,6.21165992456619,1.74090189064771,7.79927042151331,3.74084763014606,-1.44434205745549,-0.588275065680174,-1.7082305070104,0.255805177810405,0.394001463779102,0.23923293320749,0.0802605437384394,-0.0418366424347868
1574,5.19807027559676,0.631789445110096,4.72454348373994,4.01366739339877,3.55755749325149,-0.886865160311177,-1.506206950699,-1.16448538224131,0.933361341864135,0.52866049945012,0.874604226523479,0.548399937033678,0.0572053557462339
1582,2.33617155666375,6.96257724071443,8.82666600721416,2.74819537561359,3.62323067023968,-1.38733251566117,-1.43244228388532,-0.803455870693189,0.844830531626154,0.371488143002687,0.0698655197420425,0.55781387124729,-0.0139911973863204
1587,3.39587942475795,2.15979209675004,1.07711537144776,2.39973796954824,3.71130552997191,-1.70373825361197,-0.970514035946946,-1.03705324041299,0.353863374554489,0.358303046782099,0.20349958823022,0.092010556274507,-0.032396126607866
1591,2.99202643696588,1.26897981464867,9.6041543893378,2.8600448369835,2.61617094174041,-0.768118477716867,-0.629508630755474,-1.21854383326807,0.944260915090418,0.875675688559185,0.919349943606878,0.0868649611977383,-0.0293742733162195
1597,0.917710381672171,9.37026857033693,1.56654648572282,3.69791333759896,3.7237152544627,-1.17325829785939,-0.866689971754432,-1.68376698484888,0.704874573912366,0.787168312017302,0.104848517999615,0.399372146544077,-0.0237579900339733
1599,7.55137071945785,6.45108556685664,8.02169598143169,6.28530496132337,3.72052451350913,-0.997719942246866,-0.827616261814197,-1.89518830944807,0.109567248912399,0.89597517126549,0.968712040446311,0.739396797961002,0.0857704038000381
1608,9.28467767807987,0.64006788915965,4.74103351298819,5.17322474122884,4.91968585574613,-1.15441294349359,-1.78270855325807,-1.98256435899447,0.36160345944579,0.171122573070136,0.163932430008206,0.460116712443248,-0.0308335367297081
1609,4.16140809638862,4.05587941047701,1.8478810966866,2.75234465207874,3.43590023987243,-1.72136897147142,-1.18551084730595,-0.529020421095064,0.712295857967411,0.393070235925204,0.492116123290167,0.110949973513279,-0.0164163062630231
1612,9.11245858107904,6.70882166049705,2.43331546425617,0.707687360246479,3.79109474422233,-1.34535027408744,-1.78832659413355,-0.657417876001343,0.97589884656678,0.497590820177147,0.18750249652823,0.10072855700267,0.0273288847499299
1613,7.03420249916056,6.79277225912764,7.55337649155745,3.78954253357705,2.9569920137918,-0.608940063407447,-1.54120696816115,-0.806844982223201,0.985914850669183,0.0869645931855438,0.827420889342731,0.310626685710298,0.0617219586645218
1616,8.21981173170422,9.86843815018018,0.584643150823284,3.88085593867179,3.53077172853673,-1.71462085566531,-0.663672753525351,-1.15247811934607,0.494900050142622,0.483100800586984,0.520927673982737,0.819471756456074,-0.00114420984050513
1617,8.03979452073943,4.05991943458098,9.17264025939387,6.42822982879908,3.89444740992662,-1.39552455333042,-1.85839872638113,-0.640524130215065,0.164399020001972,0.972688589332729,0.745158227580974,0.964245505286357,0.0735709974132014
1619,7.80906751185551,8.32791499679243,6.85652973048317,9.48030864024552,3.74996768190582,-1.63376492072372,-0.743731254504854,-1.37247150667725,0.734440759918356,0.462540291704462,0.228090144230479,0.248097750633288,0.0435534924238903
1621,1.0005775691718,4.41678681657097,2.74666180153501,9.57973891701415,4.77463756097592,-1.67688609495608,-1.30048828453212,-1.79726318148772,0.490364757579,0.343884837871143,0.283902835441167,0.901384867260462,-0.00896058035871018
1625,6.16985133344219,7.93395404903606,9.99298194403339,4.90413894310388,3.37751363047084,-1.21428861564826,-0.782648326736444,-1.38057668808614,0.449758522940963,0.0854782435790077,0.870401804083517,0.343250793201118,0.0357004949779126
1635,8.39056709595835,1.26699843450416,6.63899501333669,8.44659357269541,3.38524711990315,-0.723380818750337,-1.38925507477849,-1.27261122637432,0.0974020784491242,0.508556883764823,0.507542462801534,0.542270094826698,-0.00257578063622691
1638,6.75496796577637,2.47899636070788,4.04608650184546,6.98877646879751,3.27982792148288,-1.74965219802859,-0.933234135479585,-0.596941587974702,0.811754088939151,0.429656292838363,0.609872676673092,0.753560383242178,0.0621309917659206
1639,4.49269958902797,7.71278676856478,7.82312253178514,5.088850363626,2.89292112381655,-0.976926881289249,-0.987074474704009,-0.928919767823291,0.413785133528839,0.176321436443892,0.740223331924918,0.445623949938273,0.0350315582377953
1640,1.85772699050999,9.96234906433949,9.76310323453845,5.84737968214883,2.6951543665283,-0.795239620387088,-0.70095166841232,-1.19896307772889,0.319569752481964,0.431126487266184,0.859768413846061,0.267962328272953,0.0305543422702748
1643,2.7620997692312,4.49999310605383,1.64561371338597,7.7628289284092,4.13412254006826,-1.76621466632339,-0.921087006267486,-1.44682086747738,0.860717289030661,0.78697102853095,0.617569003963079,0.147799349908173,0.0106039574603821
1644,1.24466187743502,1.89317515680096,1.49522227582614,2.52949616805151,4.06181740438775,-1.14910894040648,-1.90032872704691,-1.01237973693436,0.169744832407756,0.730023132123891,0.662723453129224,0.683232093580012,-0.0340532190212265
1645,3.99965496481587,2.63830690392972,3.51400521957956,8.07166493668947,2.88240724015549,-0.724670641629281,-1.32267318456426,-0.835063413961953,0.745852420572902,0.524623305643401,0.583843205614138,0.97110243561862,0.050287719438262
1662,4.78576467517384,2.30536565731337,4.32134529928992,8.32287138604051,2.66103039252714,-1.36662329520066,-0.598149504234269,-0.696257593092206,0.520094159427601,0.50244812499048,0.166645713453419,0.841648403904681,0.0212929198758924
1669,0.869614907862921,7.52110346290161,9.48320359124787,5.39049346695921,4.08151757901855,-1.18551638586598,-1.66136947569357,-1.234631717459,0.77257514421766,0.879593132054515,0.193250793406175,0.758535511013612,0.0212090967136619
1679,7.47309167364012,6.71113869269731,0.900846116576646,6.11749976591226,3.1119744160817,-1.85024485197167,-0.746748332805967,-0.51498123130406,0.240806248948524,0.185832329490934,0.118724989625732,0.883022549745145,0.0100620421169676
1680,2.37007144786743,3.57405598130636,7.6389078143331,5.30686984925626,3.03043399541608,-1.51790165206505,-0.697201435191277,-0.815330908159749,0.261633517189948,0.501071911414717,0.738027250529088,0.690394793549161,0.0394684022465848
