row_id,feature_group,group,split,included
14345,55b1396e95b8a5f45c1a0c61e2c6ea7cfa5631ed398546aefa1b29aa194aedb5,06ac51f86c3dc054613bff4548b4f227000f2fce3034f3e4702b3f5c799276a5,final,False
14346,ae33029097568b2e87360d5b7c58d2dbb618a6c75e44f90255b20430b407dade,128ffbf88a08d80810e0e5dce4d34b3b1ac0ddb04a3b2b4c70b272e8566f09ca,selection,False
14347,40f0aaa19eda48537dbbeaeae197802172a35c608e0ba099950ed074269acb70,1fe47aa71ac53984b09808b3f78f12a0b8e61e07e0b73d319a63054379e710ca,train,True
14348,9a968f198e7138492f988a1099f9f931da3610546d4ad581ea00e1c44128044f,dc53dde272429a205adea42108905b18652be3dd7c58a489c5429275cb6636c1,train,True
14349,86584b422f61ee6fac22f7dcc652adaaef08feacb201f8fade681d347c265569,6b2d4e362032da0238e970b25a3a3d50d2114db0c3fd2bba3223e138e936cb3d,train,False
14350,664b353eef375ec800dc027ef10a912b10d393d4b4bf3fb33101c0d7f49e9dbb,ceffe22da2c764d067ad1465574e382935f7d6d2035f0e0dad39d8843c8c18c4,train,False
14351,ea1d97c7a1202b26615a500aac9cd09c849fe06f7c2bcb80b283fcbb0b385317,759de1506c219e737584a092d324a984b3de585d3ee1cd2ac8ccd27b63b66b01,selection,False
14352,48420b3a9291cb5f7497f8c42bd3541f5b79c5f057aa69837a7f203d0470675e,b83386f27c79cd6e641f2dc9f971f5db085a22eeb04d20661abea3ecb95e5ddb,train,False
14353,f243348590f119b99d4f30ceaf39eb4baf09ae366a03823e77f4c8e662e0860d,c31503ed1b175fcd8a8b266acb38867ffb51d07b7e14d7920871d78a3088f077,train,False
14354,7bfa60f29ed0a56f9491c7d29687003b573b2ad7ce8caacf1d4d6356ad88928e,c1ef7849da0cc7f751576e833fc78f001edb8173d4a6cefbe50b34f543f567f0,final,False
14355,34d2bfbd1d30b1f87549456f8e3ad686e3124ed2beb3f356213fbd0f59f55a04,0564b4ca5c7c77771fd3f6f3c5d3c7a03f53f029ec051cfd14b08e046e4e4ade,train,False
14356,90c923b14299859022144ee7007792c1c0452e00cc368078c97cb539f380ea79,696e6350ef6fab6e99253184401df71a4a8ea76b224a9e753df95014d2399778,final,True
14357,7be20cee888f86189738488aa779cedc0fd61496ef101f33b299af06aa6b29ba,73a5a950995d357dfa13c0edf073c627ab27c80647def87b6f5206e887baddc6,train,False
14358,de8eaa04b2c588ef108374fbf35687be6a52d3b17c1a4a380bcf3a5cb2215848,1ac0e0b08e306d1de3b264fbc08019f03f0185040cd649f505943ef1437ca31e,train,False
14359,4dd639b8f7cc73ed6c5c53fb3f3a6d70c530228d2750cd48fc7346992dc0c466,9b2e21fdc8ac4589ebbf5a74d18e140fc8e929e627f7aa0159349ccd90061792,final,False
14360,2a9b716523bfb6b85601d9038327c8bbf035294fc4465239812271931e7b4aa1,e6ab2baa7dd8441054e5c031fbc58470e789ac30235903452eaada35f7ea2318,train,False
14361,87bb745dcf0efbd3e29560fd0df28a166f0353c41d3a53157435429d5275d3d7,b8725de9488f0055aacee1262da3c57cdf3b40bfac7c5831deed192e6f10f48b,train,False
14362,3c977f498dccf61cc53c2da77b69eec16a48daa7f62c1e7e013eeb98b3f504fb,5ac6adf8704eccc626d9d40ff43c651ce46ce4c96a87e6502fc7656badef65f8,train,False
14363,f242ea26c3fe950bdb8bce55947ef6988c8e0514e4b803d73b76a87439f5a2e6,a41427e46da3b4ab45918b8b16802390f90bc4ac03114a066cd918d7bf0a1356,train,False
14364,afbec2709d943f2869030c29b3910b488434ebc7bdddad0f43bac6b498bf74a5,7e2ca58eff9c443626ba5e5ea7dff100009e26acfb80f90d6c5b42b66d0e8b5a,final,False
14365,3a7c4048f67fae6aa81c59f619094379c4264e41f4e1a2654e1aaa7647f0e567,2372ed1c41bc6d74927fa7f8b7407d8258b630a5e126eafe41a76a388152149a,train,False
14366,43b66b11680ddbaa80ac82cbc61655dfc6edd9efea00b482e3454ceb781aa2f6,164b6be5ce0f2f6d7aa4fd9d20335dabef911749d1c4e55b591c343b8faaf6f9,train,False
14367,7fb9da15fbe3939d78c0488d777de58266f9e2e4ccf93dce1eaf75a5d164c0dc,251500ee53c9990e6faf6ab180c1ab0a4bf8dedbfd2b1c77ec7222f1e978a23b,selection,False
14368,009f52bcfb8c993beb7d4916dae5910dc4701bde1c5d9aabefe746ab1ef1b1f8,c04e0d3e3aaa2501ac0ba3ce27dadae85b6e7a715429b6c43a2124ff11464cba,train,False
14369,05c644180091fd73a4a92a93aacb24133ee5fd832aa688b72e4be5e2bf7829e8,55815546e25d507e004ebbd129e3b1cf85fd69700f8a995e0425c92280ea7f7e,train,False
14370,9b453ca9dcd6b3ee77dd3ec4d2b3776dd5e85f746a169a00e7982d339796e0f1,e909ad5dcafe69a51f13e9f594144268415219c51f0fa0d9563ce8e22a1d1109,final,False
14371,e263cc753fa2a80f2a7ca18ec6f453382b018f71155a89c048c90b0f4d909c61,9f81da3e7a5c9f76a2d6e4368bc045a3c380d7403c39d798549f8a761dcb3054,final,False
14372,9ed5dfda5312f286e955b9c693f9de501ca6d356803c156ed96b9fdc1891a208,6767840868b7dccb9e21e08248a7871fc95d8dc7e27e1d93b40a14da22559c20,train,False
14373,ed7f815a24af16fbf769b57f25d53eb7c7e2a84fc3ad326c9cd1941cb3164556,0072626b75e8aa7eef179d360c5e2aee6c770d73ebbcb220d1827ea80c1fbba3,train,False
14374,07f7539c6bc772a6b4d6cb968820d9b327134b4f771df041af70c63809d51125,69e62df743331f59df13098f9392a8a073543075a332e83fa41f018f879238e9,train,False
14375,d110ef7266e6868d02138ca905445da35a30f9831f2f2caa9aebf7217c201b02,7f42f1f75242cb362a8d589f058681271f2addd0867abbc61123a14423503000,final,False
14376,66e835630e7dd140fa4ce23149fdc54796c6dce0a69289e85cd881b041664032,b88d8548250184a258af8396f34ddce48608859f63c56c3fe350027e6854110e,selection,False
14377,1dc260a049e52942a06684dd56b060995a9d7a979f3644a4683d3bea3e21d762,0e84417664f02c5c02d882e5b3cc7c10efba51e0ac1f92a1954a9bd278436ddb,final,False
14378,2c0cc96663b7fa06166b73d4b13f7cb755eb85e099290f0d46f219e9a0e4977c,eaa95629c499a81bde13f317192a012ae611cf7fc9abe09bc8c486fde8ca71ac,train,False
14379,d7296daccb30578833e47d4d5af1419bc4043a6ed4264deb53c5c39595ab36d2,78d2f8f89b643149c62984d3fe959f18bb84ce404322bac1006df56d8888756d,train,False
14380,e1ef282b118a9f2471585139635346f842ac3cdf5e5000984108e000a88e58e7,fc76e2c30461b0e10aed2b6c5dce0f4a42d91b978476549bb27df14089ec2751,train,False
14381,0ef8d4da8d09a7e556990992504d8dadf4b79a906b346bb036a3ad1a112df4fc,07e357b2140337567275c038fd40dbc95f19443b92be93ccd2548652b2f326ec,final,False
14382,d195c4681f8db2fadd6630aef56995eeda5678c2a5ca95c42e10ec314670aa66,9b4c87ae72fdc14b06345226415ebdb96fa4a9de12a6987a885e7d8375e216ed,train,False
14383,787afbc503d74db2792a8f479d04d2b03d6f2deb32fef4ae678f1a6185831914,a0093e177a2131c0fcaf6efdc70dff15a53a4096c0fb173f624f2065c96d327d,train,False
14384,c08f9467fae1bcef6374ee9aa8d2327b34f6758b9e28fbb0a2001d03fea41904,eb4e7ecdcf448699e85aa6ce425b046fcbd35e450031c40423b5c2e426714a83,selection,False
14385,20cc298625e76f828e25935a22e1433a244628b17c299971d44ebbbf6124ac98,b48be3c5b193d562489d7a88dea8c72bccf9ec2d2962dc09559927d97341a91f,final,False
14386,64f38e7db234edec06da1eb954c8b7161792f3370e1711150c3a21f6e02dbabc,728abf9438f74af295ae4a05f04f7336c64620999b6d2a4d56e136ab4b0af4ff,selection,False
14387,58eed44c251e61c5e7a49f33fe2cc8af1d712633cc9895ff75bf7bcb420199ec,49d85cc61527ad46bbfd3772376d3b12c0fcef393c38614d8559ccfe896a5d75,selection,False
14388,7a1885722726584244b0b5795495a3ef0bcf88180af087e4fe52fad061b0e14f,ef7f23649d413aa5b4a5e64c0568bbf458b12f7466b9778140046b790cd820eb,train,False
14389,11974230f19b6d409278aa7e632c1c12c0d1ccd3e94072840bbcf40b5f4f3681,91d65dba35acc3f58e67421b8496504bf5b287fc9626ffda79683fc4c08a86da,train,False
14390,a2d554c32515648503de8829e21d2f21e262d651ef86ca37ad581b4537abce05,665271e3c645e5c4cb0b559d1740c4aade55b2c36357e06598e84aa5e1761668,train,True
14391,1a8f66f097fb17efc3063a38dec13f1f4a995969207cb3b58147cbdac4f70c48,e940e67687e4e33ac1db14c32cb5e6a1a7a6d14b36697cb8c0926303ed06d8e4,selection,False
14392,a8b31ff3d183089d83f0d4c3d8ed82992f086708a79af2ec4b47b9051ba39fe1,59868087f4821f68448b1739bca351af7d261f9221e4fdce4a7c9a723804adfe,train,True
14393,ecaf24ba77d8d81f41ece81ca9d60ed65b6c6bfd33c5b3befb90b336f549c7df,000338ff9eddffde5cc05dfaeac6d9de2e64d78331cd2938d4002cd30a6c9fd3,train,False
14394,1f502cef05a484a321ea5d97623d37d658a27c28f8e5c4389e3d659d4d225cad,3bda9200e04994bc203d437e43eed1c0f4a6e3fccc322201bc847706f487b8bc,final,True
14395,00f5ff4f494539a0d24003d06f80fdf0e7459fd0532a107d218f6895e4ed6fe9,296d733ffac506e3130d7b418c9ad355780302f08cd5768a7a756b3369efff5a,train,False
14396,2679ceb6f4f82fac9deaa35ab1eb7fe77e2f151a131076e45b8603416ed93427,f16505332ef7306071ea9c2214b4bccd63d3b8fae9bb0fac4f731a8a550b0699,selection,False
14397,882f5b30d1a562e6b6ee7569da92943fccb5c0b152c197457939e43b23f78e9b,5e08a5848127c2e793efc1a8457fdfa383fe584e655efacc462410c71b7cccbf,selection,False
14398,5ab679bb9763ac362b5f197d35a57413cf77e83cff011d5246ba79873d07e786,5198b97eaa3dcc5838caa4f5692233c703fa1a2e83c74b982a3916b382f2d989,train,False
14399,aef249b471c7a76d2acfd1645f2bf18aad4725416c6b80710dadcb8e1ae99142,d89dea0eddc77475f95c1cf090ab8bb6e652a371e0cba6505b188020b7a0af4f,train,True
14400,29db507e5747d6481606cf7de0d32f0389c0ed8f167e302fda6a156e3249d852,ba260aab4c7439ee2688b7fd4ea054c53a3ee55397bdce9cc31ffdbc85bcff2e,train,False
14401,4ffdf9e285e329319531c1c04d8110b92e1d487eacc33aec79d1377cad9c64ea,6751ef3897d1d4151e9f9b3d6eb102ef8103f5109c4a84f6011091fc9e799157,train,False
14402,a32dfaa081c813c0ef41fee00fd202dc6ad3fc78972eeb7888c78630bc075f57,b1ec7b11c009c61d0f91e74b47b460719cdd6d80490baa0e5d71981d9f705100,selection,False
14403,856c4eeeee56dc19c741893df3d65f1fc82ff9c44d81adff21e09470d0cc8f33,c3cdc4f97193ebf8fffa0b7410ba63b2771082e7c34d65180e94928b5e146beb,selection,False
14404,431608d2add69e612322d5729aaeeb5103e7881f82951619ebfc7f2cd2be9a9a,4021689096abd326107f626715f64b6b8539bd44cf773b90d23aea480bdd2793,train,False
14405,82e2b38d3ff30ff2c006db3e9277a0e27e467c83c0fe06bdc98866218bf31e99,f7ed9bb372bcc053417a7db312304dc1f26a432fd5f65229c41e970475e2dc53,selection,False
14406,b35dd53cbd7e668abe7a5a56173f8a2346d68fbe00c79ac1f34cf128a1723800,243ecea29dc220722880fea95f8f849ea4ac750698af7c3298950b97ae98d8fa,train,False
14407,d86783ed9766d4167e25c7f7e3918cb4fb8f6f150ab478786b5d775b0de9b916,4df4c8b1596126117fe1e5c406bed071a5a9fa9f080cc1aa0fda584e190bd487,train,False
14408,0147ff0dbb481b3348d200bd6b34fe8e8f22af8097bea7a45d2809e57b33c242,39774b7ab64fb7c5345f340ddf34754786cc53dd9e595978e9cf35486a09c781,train,False
14409,570a764d136c93e21692231d5e56f7e154e6a1d347007a6391e3ba1ac5e262b5,f136b62dd738ab4e853b4a0390edd11d9669950f934f6bc1c76d9a2f7f0674f8,train,False
14410,4f7f6cc476434037c99982ef068e6e3cc3c815f1e7cef31f5168b2e3d2d67800,9398a2f4d7d141f75aa56ea533afa1d14903d1b73eb180e48a22faacf96f74b8,final,False
14411,b47115e1c2065530822ddec5bbaa722d08b67faa1c0ea493d35ea6c3d10a6290,21e9786bada05d088705549580b43d65c8b6e225a2d2141d3d57eb2460ca59b2,final,True
14412,79354b9b66e4332abbc9fa3456d54910ad5b5e3c439c76d019b64f6a774dd333,aa4ff5d48ec194b5948750f5e9de2b4a511703466244b6f16cc111430a390723,train,False
14413,500697aa624e378dc794096eab0e1b27673a4f40051b7bb05597203a1104cd88,db880aa9109c72e8a7bef61207c96a49fef9365b6f6a43031dde1e31a4fe7c4c,train,False
14414,8786a0d394e15c390481be358617b61b0adb4b3673ec51b21133af74191a3204,91785517386f13a6080e8f70de344554ec111477712a431bf425cff6b0853f26,train,False
14415,e3a7dcd9d0487b4e3bf5564645fe2a82f656d5166365de80676a4ebd86b25659,caeebadaf1edceebf9d7edb91aef559a0b8a581c9cd9fcb4911995e0bba78c2d,selection,False
14416,f28f2fe515b5a77c399aab28af36704ee0b336cb8a77fb3c1cead4cec640efe4,89d124372b98cce77c3b3f20881d04133404096baf9985b6bcd0dbe56120e346,selection,False
14417,411dd733337c022ac855400778813d83971e6fdc766e47a0cb8976524a590133,a85796e2b7a0eacba0fe74fdb989fdb68aa06a8c706ed63e98caff63dee24427,train,False
14418,9f7f9d1c0bbcbf25d560415bb72ce20c65ce8ec5ccb14ab8fa99111010e68bb3,cacca7fb0b630a5673654f565ec1d33a777eeca05038682c51a7159d225732ff,selection,False
14419,75e54ee035198a30f0bd9e50ae79d63eac65d5904e41161a17a5d0a9cdc18638,8a8b79d4d6bcb4d1146616b23a6ba056fdfe46c71a29a58ab80b1736ebb52546,train,False
14420,cc0605b8096eed1c48da2288586d86b776d66045b3f7d051e66aea8e9272dd03,009630df72424e36e811e732d378e6b36c1d32d6301e7953fa5cd19354607c49,train,True
14421,7999761b62227a67085c4cd15502b411cca66b67066c6be64856e3c0098b91b3,7a36b48b8dab190b7b4c1035d0a9aa96f71686dae9ff5a10af1d95e5a17ce6f5,train,False
14422,d63ebb5c379d354c1e9fec11b95fc1566c10778d352629871a301befb2a3831f,4fa81b83a5bfbfd243149b25bb1f01a38de7d45aa71f29d34ebeac610c4c930e,train,False
14423,46fb027d71d3bd93d0a66f6736634864b3fc273a68d6609f450e02ce95a34df9,84b81c9bb432792303540436d53c3d213050976d95f2b82e612622c420705a47,train,False
14424,8742845a9094608e80f8c498b5e53234f2cae04610f580dd7fa875f594aa42ae,0f35d2ba724a1c0f9701d9eaac1f623cd221bc1f243cd6b7cd57e27cb37acae4,selection,False
14425,fc5edef0d9017f23de462b77277572b6472663db6999dc20fbaa27629eb189ca,001544977e24e15c2cc98da48a96ad98106f7415e518804ece1afb3fdeddcad2,selection,True
14426,a196d8005953f1c1ddd402d5e75f777a77a9a9f9df194b34f193ed6e45097687,787a56c0c49d385fda2fb48af089e35fc30b138283df41e7704f4e53e01c4a12,train,False
14427,f57372cf65d50e402b0dba15cb70ed1ee62832bf91a63273ce6ff200848a19b8,ab78469835617dbedf19f5a0e078bd14880303f517d6123eaeb4cbbb2f4c67a5,train,True
14428,e67cd19c8ec11ab6587b5d120de93c3ef0ea97c6b3454a0eacc8c3ff6bb90f4f,dfaced7db128543f0f510ac6856715476a287b91608b3907b5afc8ef0d981cc5,train,False
14429,340604534f5c602348170a369374199bec42f1f2d782a61b904d7e6059cfc3af,efe30759328a7fe0af771f101a9f27f461e3acafde16fd21871b8938afbdf272,train,False
14430,786886fcf3643aaec656a07037ebc73d265d6421e7dce9072e9d118138644c08,e605539947ddd63250b9211789725467d2d06de2dc0d81bbac959690af3722ce,selection,False
14431,022ea54913c73effa96c5a83fd6bfda52e98f38a40baf428fa458297fe680d23,bb19cbb500196a4cdaeef07646a7481148300dabb80fc7cfb47df568cf21aab8,selection,False
14432,8127694120419c67ce9be969b4912cbc9a0a39cbf62e8f6fa92d3f9a60248181,72d6ac04694582f7cfccb15780f634533a091364edb06d4ae11997e4af186052,train,False
14433,d5c5869c493ea06c96bc184e704e8a64ba278f6a53df7c6e86ca4c2ee0248fd9,ae49fbf796ca1d8b88a3a7f78c32b721ed89688b5cce7f7b003e03e24b75ac91,selection,False
14434,d489717417b73d02f8e41dea3ba1e5b87318460fbe3bd5766cd76b855b68f589,76bf4b2a06604be4322e3c02d0b781e161ec0a136e320d7a49ff178bb73f0325,train,False
14435,01d2da6b2a117023600fc9dfdd5108d403469e067634fdc7ed89ecdd249de601,4c1b7bf1ef87da577478e8947f0ba98b14859ead668ce2a694abce090350165f,final,True
14436,85f66de068b4dd66af493ce4ac1d89e632061670bffb2283503cd2b693bb0082,38990f9b4c5e470cf587bddab090f5e118e63e7706ca0cb5f2ccf79c80e3104d,selection,False
14437,d483d2df6d48d0dd5ed3537fdf625328e4ceae275473f5722648ee690a0c4f22,d5ea55bc02980cd02f930444608abfa473f857f31bcf9c46f330017bc8eb06c6,train,False
14438,e35136563d8c4d4db4b46eb20e9ad1a16868f924d64fa4419c2398a3f8d760be,6320ea6b45a97a155a229dbac1f738ef7164ae14c905d0fefcfe900afb6d7a2d,train,True
14439,fe0ee43828d806b0178bdb7edc020ac2d5857b50cc2b62b8c49a1e9d1d03f7c1,4a52b7d66d84210b810a90bc6745e988eb8bed8326b2001afa4156b0c9eb771c,final,False
14440,2727d7f03a6e7823517d8fe340e4542f61a48a42fc5d07124a36202e5df59277,95543f4aa40892c95ecee75c83ae3e464c0c87c3d222f3e5c989e0f4b71f3f02,train,False
14441,6f7d4ef02f207ccb376aff5e2d1e02e58f299174fd1da10d1d190e7de70a079c,09d75ab64fd277ed8ca3a885a888fce1883e111729e4b1036bae8326aeb06281,train,False
14442,292c1263a656aadfd661bd4886cfc4a5805f729bbbc62806a19e58bbfb457f4f,826dedfe47f1b35c5ee6556fd82648c6efeb4bc137a1c7a59c20b273ea016378,train,False
14443,9bcce4de7ae7d940c0fb9ac795daa8482e659cb63c6627f62a2255b489f43692,6c9a45d3b7879d4bb4dbc67d95c785eb58fa42abf5a37ee006ab7a2df6f330a2,train,False
14444,93dc885df5b47b8f7d359fa6bbf295b52205bc0ee487ccf0e25bf0a7d0d71e64,ceaef15b0a18f3859123174682c70e10b619bffec28808df503aec395488107d,selection,False
14445,53cfce944915109cc73830e1f213885c3f5da7a107ebfadcb7780713c1292d4e,9689af76c5f50deed1e5d084cbcf6262850352d65cf755c2775783a8c64d84fe,train,False
14446,e2599187d1509e6f324c12627814e97528eb35ea4dca56165d7d1a72451c28dd,700d117f911d743e96d03f002d774eb9922cc437f68f8f06a025e507055b5b27,selection,False
14447,d72d712aea046cc1d75b71cc55639397c544d91b64953bb061cf80e15d72678c,d4ed3a4837016b5c5adc6b41bc0e97afb7a31a3b99eaa9b39e331ab8e4cf9e5e,selection,False
14448,1b5c2c60a9e6063fe2a5d1db6fa736ba50ac6ac8b4cd473603c1ee253dca7029,df3b88dd3607c5f5b7f12cc474f74a3970d39d84c8b51497aafe1e5d94eba9d6,train,False
14449,2d8355a8888ea4636af296c002674051ae92a6f39a836a1079e41dfb69ffa8e9,e358600d272bf6e96627a6e40263e81dba18c0b11aee148ceaf461e571e83910,train,True
14450,42c90e53912c30a48b1834259ce1a3dfc8f5b8b07660317ce6dc0f3145e68bfc,3395f041de91d215c2ea30fdfac744896247534305d3437672f7371c46bbdce9,train,False
14451,3bd151db6a8a27719e7a566e47eaae78e6c136d0a55e3cc7eda0c8d33fbdad65,f52f78491c43cf009c283239206dc46ac7ad3d7a8262b2e9edc987445fd6e344,final,False
14452,82d71a65a750dcd2b4752b8a5c2cd4a1ddac05606f7df90cecae009b397d65de,f25e007ddf29053e580cf1e96d3c0080e98320b7e9966e481bc1641649ef159d,train,False
14453,b3e8dd1f6a530f530b6f782567f7356a3b98911d70d1444cef064fb1589abe45,341fdc6861b02bfdc72fbbefba66f39eacc85cf1c2d01f6382bf726aa2fe6333,train,False
14454,5d440cb1bbaacd180adbbee42825350870d14d0a094bb78121a997476b6d3b98,526ead048608ae1aaed7ad4db439f5d1e7a8e0ea47252bc1e1c9a8ea1dd323cb,train,False
14455,f0ecf17b52fb3c0cde572cdacbf7d650f34d6c331097bf3459f63b1571f3bcbe,3dbe7a85581faa47a9b60a1814b5ca12ad6b3a3e963f15f4aa707ccbbe5d4f62,selection,False
14456,abf84f1ae1cfdf48eea27325d0da6fee6632dbbecb07b01d4ac28262aa54a884,d5d6189b13a9056edb0db23ec43a2238736f1cb70177ad85934dec66c24030a6,train,False
14457,037cab11c6aebb1b80d1a3523f1e3abe77b28d3469d444db7fc14a089d3f13f2,af0caca5e4ed3d49002b39e35d8c323dbf071bda147c8b5804d9f196116f3d90,train,False
14458,3e5fa7b4ce4b65c09296ddc16b03402d436e324b3dfb55ed4cf5f34609008aee,4d51045c72f47b8eeb3d9e5126dc0fb84808fa3f693f15872374a721f1dac187,selection,False
14459,59d3c45e05284dc407d832f889b8fecb2237583fddde341210494837d1dfefb9,2967b8865aa040f70347c8c016924360de6b3944f4a788963b2fc923c144ce0a,train,True
14460,9f498445d2494a6af2c72888a1ba6900550053492094cef0ec43eb9e18f0cb68,61ade1e6b9509e8b2105599dc9be95c28cfcdaf7fffc7754afdb275f5cd22fa5,train,False
14461,d04339762cc91fa3065a917ffe319296ac3d6847c7db900928be692494354a86,c5b7d7e46be289a43956898a2bad92a9314b303defba7bfb668c58683040fe11,selection,False
14462,5ae275708bb1aec1954424243419718957a64b02c8521cbfd89ed4474d71db79,fd472c878169c500586fee743f3467f3e46e158f8bd98a4bad8aee1fb340bc40,train,False
14463,006a5c605d612442e2ba138df4db8e3a310bde95ded766149095c984b9a59baf,65542776282503af4fa170e5bdc37fb636e57f3551a54e8688e8ae47fbfe7ba4,train,False
14464,23cd2450877b8d76c0ae0f023f6906b7f2ad1e1898b13551eda6b629b798e3d3,9d11849095ed96578f22e06066c00a65e5aec3fa942956ba922c28be321942d1,train,False
14465,6300b75bed24f3b4e51a266b3b84357d8ef44ffd9233d4e13808339cde2083e6,6f09c192fc37e679ed3a4d382c56720c065185dbaf0bde03bfefd7f1c9879342,train,False
14466,eb740de0eb703b34b823e926e41f7bdaadf29b243d51ba0b4b6d4c0c7bf38bd9,02645d41ba575501ce04768db647bbd3817d62c9f91fb10cb2e7ece3a7c4f52c,train,False
14467,202083f569ce8917959fda802c8df445c013f41d6afdde3df1a27c0ab06784a0,739c42f9f2c3d0184e0d28d1c526cd377dfbaddfcae10559da6c16fe80f2886c,selection,False
14468,9b87cc4c4ee3ad6b719c78eb038c116ad494e84766844d1db86d2b259aec6b21,8d9f8b45c78d8ee3c034e8e5201c7b1335d6b28965ef38450427ef10629e7cf4,train,False
14469,ce1302cb40da7fa21f669a33f4a860862df5027b56f201751b1d75a920da17df,a3b253651b6234b67bab7101efee58e49a5b4161d8451f66d004c60676577c05,train,False
14470,9fa510b099151d1b7e79a8e9ab5244d1f860c43aad20389100fafc250ae8bf84,5f06b205099b1b61ffb80a759f0a3fc52ca74ee6a8b3a4116b7748ebe315b3c1,train,False
14471,c6c148e8c950d949fd3d0aeea44e57d76e1d8d213417373aadcb016d75de4b5b,f5f7730fb694229ce64bfb0c6469f9301e7d7b7ba0e11281ebd66029722ec477,train,False
14472,e82f6c34a736db10811b98ed24dcde1633b8b1d4dfc4cff77426eacfdd104049,93ea60a33675e53f2720251d232ce1e3930d6c99c7132e52faa86e1169aefcf0,train,False
14473,7bb83cd81874fceb07d3ca9caad6e619634b1e92d4164840ddef14740d90c3ce,55e7b714e30a097ebe2560224b4007c20954d5b87011b7c29d03df59e2ff60cb,selection,False
14474,128d0b6fb4a4ee7d0e6d8bfd9a03799fb0c7cb87399cfc31bce39774dcc5b007,fdf0f4091d0994c36f6daee75cb2842d76e7a22c38634f6c01d144973f97a17a,train,False
14475,373f3e37f45ff5708d251c786d02c2593433b09c3cccdb7a76a7ab77ecca8e79,f90b518f3c34da918fb5b97686e985229454c29df98e3251205aac458d543d2f,train,False
14476,6c4fbce79afb7aa59941b0f2ef3194d919dc26877f8b0410cb10d9539b68f516,02bfe56e9660a65f6b0a3340eca7694bb71c8e5cd308eb47dc5407bf0a5d2406,train,False
14477,73b9677d35124bcdcba6457a7163f2f80fac3ccaae9cf12b60750e578642ace5,5e09656d1898ea52ee99f410c41252b08b577eb8649a7242ed7a76a307c8e694,final,False
14478,65d74042916732227b9fd74800b3e595cef0f0c60778bea4a7d5697ac821c0b3,2965e75ac374dfd3a4778a304639d5a5f4b6bea5e4428f9bcf5f4bc0e3070a8b,train,False
14479,747af968222b001fecece0e34112cb6b145ecbf1652f9d4f22cf4d4e3d83ff58,a7469a2e657a9fba0888f8ffadb3d084fe1e21b9466823ad4b94abd39db0d7d0,final,False
14480,00c2a3863f533f2825bb3c5c9712c9b5eb57c5f8303b35c3c5c0710518578999,e92ed60596b296cedb779a19e11eb6342ff88bd2362e21e1a25e03c5e9818db1,train,True
14481,8fed1f0753f46777567af89ecb085eb4dbc94aaa9a0d22d03a00787420c4d013,be1ad1ce25b7d409e8b6c365cb932ff95b1d2a7fc84f6d658d81357a232271af,train,False
14482,147798c8ae5a0ca87b6659c612ebbac882e6f6bacae493a0bc36fe4ef41edb49,948adedc6c6b0a0cfadc2db0d8d1b01da18b64254da7a067ca2dbab1fca393f2,train,False
14483,30ac13a2c70749d2fd24ddf6ffb13eadd78af60b5711792ce2f3505e7d919dc0,129c0d734fce8b872d6beddb0b707f853927ebfd756316871f24f53d16fa485c,final,False
14484,7a78be069ee1d8fcb8f8f9dd0e1eef825891b78fca2a9d42b2c186358a6f80d4,6c8515016e2d09e74992de5409ac907d42ecfafe56301a8fa5262778263bd6b9,train,False
14485,e8a836c70f7f9b680c994c8eb04a32b694cb1266afbcb9b1e7ba68635990cad6,c038004b3aff69b83dd31f2db851f364f39baad59b1a3336ed28fe37a3cea237,train,False
14486,11a4ebcd3ac5b02a64cd24f5c6479eaec0affce36c2671c7e09152793cac4ae9,4b350ca3f36a545c91a7bd26ef5967204722e91ebf908332b911e015fd8c8fdf,train,False
14487,5dafb804a9e4ea4c23119a6487215bffea1552a93314de30219ba7e59baac5a1,a206e4a8386b51957932d9514a2d41bbb660df3903c53e6a4a63c5246ada95ea,train,False
14488,0ef10d8ff4d7e6a501837a8b9b6d110b255e39a80e17ef15866a3627afb3b810,f9563d238f52e29ad76866f3105fa94af34d90f9b40904d5931e8e6223b818c1,train,False
14489,47dc5694076a40ed41c4fc02a8c56ae14de01f145266cdcc29de10d9cd987b7e,7062dab0cfdb6a438339dc00f227afd4927cce446edbc3d97970c2c5809c335e,selection,True
14490,1bdbdde5557956277408c5bd86cd4bfc331ab268987a95ae5fcee07c295c5abc,accbbcce0e7fdcc2b42ee7d47146640c1104cb46434a8a027e733b19e0260b80,selection,False
14491,d3813ac2ce1d6a971db6f3614b6f8e0c28caed8438f7064150b41544a907bf9c,b7bf49e82f0c7f3cc101d856d8951551b2fff9d6e95222d2e3e442f411b12238,selection,False
14492,a18644b92dc7038486a60c66404be3dc0ac7134d92edfab37d64a93562e254b3,2ad54baca63fbf24ffe605f832d658122c88200704fa0434369539a5bbdd33ce,train,False
14493,d56ab9339bd5da00e56deaa1554152dbcaa9a5da25e8ca87f5b09fb71980ded7,755478c68067f6918b076b1fb1f97e6135f31a1dce5c618af9602fe4f4702e8d,train,False
14494,3d1c916e7cd29ca56bf271a4963e73e406010057ca4c4e23c238384dd70eb4fc,f4ea75219a0426e1123060bc85a4e7079d3786b8e96f0f4c367247f449ac4b2c,train,False
