row_id,feature_group,group,split,included
1091,e8af3571c634b67be6af3823260430c534867a0e8df248277f9ac72eef6a519b,5fef88357698bf45dddf02daacdff0b6e3289e913495d89f4f0eeb678188c41d,train,True
1092,6aaa00d36e90c3d90c61daac67da6c8eb0366abb0193fa374a122f2c7d369958,7da5d423445aa77cf291ea64b4930b7afec4bd8583ba6546d62e3c8081068280,selection,False
1093,3e2b3cb6975e6bf29a1b8e7c00f6deede6b965f56bd97c80048112a283fe69e0,e71cb0d24ca45d7ad6b7daeadfea1af0bbed317b5ae68a342d8649d2841a8ce0,final,False
1094,06ea7914a1e516252371ba8a7e69ecf3c081dd98b51694a73388ecedf82d310d,6ccdcab122c2c62f3406cce23396352e39e214ac6caa4568ec0265615c4ec17f,train,False
1095,2f8bb7099498fcbae58451745aa8d71c5968f3e2c66d8f4cf8a1bc5667f3bafc,85f8cbc4fdeea489e8961080d8d42eba77b71592ac1a6ae1079c5b8ac539e4b9,train,True
1096,ee3e1df2c588d4a67646dc19f2fba6b517c4dbb3c541048242f4969f988c8617,698c4592e453861a1e1b4a6e0904c265a4766e63d0b6154ebe71d82fe6bec280,train,False
1097,de1ba38c96596817839773efa33761fd0a4a4827fff7098085b4663ea9420be2,0e87b764737adac700ecb4767a1b792ff29930bd0ed2f7ba528f2f1171f56f19,final,True
1098,da2163e204deb492cc03add3851ab10a6ace9973270aca867c05f583eb00a4cf,33d06a50f345d216973060b98ad3fc9665f43c2b33cf0292bbab076696089687,final,True
1099,f98c517ef2d0fa44e5c706da2b2b4dd90ad37acf696d61ae46d02a0768883be0,df718b15b143b86ccaa230b0a28b45216ef3cd4b708a45639110bf0d612dd9c6,train,False
1100,1ca215b7ec3b85b7c3ab03a6510f5f450deeded29d54be5c751cde1063a89255,058dbcd5c6d823e7fcc128305a67d5ffbcae29e333e24471d1adbaed5eb68263,train,False
1101,a6ee49033abe23a13eae7960d0b9cef6936bb85918e659a5cfbb4a777b5619f7,159dc0020fb889ed70330b6e8d7903145d274cf4443a3898666ddf6e7a137879,train,True
1102,5ecc6dd23b61b20a2b0039e9f8901e1604851297a13f3afb96a7f0c675e24ffe,3458f6666efefa9cfaff05e200befe652795c9e6d7b600b549c16b6cd31120eb,train,True
1103,353d1583c89efa965a8f9c0509ce7ebbb95201d311013104f110f0ec4dff8b17,f7bc58e57c21dfbcc0d8ac449718d3f5d076eefc9542b60ba7f0514d6782c430,train,False
1104,bdefdc4afc15403fc06fd4d6eb999be5afa2ee4ffcfcb6c231d95d231e1db3c1,3bea841d98ec758c4f2c11eaa2f6edfd41b0194b27e191d7d47e45317a3eb4f2,train,True
1105,6091a0c57b685a23b1ff0a788d59dc324488c0fe8ef72f1d6a70d30f91892390,dae90378b5cbac4be6d42d5bcebe887b517621e633eac6d9b8eb227cbe1416b0,selection,True
1106,0e726a36472e4e161a2854c1b1395f3fd1817f62b6d73defe48e700fa9779e8e,f65e02e8fb05a53f0c2cebb4658eb3121bbafe23b82970185713e578e58fe491,train,True
1107,93ccee6c578075e22af67495959a8370f7c795d1bb4512d2d050597a9a93a4ff,bacae957bac658a0f380b76ba92bc93ce7baac214534ad54930e2c15f954b75a,train,True
1108,297d7a15c28ef421ce481cc74919bad4c430dd9213bbd493c9dbf09d2d327b09,584bad027adaa5071f5aa195208b7c1e5541cf0987155e1799b8b6ff6f617e46,train,False
1109,2462af4d8107c909b8f2bde69afd78b83670b70a62ebebb4a5b3c7ba6816efb9,9a6da65bd2386e8e892368881ba1c655c3b8187224b12ea5da2b90d95410e3e7,train,False
1110,f5f48dedd8ced917d4ed497634773efecb4361a6451d1a31d867b538fc31f926,172ded6a0b55a9ac6c8d4d1fe727175a7990c11da3972636df2c31ef183a922a,train,True
1111,ea20b2ece39f94ac909a30f5a0ad72a4409b8e8d56c81221a55e8545fcfd300b,0a3747ad14afe93c500a854537b61f34f1267a9e5b93be129e08a4a8e2c74959,selection,True
1112,cbf50c652457bcf84b3094d79dfa6a04415957b4a2b692faf9a87c8c3625205a,762009f582b0f36f0f3d8c662391f16e5a71fe16c3230b4690340fca574b3532,train,False
1113,2138480675fbcb17be6b965898239d40670dd904cbf31244d0bec4a1c70e1c3d,a6e2990b1be57cd4a3d2d4223d6ee2c4c47bf84b423e6229088c752fe1b22cae,selection,True
1114,61098fc7e2ea70b8ab32332599579d11de9b55e9f8ed2f17ed04b40676201629,18a42eb22934a742d3166b78321f07534298e4bad892e9c464fc3f75d6f4f4a1,train,True
1115,e0a8ab6e3733c287d12ae45155f826415086eada8abc0d02e32d8d9fd035c448,bf200c93f603036ae7cfa5e7553a52920f7c60dd0c0f4252eaf3d341b3f486b6,train,True
1116,24e6458f232bb3c458c25c8480c40c50e94948bed2fd276e1e2fe8b9009ced6e,d6a6213538547fe673924febc1e61dd842711034478a7b8276c1296821400f62,selection,False
1117,4fadc222811b74bacba52c8ce950829cd51bd8e5085af0f66e446be51b3d9565,85f849e3a1ce4696fc47bb241b535c9b4a0a9a9da709fab32617405a782cac7f,train,True
1118,a531a55ced96590f802b18b1688d0512511ae7a216b37ebafcd1dfb44ea35722,100eb4bf47d13a81f18f24f0e35c98bf2a4728b5da2982470c1db1b914f1a90a,final,True
1119,36440881c5a1d93abe6e170404ea8e688b01ed3d3463f6d072a582d25a5ec11d,b4046ef491a4776de7c89d79bf5b4bb6e7c31c41f8e5f7728622f50af8774a51,train,False
1120,bc890abb16286dd572379c85946e828e03a09ed01d05413d99ad6aa6dec96379,502f9c0d32e6edb47128b1dd8fd4071ce1c59e8bfaeb6d06400a3fd71b62a76f,train,False
1121,78849943dad56c8b0a054a0667c9ac0c413fda856e032cf2f6b34b960c968802,d47dbf1b3f75bc718365c24e069217bed270c06f51a6facf9d4887e06adc4a4c,train,False
1122,c8d1db6258b0050f252bb22bd65ce66415f2bc19f33d370f9b1a9a24e024afdd,66b7eaeff97e61619a903c72997d988baa84405d08244311a9fd063192e3107b,train,True
1123,af4e1f54b6c8eb621f9116b136b0e6fa4ef1fe6b5c3da42f672f07f9c4540741,688dfb80b741b709c3b3aea61202162d1cc558413a7ba0c66e00251b81055b9e,selection,True
1124,a226e7209e64723a7374b8067f2a35f98fd28867ddce0d99267539b76f929b7b,beb5114ae9ae1a18abbf9b1513f6848f4acbded4d63bd530262c33fd7a68d017,selection,False
1125,f01008c70de271c16554ff3ee8591252499800d40868e812512000edb04a47a4,7d51f34444ef4082bb5ada52e05baa0d7e80d8fb75227932364b362a3d81e3de,train,False
1126,7eaa884baf8cd28b62def78346885687abbbcee6e4652cfe11f88b8b2ec21d03,42660930d093ce1a826d16b0d897242c6fdeb5327372f8a923cfc387c745e6a2,train,False
1127,0c023113bd0526b1dfff658ffb417b62c862df16ca4a890c20d87885b30d74a6,8b15b486aa21972654472cf00d23ed3635327f1487874615cf968abaeb2bf7b6,train,False
1128,56e14e699b7169f9bf7634401c0b49868d418acb237fef45a75a8765e7e82ab7,2d7aa672b6e04500257918ea8de4729d109ca9ae0fe251f19db1bb155bd291bb,selection,True
1129,82acfc36c675183d2475e68a5e2c0ae9fd3bf3d212193b308e296a2fb9b65e3c,0423fcf747e5bbfc3d44a6163dd26ed43ce162f6e60505b60304de0dbef82836,selection,True
1130,3443a8b94400990d05dbcc69d24e73303eb6c123112cc1779f8e96bd4bc87540,cf0ba9fc0045a57ababca781d0235b0b6f49550fd3a9d910e285ea30536f2a83,train,False
1131,6b7f35995e79b8010466313f518f29082974809f21b8513aeaf6e1224a5e4ecd,be736a41bf0c2412faa6bb5ec8acea854a7726094df3b5af7e1efd1524e49df0,final,False
1132,fefb520601ed8e95adfdb202b8f23b8bbe5a53e556ce9132154c0209a4bcf507,dd605e29a912e52e891644081d4b6e13ad609f9436c69aabaf7881e1c85974da,train,True
1133,401f7a048216a9083095500cb7c377abf0fe1f27a00e7c7991541f1da6bc9a13,912e7a8d683904bfa0751645d2b8df4b27afd279747ef28ec3a4c8bfac9d1bbe,final,True
1134,4cad6e431d15f85198b31be718c806aa8ede07074dabdaa4be1e8dc11d0995a2,a395887007f1b8f75266c1d1895e6ba2283d57eda8c24fb6c1285b96b580db9a,final,False
1135,3886c11c897f1550385cde6d3bf692ba55070f30f5c85562801f0b5257134ce9,eadc3df60a734bd4e87c1d1aaa2d27ba6b64c5c1391924b34baa6d0d4e589827,final,True
1136,e182b36ae6fccc5227e2466771437df0a987cffae461101272cecc11a9a9c57a,e94fa622d537248c45e9be12a57cf21cd141738af96e98d3ca9ed95b09064d9d,train,True
1137,8055b8fbf748713681bab32b02e20b6f724055d9e4ebf08ae991844d5f35dbaf,b6777fc2d9b7ec1d62859774ff63546b542ce4631547525ed6a72a11981a61df,selection,True
1138,41dcf7856311ea5928cc121695c7b6109c24ed0fbe1f3e115b786c7c81dfaef8,3cf3adea1a52ef7d108dd22e824b246badee1a2e6c7dbedaa1b452bd443da11f,train,True
1139,fcabfc1c3259fa5dc7db2f39fd732ecf75515f532cdf5595f2dba0438e023bc0,7f8c4a6fdd0935550eee3a98296968088c4fabc261d98a4829c156ce800fbe66,train,True
1140,58e79fb12ba7ded34e46cc6e2d4990343890c8c074675ab9866d44c1823bd1d1,de742765d24fc8c372c39ee29ff585f5ec2189524bcec2f2934b3ed86661919d,selection,True
1141,cf441ac81e8639c48b690c9e5b9c03ec0c9ce6daf1e5eb3f3e4468a31e8c7f97,b0e573ca5b1faa096785ed6d81fdec48a10d58816f8122654b8f60c8a01a5d5a,final,False
1142,12ed237fa0c255429eeabc15d73cb65e821c592107f6db6cf125ba9c1d2062b0,a8ee8bd92318e217604c9692f62683798a3f7b98a9063380949dc7a0ad54a843,train,False
1143,a65272d130086b94a981390b086309bc0d9c5e0ff94bcdff6bea7ecee23d8126,066e5429305851c8dfca64765a195593322edaa1c85578d6b71622fcc4f32c1d,train,True
1144,bf608f633438f4b646c120507e7e5f8a134ac9f46193a39a6952f200c08a17b8,d8876186d7c3cadfb52b8df794e37369f2ba2f9a9fe37f80b6b13c7770362dbf,train,True
1145,3d03fea1d364acf9838d583f741e2584343e112590f616889a6804128c73a98d,1b240cf63320af3d922d309228cae3351774e04ca0115da3f83685d789ca60e8,train,True
1146,00670197875d2b5fec94484665923437355ac53840e63a170a51ac2bd83a7adf,a00532529ac6ffcf256d09e5a19fb39745a560b0a714ccc51177505d59f79a4c,train,False
1147,4637976608f8e10f56f5ff31d0cc655204ac9eb69532f4973a5a3e747094a673,c0d1f6e0173874eda8647fe545c94a11ecc95bb0e1e611c8f5db3283f22c9973,final,True
1148,304842173887ea664bc05e6f2477111ba8751448f0e156c949f84ef72c0a03e1,c31541f3aeadb78bf50721e3335799ef12edc7c718afa60110a65c502948e673,selection,True
1149,28fc1ced6180754cbe8542ff17830a80c60e2310d728016bd3a1721931838e60,6aeb1f7fb60aea745fad474ca7fd0c31c4446483e95266e837a711fb527d3114,selection,True
1150,79864a7cd46dc224018f2db9cc2d5ea033d83feeec4e0e2b113c5cf9cd9d753b,6a1ef6831fe4372fe6f31c39879530af2c3ad329d3f1e05d70a0809a6258d8a3,final,True
1151,3ef9bbc6a8c832dee642facf8da4493c32a63a37201dd347d69a1718f025b1f5,59d8999ceabc16cd46330265d7e63dc944281d6ccc47485553885f8c7de023e3,final,True
1152,12c9a857155e677255fb80929bcc35836d5f7b5c728041e6b6715636a4075570,3396465d582c637b7a42bebe08cec50d3ab61384ed4afbd5ad8412ea8f17807e,train,True
1153,d4a1110313e156fc7556d37904110fe8e0ada25bd067c420ac66413156e9b5d8,557082fc2b03d66231e1e06742b3a835960db293cde85a853e1c39d79cbc4ce0,final,True
1154,4bc209d509a6119f3454d0b81790ed1fcab94a2b2279edd6de13306f98419509,cc3b6dfd708b03146e3bf8427bd0f2dd8b02970b73f5e2b1b1d2d65d1085f57d,selection,True
1155,db6f1b38927a0123cd3bfdb89a3db5bf67cfbec622265ede3c73d817b5a28e32,7d4330dfce566b9c59128d54f84051b560156b6af20ddb16c63cad03dac34ca9,train,False
1156,d8ccedfe09f1516abc440cd2b7efcc8209f73828e08c49889629528fcaad3cc3,1b0f70a801c6ba322f6608ff7740de08ee96cbbc760185bbfcaf1bf6aecea925,selection,True
1157,a6e0728195536fd9007a94a35c863b51e9b980f6b9f8a9cfa92b4a893b69433f,4e4ae306bff0e89215d4100986ea8736c4318e95813cc6a0763f38391d3f6579,final,True
1158,739611353dd98ff8d0e9b82f839d97de6a7d37bd480d5abe2880a804522f7dd5,b043a3a86cd6aa3ac9fca7cecb02805f9309aab81fa5084c4835007bf958cfcc,selection,False
1159,2ae50c8b9301b7dae85e0d223e35e9354ab0a0bb5acf5337e91c02740b5499c5,2755d83110e73b093259c53fee6a6791fd437c9bb084102bf564adccf7a21804,selection,False
1160,86e1d72f84ed76e952b8597605235142c1e2a202ba42482cf43e1ed4bbced052,a046d5009336876e15bdbe8173d96f91ee4fd8b9f344c061ac2589bbcbd6f652,train,True
1161,e944121bb1f6dfdbe9c81395f153eaa75a3bb35d4043a0b4f53e08fe38fa45b1,42901a16e2ac61ed915638a0e2b9492d96fdbfdc16da26766c5f421e0facc844,selection,True
1162,456a6d81e4d44f58e4951bad9647f21589c867ee544d0cfccf2ada484839c4fe,449201aa8d6dcd85a83449fa4bdf24c2d5c6ed6308cfcfee3975b8c047f29742,final,False
1163,8ff2e38499e320eb5ba30d731b22ddd51090c18d4c5714bcbecd1c297c70fc7e,55dcf1ef76b7f2ca0e57f3f48103be0d0760ed38ec66386657b32a2cdc632c7b,train,False
1164,cb1d3777ec59f2feeb72657a92c3ae94f47550939ee82fbb2005a80373ce1733,439930877c55631357d0f566addaf6fa460be12751d48c34920542a754c13c6e,train,False
1165,17c8b4171f091e7724bb869415a3fae34d63167899f3521b76c834ebe70d655d,5151f87b5f12e27084ac116ca82087073776c7ad56184b2481cf9d7828842028,train,True
1166,3d47e387dc1198a449ef63b89c45c8bdb754eb3e73d6a1fbcc13fa6fb29da013,fef90c2c1fd181623d3eeec91b14b91280354b66d2a8499574dfb204b50645cd,train,True
1167,1e545579fc7454accdbdabf9038bf82ecb208e34539cc64ccd7de00998d24fd1,57a778387c6b86ed55347819f176a1e684230e25d68a610506746d7a7117b87d,final,False
1168,b873a0999c6a0d552c2d2335444a28bcb4407ba5bc87acd1664821d7a057baab,cf2ac4450b4f379120265d99103f981527675d65f8b08023b28d8666b19b10b4,train,True
1169,1ecefd0cbab815b3ad81aeacdd386d78a36a62d2d64b79621925c96754d7bb14,d8d7b516892a1d5c22290d69c36317187ee9896697cd302f9509b0ba8517b89b,train,True
1170,127c63693568d0df6e553e726cbba7962bc2414a171bbfdd9c6dd7201757e17a,92292102851b5a7be6bbf53ef99f3e3788f72cdd18abee9fbf5c5ab286c4d6c7,train,False
1171,f63ba0e6a0a27044daf62c760dbf308a305c4763e70b20c1ac01d70a035997b7,f527c918fdde8fb43f49fa042fc8c94ad5742f33d0d7ae32d315d7390539ff19,final,True
1172,3eed246ce8f9136c165524057d68e6c1bc6b5949372ad3c8814ddd3e3664f5d9,dac15e5896a769ecf1555e0e81184f7724233e8ca3b3c08ec8a8d53c711e0f0f,train,True
1173,f20c748fe391f7483e6aeb599e39297d61c9f6c4995bf4f06e4aab82bbf5b7f5,a0d7a93a060c07bf875df069738e20c34d5710aff1b156d558cfba40b63cd480,final,True
1174,8c52384c0828d8625bf00b56fc0a988a638b35c91ed03b43e31103e8b45f499d,196e602092890b8ca7f55510d9c38ecb99ec5974f20844e298c2107929ac2cce,train,True
1175,6d56c8c3a777c11f01b9542854d34d676b8fa6e562d73fc94c3a6e44d85a9316,38e169fc2060cb6f21848a59787a5a7a8a8b4e15dfaa7fce2b3803b7d88ac77b,selection,False
1176,de6382fa0d24270174d5b3dc6d237448404c8eb7c1375cc01cae97e7311cf025,b8b109ae9d681f8303d2c6db052b1ca8315e8cbd8219eff1ced4cfaa881692b1,selection,True
1177,ff5366b3cda507e9b20a8a1fe362207753f215fa782f3b777cb0a9d5d94b53a3,85980f34000040400efc0367530587e49335feeacb35ffdfcc72ee7e08936273,final,False
1178,4c1e5caeef5d8904597b971d83df7320d4712fecf4ebf520be9a098508feb136,c3da8315795d9cacc38727cb8be6ba45bc07374219d85afe887ac4949064f507,selection,True
1179,a2925ebf487537467c4b4c811398af9f9bfb5a78159509bfbb877ca05e3f9c23,93b5fe36730ecad595a6c229e5ae01d3c4ce032c120c8b509d339f4c31e480f0,train,False
1180,d27d94383f7a5ed99066675a75ee9ad6ad557558795e616ce3a94b33b619c672,4787186523a2f99437c15f66e4a6548bc1cb7432df5240f976e9c573a382e65b,train,True
1181,51e0c6f16e0f5ba712ec6f82985212ae51f833b5ce45a2970fb21fd572f58c5d,15c35e258f8ebb5928cf79a1e71634762035dbfa1327365f475b68b695027616,train,False
1182,d50b738944c01dc43282a3145d929412a7906e250b6998ee7e5227f95100445d,7379d3b1e2be01a385c4fd44af03dfb57871fd63d82840ec044c6d44a72302f4,train,False
1183,1725d8be6b9c1fbcc3f6714ff898c7d4efdfef887b015739fe660cd9dea5a1ce,96e1bfbed6d18023355a108240be9494ad5d987a103eb3dc64f5ca1dff602740,train,True
1184,7f7555f0343d37632b58fddcc6bc4191ecc4daed6e0ce7d9ea34b4b5f06dbd2e,80dbd25a80e6fa75c5b6c71c544a6f65f171112ff6f2a5a6083ef393a1ef2625,train,False
1185,efa0122f83785e01812cf8e6cd9bcc16705b7792a13e2e143ac2679fcf9ce660,364f9341a75cc3d35c943fa4204d9b243a668a434e0be92ac88f40e1cca4f129,train,False
1186,f8370f8ae95d1b0a776f9b0fcfead782ad21eebb7e883e0f2be236539552e872,ecdc5ef7907d927cbd9e4ac135c763c3a06935201c97d9a81ed4c86e12bb02c3,selection,False
1187,406531feea64e2d7290634f3df5757dc7c819374e89e099273fa7cff22c7399f,89084fbaaee036c38f3a6c959815af0c02d1db69bddb8b31a17a3b7446026a95,selection,True
1188,27d0136d4fcd616c1f5c64f6215418ad0a57743240f47a575900c99d8a84be62,3f02339e9710fd992dec64f62b87d715e3bdd3f71aa6ba34498c2ff7d4aa18de,final,True
1189,d66ace7dc9b86d8b37e605db529814b326df80304a1ea9361e1dad349111024a,6c82f3c0e509b260522942e128628aeb0368d9398d03dad083d07d5b5a218f45,train,True
1190,a16143cf03b1bc5b30d7f29cbebdbc722df698df086a08696aa7eff62da6d0ef,77ef8dfc5b892dd0d23ca8a0005df11f37338bee58fa0bce44764f16aafa6e8e,train,True
1191,4cf66400ca147e2f8d6ca77ad4351193fe5b1648cd953df3ab31f2d5ef70f830,5fb5eb73ecf03ba874c7e7588e3ddc491877b0f4c7e82c5c8eacc1d5c4ac6aeb,train,True
1192,2eab93f5ad5c4b36f805d9ea959b4b60fc1216cad24c017b6ff31b9497d316ec,fbbb9d5eadf7bbdc417f98ce43087be1130d6e78cfd82c220c1cdc909d3fafbd,final,True
1193,7089e1905c6b6364ee41ce346be1c9ecb4bc149f69d7e41920927df738b04edb,ae88d893be379d0806b79cf072c16a22926ac130fa53fe7e7dad45fd22fbb28e,train,False
1194,5841a04065f6f72a3651575be539d7814946e207eb76df6d574564e1c836957b,f85ddda595d7779bb897a6a08413b0f1b66d39473558adce92366d140f381e5d,train,True
1195,49216fe0c687d0e0b97626d3f4393b1409355be18ca5ac91bfd0832fd8b3f5e0,dfc1a1aae2fa21027e011f0e70526986409d3b74ac8fd742a4ce4c92b00bd760,train,False
1196,553edda0c7073f327373ac7d4000f6323046094d4dd5cd5b9a33b12cdeeb1bbd,5ce3a7edd468b8c4f1fca0da208f28ead66ccd4835ae4fcea981e68b9365f00f,train,True
1197,04daf852345fe53c1693ef397f3bed86ca86ce82e37aade9307ac55652b38f4a,97dda780241c906835802054d0fc0b15a57e08535e507ab8c1494cae2dbf9aaa,final,False
1198,1c6139a9e8956753c4727c064f6abbf66c422943952dad3ff93be95bfc650993,8657407fc73849d768c0d5049e37c36259a602817767427f9d05efcb836f4e1c,selection,False
1199,08f60d045e7a1b76e1507b5e4eec47e6094871be75cc5b3c3cc75e4bb6f5206a,85a6b3f7cb58dfe8dfd79ab656d98cafb70fba17855bea9baf542abcacd316bb,selection,False
1200,2dc785322ef84d9e2ecbaa5774bfc379d7c162cb213954d2164b14e65a4ed4cc,7b8629e82ecaaed4ba7f851a971eaecba82775e3091e075e34cea901e8ade041,final,True
1201,69b331a13e074c33df88381e57dd3e760a024eeaae9ef3be09a227793e4cb270,513f9e3fd953e7a363092c24a81eb443adf1cff3510898c1af9be7385a447174,train,True
1202,7699bb6848e278f750710314e7dcc830bb32d573436bd337830473582d6734e5,3d5bfb0992ea6b2d4830044305bdce83566ff04b56398a569c078d8c7948e9cf,final,False
1203,c2380395665e253532d0a53cc6936eb33c7cdc28e3e8ca436913c044f38a3120,592c426e83fd00332158ddba19ff9c7c4de6fe2ed5fc05b26edab0053241430b,train,True
1204,bcf50b113b5a342625ad951518d4c72cb827fdc0c04a44e77192b3b83feec66f,0c472680cccc9efe1eb09388b140e2b271da5323dd36e9360c228c147dcc28d9,final,True
1205,e3a2599d2429fa98f148de717488e4d8f143d9f1f86f7d7015067ca5aa8c1c99,5fd3f924f12f5bb93bfe038aad33c4e15f76d6a25219f6a9b624ef365d5eaa72,train,False
1206,19e2c1b84fd790adf31ca8eab74302959d4e8ee778ecd4f5b29ba5caf054f50d,cb4077770832602c9720016610704920ad6637dd217c349fd4cd06270ee11085,train,False
1207,c23c3b150fbb3afc9f7975c974d3ffcacef26bbc68a57cccace682a0332d6ef2,04dc4e714c8288f0d873a17945c34ccdd6231752a582f01b6772424ca8bc2c20,train,False
1208,e62094b536466c0d40d0ae612586966c07529e8298af27ffb35ed0335450b742,bb5e929089321d98a74fd0376715bdf5ad5d56d3dd0bd88ecee3e00b69b5bc3c,train,True
1209,9aec3b53b4762d4fa5d7dacc27fc818cf065f0c7c000e5d342c0678036ce94e8,10f347de45fc3726abe861a49d6720cc75b348575d8cbc98b35a1156a11f9291,train,True
1210,48c67032b33065a22f340b3427388d6d60a77eb5a7361ddba14efbc682d22f17,c629fa27c24a56005eb0c55c9af8fa77ebeab59ff332024a61013a5d23ffbb70,train,False
1211,96c23dcafcdbfcdf79e1fbae4c8560c89631b48affbd271686d7466048485992,01a2e65d93471241ee23be9919fdf43aeb318fc04fc509082cda125daba4921f,train,True
1212,80af49a8207e976ccd2f1b93b9e7b9fff37cc64d4b5e2169216079b43aca07b1,29beab10ea6779103accebd0ceccdf6553a12187e6ac4f7af390397735a09615,train,True
1213,9eba1d0e528492ef448ed045f250084a7dcb46e5802535943108ca5d712554bf,f484a785c87b105d27bcd0d680f8b7ccd85fcb652ab353d20cab5df1fbeb9138,train,False
1214,85c1d1232a5a2acdbe8fa6afb5389f1054cc54cd669b4430c981cfff8597a63d,d169c97deebd8457a8103538691d10caa2b44f67ece190f87fb0104f3fe06907,selection,False
1215,539573f2383bb73baba9f1a2e8f5cf84c8150231fae6acbd96b7f689b453c303,f4c300f16a0c4e02448f010e05f1b77c72349e0591fc28939f7737de555053da,train,True
1216,40825a204f5acbd7ed717afa326ca98d39b94c60b7227d9558292ef255a62376,bd217a6b8184ed1e76818e3ffb6923b30b17b1bd3b4422b8bb50d2280a79d763,train,True
1217,556f581ab45381b5748e8fb8f96deedcc1c708a1d7765f9009d3a0cd374ca6cb,a0432217a63ec7c2eb7534dce1f05367418efbb42084a78d6b73ba7ea1ad37b1,train,False
1218,5d2ba9a0d21f224dbc32c339fa3d11532fbd7ddef393d0faf9edb30ce5929b0c,6f5b5b6eafde8f520d0526e789f9e9fb79af2703e8d96b12beb4be87acb2cd18,train,False
1219,bf7987c87f2755cbdd8a46c12caf61f3fb78e3b5a8b1c28a110c6784acd5e438,4f73c898cc1df9db511d88b3152eb58c9f601cf4df92581a7d267fb22e02b094,final,False
1220,5731241f6d59460354faaaa7351d4853bcca1dd39a8df894a35aca761429b377,a908567c659ce05b0cecd9b01366be6191bb58bca5e317c722246be4d8d379ae,final,True
1221,429bd3d502bd858ef085a8d80f8df16c84612fd02ee06fde2c7772252ed1d641,363500c8594ff5af1045018d85e7a3f112de2cd4c50207581109803d75cf9156,train,False
1222,83c284124e69160bb85205042c9811639ebd0d2eb434588033d0b49644e0ee7f,d3a4f6b83e026fac638675fa117f33de1b566db27d1eeb629973f72dfc5a4c50,selection,False
1223,64ce6cd618edfd6997272a7a743c1035faf415390af003da79ec9cef05b758db,aa57ac0e3989870ba6ec67538ef45fd1d5ac786375228623b3c4e22842b13062,train,True
1224,89eaf111bef1e0cf60f2b26f3aab4ce951e0fc66b9f3284cfd29dbc85b645da0,8a275b7823ab17ff8cf1b88c229dfd199b25d556443758bce0a374ae36649551,train,True
1225,0bcb30a6e2a92bfb2fe17026f619a911982651d55d998ee1000b1c89cfa0187f,2d34a4b5b4d69997d9a40507f71d1f8684f521609bb14c208066a2f145abdcba,train,True
1226,a4ba34a12213ebababafd99be25eac9c96105399f064a82d77d34268a1477e44,72e469fa0171d9ecfd6ff71f550d296415f2273323ce90d5c326b674db4ad302,train,True
1227,e9cb9725435dc6d6fe1bb0d939c264826c36d14624ea5cd9c2157e639124f284,47b20307cfedd30d42ce8e64c9eeb58653bf2324c5c49bd8f216130f797c6623,train,False
1228,827b2c1bb8fe161edea23955a7d1cfd974ff7975cb7d10558e347ef37bab9a75,1b3de6e1c5c47ad526928be08426ea6aeb847a6e15a84c9ed7bf3d470a9b8652,train,True
1229,492ce940de614e1db6fa8b54db9c29b591a456d9750b82dbb746ef42657041ab,e30c01e44d0933b722873eddbff231edfeea637af9d71a44b85a600ea2f916fd,train,True
1230,e566b65ef9927638b7578f485abaf7d29f860d0f152769f7d955cae91422fa83,2a0ab0e33eeb83674e8efdc5843f5cabf51544c9fe3692a5d5c459557063fe87,train,True
1231,38fa07c3f53f74f668df4b357113a36c0664d9bc927108f1e154f761203b7379,697eee38a6d0ba5967c74efabe7bad4ef4fd211fd6c70c903a99cb11c2cdd42f,train,False
1232,20ee0cbd6782887af43d234ec308ac7da2730a29a76007a2900f495a3ec24ddd,871b8a61ef7c8dde550d2d89868b42c546a04e2adcaaea02f529cb88e4969b52,final,False
1233,da33de0754c2c0acb9bb77821a1a29526c12a6636595de19560087ae094e57d4,0917bfd056c186983b85533edfbed13689aa0693b728d77c49068ee65a774967,train,True
1234,de78f6ccb8982088dbcf044b6d35a309560e18f79a91a6e5cb86fcb06d3058ee,573ff5f19683e57749e7fbae5542a4c490c8cdbc0e252952e292d9bb0fb3af37,final,False
1235,2803853175f21ac285a3b8319c2aba08d8e253973c54c449d8748884ba08be4c,07cf963c52b37e9206fbf8b45adb498a8f6d89ac9daa57f505374ad35b384ba8,train,False
1236,eaaf209cb0598e97ecced5ad44ac6959d92bac337d3baf088cc8ed694bc68995,233aa203d2972857a622641ef09b29e96ab14df97acd61ffd7ec5bf2e902fd31,final,False
1237,286d1f6ecd3e834823275a787099c67e2fe02e666aabe59ddf154a62eb740f99,a471d16c031bf1a83b8d72d8d78e1eb0e91a0bc8b86d6cc54b9483f5f717af00,train,True
1238,b6eda4835d850fa52efc1e6ec7c4e98b69908bd7b1f1fe59c563ec1d1f268f56,ba3a2de1dea2a232a769ad1610ed3188bff4d2f453480224b28bb16dbaec5434,train,True
1239,80a6b574be798ee4acd63221454bf1b5872be38ff78c170718c0e0af5e5df672,365bb1c1d52699a2e10818380763a8e943e6e988ac6206866cf87f80cdc15f4c,final,False
1240,0ea03b409b51e166d51885b673be048118e234ba0db849f8dfd112be340b8d01,e08d3604befbf3bb57d167ba5098796b2064ec24db5accc1aaf5262da824eda0,selection,True
1241,4b078c380d46321854cb4d48d2837c3fbd232c34289d6bd5a0b0f87150aeaf1a,badf56da7ab0d88e506bdde74d2af0134d79cd214179e7ec57dd4c1bbd90bced,train,True
