path,bytes,sha256
runs/31/i1/attempts/09/INHERITANCE.csv,788,a9c18c3c7e8cc26072d9f5a09e0cb49afb71457f4f12fd46be5751e99511dedc
runs/31/i1/attempts/09/METRICS.csv,188,831bde171fe5109d74d88ac25dbd5cdbd6f1301d0ebb3f883252e2d73e2fa79f
runs/31/i1/attempts/09/PROPOSAL.csv,145,f68a03dd2e5a9d44ca38fba0d2bcc25b43f6724135d37517f801b2cbeb10681a
runs/31/i1/attempts/09/selection-predictions.csv,2822,1cc8e1f86e2226d9620a833af3ce4fd909bfc8980c217284b1f26bcb75d21bf7
runs/31/i1/attempts/09/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/i1/attempts/09/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/i1/attempts/09/train-predictions.csv,8671,e46bf8fe3ac33151c8002652bfeb001860b57859f1a97c27df17db3707fb42bf
runs/31/i1/attempts/10/ADMITTED.md,126,b6492d551c47d814fbfadbf67383ea323279eb5120e0a73eb6389098bc1a2f2c
runs/31/i1/attempts/10/builder/candidate.py,147,4483f350c36b64578650a3863d4b22f0ccf2927693173891c0ad0b23fac2b8b6
runs/31/i1/attempts/10/builder/parent_engine.py,3361,90e61cc1b2e54aaf54d7d9b48a44cd896de52e4f9d6c13ca7035d6bbebf86dc0
runs/31/i1/attempts/10/builder/refinement_engine.py,5012,e905a209037c84cf1803ea9c9f37f21314305f3b578a6b6c78db3ba51a677670
runs/31/i1/attempts/10/builder/revision_one_engine.py,2312,fe3e19c461ba778f21015f8fa96ed8546fa7fd5d0e93b370ac5d4823185d9571
runs/31/i1/attempts/10/builder/revision_two_engine.py,3988,77d1ba8920eb83f2a245cba587fc166dfe138deb92b452db2e6a1907fac910b6
runs/31/i1/attempts/10/builder/study_engine.py,2212,6085cc647f0b21b56d32d68025fbc49c3fabcfa0b9ce725f24573fb3b063711b
runs/31/i1/attempts/10/BUILDER-FREEZE.csv,557,252ebfd6e70edb448b444cff2c00d48be036fd8ef47ed19afe83aa2d14775d3c
runs/31/i1/attempts/10/INHERITANCE.csv,788,a9c18c3c7e8cc26072d9f5a09e0cb49afb71457f4f12fd46be5751e99511dedc
runs/31/i1/attempts/10/METRICS.csv,190,8b4822c8d1a516820fc4e62d4f5096ded25831e33d50b75d4b8787166baebf44
runs/31/i1/attempts/10/PROPOSAL.csv,136,7180eb2515f874b8909946a9e70e7c9d317b10240b4758f2552b9f622e47e84f
runs/31/i1/attempts/10/selection-predictions.csv,2790,d2fbacbca266289e6ee15254761905efe0eca0e98803d1cfcc1f80104f33f3ac
runs/31/i1/attempts/10/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/i1/attempts/10/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/i1/attempts/10/train-predictions.csv,8621,8ade67ec7a1c508472a1ed91ee845e3da89f5bd93dd69e5e19723146250aada2
runs/31/i1/attempts/11/ADMITTED.md,126,71654d03bc0914ffff88ebc39ea2120ee714fa8ca346e25166f7012583acb982
runs/31/i1/attempts/11/builder/candidate.py,146,ed3dac5c3ea70c0f016a1aeb16601690fc8ae07c5d331d9efb9d7d33790bf3d6
runs/31/i1/attempts/11/builder/parent_engine.py,3361,90e61cc1b2e54aaf54d7d9b48a44cd896de52e4f9d6c13ca7035d6bbebf86dc0
runs/31/i1/attempts/11/builder/refinement_engine.py,5012,e905a209037c84cf1803ea9c9f37f21314305f3b578a6b6c78db3ba51a677670
runs/31/i1/attempts/11/builder/revision_one_engine.py,2312,fe3e19c461ba778f21015f8fa96ed8546fa7fd5d0e93b370ac5d4823185d9571
runs/31/i1/attempts/11/builder/revision_two_engine.py,3988,77d1ba8920eb83f2a245cba587fc166dfe138deb92b452db2e6a1907fac910b6
runs/31/i1/attempts/11/builder/study_engine.py,2212,6085cc647f0b21b56d32d68025fbc49c3fabcfa0b9ce725f24573fb3b063711b
runs/31/i1/attempts/11/BUILDER-FREEZE.csv,557,4f57febc4da0f07c1c4e2316105c23b0df4849508c0400ddcf08bd8bb6d5d14a
runs/31/i1/attempts/11/INHERITANCE.csv,788,a9c18c3c7e8cc26072d9f5a09e0cb49afb71457f4f12fd46be5751e99511dedc
runs/31/i1/attempts/11/METRICS.csv,190,71ddb0d149b48cf2167661b98e7b427286ec0defc49550f0341218c706b7cacb
runs/31/i1/attempts/11/PARENT-CANDIDATE.py,146,cee7983f3d0ddd115d33a45f2830ad8b3d60bd191934fb2ad98a1d64046e661d
runs/31/i1/attempts/11/PROPOSAL.csv,137,c91604594cb648d2bd0eaab2117ebbc285e8796ccc4476eb15a34b935c5a0c84
runs/31/i1/attempts/11/selection-predictions.csv,2790,30b708234960b3c62680183b31209facf69966a2a8cd45ea166c99e52579a6c8
runs/31/i1/attempts/11/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/i1/attempts/11/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/i1/attempts/11/train-predictions.csv,8606,3e97251fb8ff8ac398467eccb4345d4099b4a68382b1838823bf3582218ff446
runs/31/i1/attempts/12/ADMITTED.md,126,2d727e2d4d3ed288c17b3ea386938b5f8cd7af0ecdce4fb87b16c4cd2ee0ded8
runs/31/i1/attempts/12/builder/candidate.py,145,7429b51f08095ce499e26c5bff7f4256901a79c63b8f34d0d2f4fca4c92fae64
runs/31/i1/attempts/12/builder/parent_engine.py,3361,90e61cc1b2e54aaf54d7d9b48a44cd896de52e4f9d6c13ca7035d6bbebf86dc0
runs/31/i1/attempts/12/builder/refinement_engine.py,5012,e905a209037c84cf1803ea9c9f37f21314305f3b578a6b6c78db3ba51a677670
runs/31/i1/attempts/12/builder/revision_one_engine.py,2312,fe3e19c461ba778f21015f8fa96ed8546fa7fd5d0e93b370ac5d4823185d9571
runs/31/i1/attempts/12/builder/revision_two_engine.py,3988,77d1ba8920eb83f2a245cba587fc166dfe138deb92b452db2e6a1907fac910b6
runs/31/i1/attempts/12/builder/study_engine.py,2212,6085cc647f0b21b56d32d68025fbc49c3fabcfa0b9ce725f24573fb3b063711b
runs/31/i1/attempts/12/BUILDER-FREEZE.csv,557,af7bd75bb45015e32064ed572d0f9cf5490b27e00ce732e3efe16208dbd16eb0
runs/31/i1/attempts/12/INHERITANCE.csv,788,a9c18c3c7e8cc26072d9f5a09e0cb49afb71457f4f12fd46be5751e99511dedc
runs/31/i1/attempts/12/METRICS.csv,190,039527752c2ef72da309ba798d28fc5c2eabd17c6816250343e7eaab7896cfc4
runs/31/i1/attempts/12/PARENT-CANDIDATE.py,145,27d1a072e585c314d242425e3916152e1d5bc9acc0dda7b40e67395c1b8f1902
runs/31/i1/attempts/12/PROPOSAL.csv,136,a2afb264a0a5fed33e95712f9448c3ea3ac87e9795e1011f327daa4fbe422ad9
runs/31/i1/attempts/12/selection-predictions.csv,2789,82b482d4d00ea67745b0a01632f85e537a98bf968dd469cbb22ce0fe67b8c3c0
runs/31/i1/attempts/12/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/i1/attempts/12/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/i1/attempts/12/train-predictions.csv,8602,14ad583fcf19e052a4926f6b7a6c4a15a36451d58906da9d207f9b82f6465026
runs/31/i1/LEDGER.csv,4507,26358dc46f73998d8118c6d104b588b83042ee74aab62dcb9c9d791fcb7234eb
runs/31/i1/researcher.py,6084,053228ae5a337e2dee99c96a569d890f3a908d7194e2ba00c3cc5636ab02481f
runs/31/parent/attempts/01/ADMITTED.md,126,ee4ee30f87976dd35da6b74aa50be79319a24dcd3d9b8963e28ab0c0f67e06d6
runs/31/parent/attempts/01/builder/candidate.py,146,cee7983f3d0ddd115d33a45f2830ad8b3d60bd191934fb2ad98a1d64046e661d
runs/31/parent/attempts/01/builder/parent_engine.py,3361,90e61cc1b2e54aaf54d7d9b48a44cd896de52e4f9d6c13ca7035d6bbebf86dc0
runs/31/parent/attempts/01/builder/refinement_engine.py,5012,e905a209037c84cf1803ea9c9f37f21314305f3b578a6b6c78db3ba51a677670
runs/31/parent/attempts/01/builder/revision_one_engine.py,2312,fe3e19c461ba778f21015f8fa96ed8546fa7fd5d0e93b370ac5d4823185d9571
runs/31/parent/attempts/01/builder/revision_two_engine.py,3988,77d1ba8920eb83f2a245cba587fc166dfe138deb92b452db2e6a1907fac910b6
runs/31/parent/attempts/01/builder/study_engine.py,2212,6085cc647f0b21b56d32d68025fbc49c3fabcfa0b9ce725f24573fb3b063711b
runs/31/parent/attempts/01/BUILDER-FREEZE.csv,557,4f3ff64319709f1388dd6599df2ec83e44527b0b9194dced102558701b15b3eb
runs/31/parent/attempts/01/INHERITANCE.csv,788,a9c18c3c7e8cc26072d9f5a09e0cb49afb71457f4f12fd46be5751e99511dedc
runs/31/parent/attempts/01/METRICS.csv,190,35bf530c973b5897aa692b1286107331d28d5dfe83f5344da352a4eb2a3ce9a9
runs/31/parent/attempts/01/PROPOSAL.csv,96,bb4b8c790eeb760894badcbfb645578587db55c9d5e7104eb9be505227e1eb82
runs/31/parent/attempts/01/selection-predictions.csv,2790,30b708234960b3c62680183b31209facf69966a2a8cd45ea166c99e52579a6c8
runs/31/parent/attempts/01/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/01/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/01/train-predictions.csv,8606,93d1f534e1ef3f4e01769b6e6f287855c004ec149aac64c8908e2e204a4e33ad
runs/31/parent/attempts/02/ADMITTED.md,126,69bcfc639f17e9bc427b5ce36b7d866d1de5ea95d64bb650b3f43eebe7d8f146
runs/31/parent/attempts/02/builder/candidate.py,151,fe9f52aac6fae812ea74bfe6725897abb4cf9f7a3df60d58683d0107f65b1d3b
runs/31/parent/attempts/02/builder/parent_engine.py,3361,90e61cc1b2e54aaf54d7d9b48a44cd896de52e4f9d6c13ca7035d6bbebf86dc0
runs/31/parent/attempts/02/builder/refinement_engine.py,5012,e905a209037c84cf1803ea9c9f37f21314305f3b578a6b6c78db3ba51a677670
runs/31/parent/attempts/02/builder/revision_one_engine.py,2312,fe3e19c461ba778f21015f8fa96ed8546fa7fd5d0e93b370ac5d4823185d9571
runs/31/parent/attempts/02/builder/revision_two_engine.py,3988,77d1ba8920eb83f2a245cba587fc166dfe138deb92b452db2e6a1907fac910b6
runs/31/parent/attempts/02/builder/study_engine.py,2212,6085cc647f0b21b56d32d68025fbc49c3fabcfa0b9ce725f24573fb3b063711b
runs/31/parent/attempts/02/BUILDER-FREEZE.csv,557,9d7f8a8d204fe4869e132ce052e84f4734e5f8f80a8087236cc2e6a9e9d23f4e
runs/31/parent/attempts/02/INHERITANCE.csv,788,a9c18c3c7e8cc26072d9f5a09e0cb49afb71457f4f12fd46be5751e99511dedc
runs/31/parent/attempts/02/METRICS.csv,158,26b7f4f4fd48a13fa9d42d7433d1fa5117d0c41a234a213436325d152242e606
runs/31/parent/attempts/02/PROPOSAL.csv,101,659fbe76bbca0f481a2097af4fea8661fa8ecb1f5257ab6da7b1a46f5ed3f8e3
runs/31/parent/attempts/02/selection-predictions.csv,2836,d6c8857cdfd0127d09fe2e576097811b850594d77f8e19200b1258a68f34e580
runs/31/parent/attempts/02/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/02/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/02/train-predictions.csv,8670,a755ee9447feec9c14bab56140e24f3e51c29429af24442d2ae3e83b3bc62cdf
runs/31/parent/attempts/03/ADMITTED.md,126,d147e201745afc236322124d509fc44dcbb3f4715194e978bf9419d699db8747
runs/31/parent/attempts/03/builder/candidate.py,145,27d1a072e585c314d242425e3916152e1d5bc9acc0dda7b40e67395c1b8f1902
runs/31/parent/attempts/03/builder/parent_engine.py,3361,90e61cc1b2e54aaf54d7d9b48a44cd896de52e4f9d6c13ca7035d6bbebf86dc0
runs/31/parent/attempts/03/builder/refinement_engine.py,5012,e905a209037c84cf1803ea9c9f37f21314305f3b578a6b6c78db3ba51a677670
runs/31/parent/attempts/03/builder/revision_one_engine.py,2312,fe3e19c461ba778f21015f8fa96ed8546fa7fd5d0e93b370ac5d4823185d9571
runs/31/parent/attempts/03/builder/revision_two_engine.py,3988,77d1ba8920eb83f2a245cba587fc166dfe138deb92b452db2e6a1907fac910b6
runs/31/parent/attempts/03/builder/study_engine.py,2212,6085cc647f0b21b56d32d68025fbc49c3fabcfa0b9ce725f24573fb3b063711b
runs/31/parent/attempts/03/BUILDER-FREEZE.csv,557,c9446868cc86fde9fff8c40aea9335b1ba98c83a1a4bfe898dbc8944daa1ed39
runs/31/parent/attempts/03/INHERITANCE.csv,788,a9c18c3c7e8cc26072d9f5a09e0cb49afb71457f4f12fd46be5751e99511dedc
runs/31/parent/attempts/03/METRICS.csv,191,837416ed59beb7956f20aa49d8eebd7f112da54e90dbceebe99a82187ec917b8
runs/31/parent/attempts/03/PROPOSAL.csv,95,457846ceca505b3d3a5f1f4313f14145cdea5dbf126067fb74daaae9d34f287b
runs/31/parent/attempts/03/selection-predictions.csv,2796,83fb2d69ae62e42715a0efe3b2d48e1c3e01a759599db6052aca04c5fe671f41
runs/31/parent/attempts/03/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/03/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/03/train-predictions.csv,8625,322ac2f7c9d7f8d781c705e5f6273b5dd8430b75ab5a6872adef306fc8984e5b
runs/31/parent/attempts/04/ADMITTED.md,126,ee6481e4ed436ca5c4b044dfbd30cadfbaa6b362d7dd615b042ab5aa5b298544
runs/31/parent/attempts/04/builder/candidate.py,150,c57445ba4248176a610264d02f47077484c9b2db467b3617b7e6c2d09fac91b3
runs/31/parent/attempts/04/builder/parent_engine.py,3361,90e61cc1b2e54aaf54d7d9b48a44cd896de52e4f9d6c13ca7035d6bbebf86dc0
runs/31/parent/attempts/04/builder/refinement_engine.py,5012,e905a209037c84cf1803ea9c9f37f21314305f3b578a6b6c78db3ba51a677670
runs/31/parent/attempts/04/builder/revision_one_engine.py,2312,fe3e19c461ba778f21015f8fa96ed8546fa7fd5d0e93b370ac5d4823185d9571
runs/31/parent/attempts/04/builder/revision_two_engine.py,3988,77d1ba8920eb83f2a245cba587fc166dfe138deb92b452db2e6a1907fac910b6
runs/31/parent/attempts/04/builder/study_engine.py,2212,6085cc647f0b21b56d32d68025fbc49c3fabcfa0b9ce725f24573fb3b063711b
runs/31/parent/attempts/04/BUILDER-FREEZE.csv,557,5615280c1139a77d21579bdb2f7de854f39db3e2c1d248783c10fe42a71c17bd
runs/31/parent/attempts/04/INHERITANCE.csv,788,a9c18c3c7e8cc26072d9f5a09e0cb49afb71457f4f12fd46be5751e99511dedc
runs/31/parent/attempts/04/METRICS.csv,155,0074d14b2c7305b1e05494d173fef1427c9f7fc515443727da485070f1d94ed7
runs/31/parent/attempts/04/PROPOSAL.csv,100,bb3e9b645987473e8958f2c51d0f4ce6bde9d5d2cda7739d4e6a39a851ee5bad
runs/31/parent/attempts/04/selection-predictions.csv,2819,6016835da6894f1926a5635616263cc0f5f93af49cad6c5251202f5e07a39d17
runs/31/parent/attempts/04/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/04/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/04/train-predictions.csv,8670,a755ee9447feec9c14bab56140e24f3e51c29429af24442d2ae3e83b3bc62cdf
runs/31/parent/attempts/05/ADMITTED.md,126,526c16c0dfffe51ec9e95fd1c3f58e565539b3b766b6f8acb36912142c3669ae
runs/31/parent/attempts/05/builder/candidate.py,153,0918ad65acc5281163c013cc98a4838d8a582c04ef2b144849472fa5bfbd8361
runs/31/parent/attempts/05/builder/parent_engine.py,3361,90e61cc1b2e54aaf54d7d9b48a44cd896de52e4f9d6c13ca7035d6bbebf86dc0
runs/31/parent/attempts/05/builder/refinement_engine.py,5012,e905a209037c84cf1803ea9c9f37f21314305f3b578a6b6c78db3ba51a677670
runs/31/parent/attempts/05/builder/revision_one_engine.py,2312,fe3e19c461ba778f21015f8fa96ed8546fa7fd5d0e93b370ac5d4823185d9571
runs/31/parent/attempts/05/builder/revision_two_engine.py,3988,77d1ba8920eb83f2a245cba587fc166dfe138deb92b452db2e6a1907fac910b6
runs/31/parent/attempts/05/builder/study_engine.py,2212,6085cc647f0b21b56d32d68025fbc49c3fabcfa0b9ce725f24573fb3b063711b
runs/31/parent/attempts/05/BUILDER-FREEZE.csv,557,f5d52910ea18489e8e7d856d199e3510e42f243010677cf2d4e24bf7d7351139
runs/31/parent/attempts/05/INHERITANCE.csv,788,a9c18c3c7e8cc26072d9f5a09e0cb49afb71457f4f12fd46be5751e99511dedc
runs/31/parent/attempts/05/METRICS.csv,155,ead91ff48da399b4b629c1bef5af57d3f4ce76a5a1b022b341abc90658ca9377
runs/31/parent/attempts/05/PROPOSAL.csv,103,e79c884a02239f4961fac2ff2d04dbd8df9a7c06b207f51f49be40813a90807a
runs/31/parent/attempts/05/selection-predictions.csv,2840,ffbb0563d3472b10cd7be04a3855c10bba136251044a487b8814bae5ea61a23c
runs/31/parent/attempts/05/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/05/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/05/train-predictions.csv,8670,a755ee9447feec9c14bab56140e24f3e51c29429af24442d2ae3e83b3bc62cdf
runs/31/parent/attempts/06/ADMITTED.md,126,5872bea223c863d07bea8f808686537e7ce9f665ee05cd01f96b5b5d6191e6ed
runs/31/parent/attempts/06/builder/candidate.py,146,99666013fed9dfb0cb3c8aefeb0ff36ea73030482a9d8666d270a500e98c3cc7
runs/31/parent/attempts/06/builder/parent_engine.py,3361,90e61cc1b2e54aaf54d7d9b48a44cd896de52e4f9d6c13ca7035d6bbebf86dc0
runs/31/parent/attempts/06/builder/refinement_engine.py,5012,e905a209037c84cf1803ea9c9f37f21314305f3b578a6b6c78db3ba51a677670
runs/31/parent/attempts/06/builder/revision_one_engine.py,2312,fe3e19c461ba778f21015f8fa96ed8546fa7fd5d0e93b370ac5d4823185d9571
runs/31/parent/attempts/06/builder/revision_two_engine.py,3988,77d1ba8920eb83f2a245cba587fc166dfe138deb92b452db2e6a1907fac910b6
runs/31/parent/attempts/06/builder/study_engine.py,2212,6085cc647f0b21b56d32d68025fbc49c3fabcfa0b9ce725f24573fb3b063711b
runs/31/parent/attempts/06/BUILDER-FREEZE.csv,557,92a55479c4f92a7ca4124cda1e1bc5f53f071d2a2a392d886b09434eedc716b7
runs/31/parent/attempts/06/INHERITANCE.csv,788,a9c18c3c7e8cc26072d9f5a09e0cb49afb71457f4f12fd46be5751e99511dedc
runs/31/parent/attempts/06/METRICS.csv,189,509bb929e8455da630e6bfb62a299240f2ba428a3e89c6b35f81a01bf52df6d2
runs/31/parent/attempts/06/PROPOSAL.csv,96,bbdbaa696c4a703163403ceee3ab38db2ff7fbe95c44e3c5945d917e1426fe4e
runs/31/parent/attempts/06/selection-predictions.csv,2823,4e3be6a36b836f4747b84ec993dbadf8b6e81eb512b908d58e2d4c2855dc7f0b
runs/31/parent/attempts/06/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/06/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/06/train-predictions.csv,8669,7f48ab64eaaea06d228f3fb32c0b9fb3cc47230492e032be5dec9989fdc124bb
runs/31/parent/attempts/07/ADMITTED.md,126,0fd2a6adb9a24e2f778301e2b9d3c68b39828d15d7a0c888c425ae6b5b5e9f9e
runs/31/parent/attempts/07/builder/candidate.py,151,c46021861851ef435427b9f0d4ad8644c28fd08fbc487b79e306da2db4e555cb
runs/31/parent/attempts/07/builder/parent_engine.py,3361,90e61cc1b2e54aaf54d7d9b48a44cd896de52e4f9d6c13ca7035d6bbebf86dc0
runs/31/parent/attempts/07/builder/refinement_engine.py,5012,e905a209037c84cf1803ea9c9f37f21314305f3b578a6b6c78db3ba51a677670
runs/31/parent/attempts/07/builder/revision_one_engine.py,2312,fe3e19c461ba778f21015f8fa96ed8546fa7fd5d0e93b370ac5d4823185d9571
runs/31/parent/attempts/07/builder/revision_two_engine.py,3988,77d1ba8920eb83f2a245cba587fc166dfe138deb92b452db2e6a1907fac910b6
runs/31/parent/attempts/07/builder/study_engine.py,2212,6085cc647f0b21b56d32d68025fbc49c3fabcfa0b9ce725f24573fb3b063711b
runs/31/parent/attempts/07/BUILDER-FREEZE.csv,557,53b8b44259500ba8ee9f70e7fae3ff0ceee64b54fd3ea6e26ddaff082bed63d6
runs/31/parent/attempts/07/INHERITANCE.csv,788,a9c18c3c7e8cc26072d9f5a09e0cb49afb71457f4f12fd46be5751e99511dedc
runs/31/parent/attempts/07/METRICS.csv,159,c2c6faa6cdaa9c00d1e72b431c0bcfbea528dc5dd5894e9f3d444050c885f0c0
runs/31/parent/attempts/07/PROPOSAL.csv,101,e137c39c73d31b92ba300b3815a42cc376b8965f284d011c3d99f8b43d76e040
runs/31/parent/attempts/07/selection-predictions.csv,2842,b9ed52e56e2c5ae9f1cf7d53e955bf75748012125bb3380c582c6a403852392a
runs/31/parent/attempts/07/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/07/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/07/train-predictions.csv,8670,a755ee9447feec9c14bab56140e24f3e51c29429af24442d2ae3e83b3bc62cdf
runs/31/parent/attempts/08/ADMITTED.md,126,2e316c8bca99998469a6ee00a50449670f1f71e987873e57bb43c830a3971a3a
runs/31/parent/attempts/08/builder/candidate.py,152,4e281f1bee2f157de5bffb1f9b2851a0e09daa407da8d0729ff89cf93592a3a4
runs/31/parent/attempts/08/builder/parent_engine.py,3361,90e61cc1b2e54aaf54d7d9b48a44cd896de52e4f9d6c13ca7035d6bbebf86dc0
runs/31/parent/attempts/08/builder/refinement_engine.py,5012,e905a209037c84cf1803ea9c9f37f21314305f3b578a6b6c78db3ba51a677670
runs/31/parent/attempts/08/builder/revision_one_engine.py,2312,fe3e19c461ba778f21015f8fa96ed8546fa7fd5d0e93b370ac5d4823185d9571
runs/31/parent/attempts/08/builder/revision_two_engine.py,3988,77d1ba8920eb83f2a245cba587fc166dfe138deb92b452db2e6a1907fac910b6
runs/31/parent/attempts/08/builder/study_engine.py,2212,6085cc647f0b21b56d32d68025fbc49c3fabcfa0b9ce725f24573fb3b063711b
runs/31/parent/attempts/08/BUILDER-FREEZE.csv,557,224d9043d28d629d1acfde4fe4194e82c653d4d1c00d771a7f8d1c528b605f92
runs/31/parent/attempts/08/INHERITANCE.csv,788,a9c18c3c7e8cc26072d9f5a09e0cb49afb71457f4f12fd46be5751e99511dedc
runs/31/parent/attempts/08/METRICS.csv,159,bbfa490e9d6e8e7f45fbb4311e2602e12fc0c5781dbe284bee02e27d9f5fb4f1
runs/31/parent/attempts/08/PROPOSAL.csv,102,a048d1c3b5e3402df5d985ba42524d974665969b68d3880dd984011e8f00e3a9
runs/31/parent/attempts/08/selection-predictions.csv,2857,480b56dda91a4a227b2aa12c62107e10db5b75888206fe0319e8cc9b16a731c5
runs/31/parent/attempts/08/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/08/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/08/train-predictions.csv,8670,a755ee9447feec9c14bab56140e24f3e51c29429af24442d2ae3e83b3bc62cdf
runs/31/parent/attempts/09/ADMITTED.md,126,c807410540d38d08376cb0fafc7d03209c7ed8a817f8c00e2c196ca5349b6006
runs/31/parent/attempts/09/builder/candidate.py,146,4cde06fba2cf9f69aa562bf6c78bfbf53b787ee9161d9d26e6a80c99cc096734
runs/31/parent/attempts/09/builder/parent_engine.py,3361,90e61cc1b2e54aaf54d7d9b48a44cd896de52e4f9d6c13ca7035d6bbebf86dc0
runs/31/parent/attempts/09/builder/refinement_engine.py,5012,e905a209037c84cf1803ea9c9f37f21314305f3b578a6b6c78db3ba51a677670
runs/31/parent/attempts/09/builder/revision_one_engine.py,2312,fe3e19c461ba778f21015f8fa96ed8546fa7fd5d0e93b370ac5d4823185d9571
runs/31/parent/attempts/09/builder/revision_two_engine.py,3988,77d1ba8920eb83f2a245cba587fc166dfe138deb92b452db2e6a1907fac910b6
runs/31/parent/attempts/09/builder/study_engine.py,2212,6085cc647f0b21b56d32d68025fbc49c3fabcfa0b9ce725f24573fb3b063711b
runs/31/parent/attempts/09/BUILDER-FREEZE.csv,557,d53907897191b8ebc6e59f7394f41b4f0f5a3b5af53798ca181a5459a63c0746
runs/31/parent/attempts/09/INHERITANCE.csv,788,a9c18c3c7e8cc26072d9f5a09e0cb49afb71457f4f12fd46be5751e99511dedc
runs/31/parent/attempts/09/METRICS.csv,188,41ab7ae9265d28f3be6b182f28c0673cd2089862ac798cbcdbae161140cab7d1
runs/31/parent/attempts/09/PARENT-CANDIDATE.py,146,cee7983f3d0ddd115d33a45f2830ad8b3d60bd191934fb2ad98a1d64046e661d
runs/31/parent/attempts/09/PROPOSAL.csv,105,0c2b286047f5b9311a1383f0e328ec6beaf9f936e4ff69286208005dca38ff7e
runs/31/parent/attempts/09/selection-predictions.csv,2793,31bae3ebc9d99fd9a195bdecaac69e84fedb0b074c9f10365dc5d7bfba77a042
runs/31/parent/attempts/09/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/09/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
runs/31/parent/attempts/09/train-predictions.csv,8606,fbe228784c5cdb27eb545cb799b5342e4cc6585dd00b4cbccc3962a9812acd64
runs/31/parent/attempts/10/ADMITTED.md,126,b3ae8de24f651ebf79b326fc1da2c660b06f29616a3ef2afc790979a7632a223
runs/31/parent/attempts/10/builder/candidate.py,146,ed3dac5c3ea70c0f016a1aeb16601690fc8ae07c5d331d9efb9d7d33790bf3d6
runs/31/parent/attempts/10/builder/parent_engine.py,3361,90e61cc1b2e54aaf54d7d9b48a44cd896de52e4f9d6c13ca7035d6bbebf86dc0
