row_id,feature_group,group,split,included
870,271d3c5129f5063dfc760144693e455a99ceee9207df3f448f314919f40a603a,503312f1d8a3ce4df2fa9b23a701b5b775b979d71405aa9de3144841e00a8272,final,False
871,cb1ff25c141c5c5d8126117ee52b6c001b37fe460e730d270b37e5d0f44e8264,2c040d510d4c2aea8c9781b5dece4ffe5495b3329fb2283733111c2d6dab32fc,train,False
872,c6442ee4f5baaa3a9b7dfd71552387a0b8e01e8c4606cffd4b4038b93afa7fbe,c2954a1cd9fc8027820ab89229888cebe06b89a4e2ceb58979fc92bce365e2f9,final,False
873,dabde6e6553a5c2205c1115e0421a2fb8a4f48cafeda3eb27b8554ee76456e81,e9a9f574050ee8c16565458a3ae0bfe29b8ff117f987e91d23df128d01e30850,selection,False
874,926ba5d70d8e2e75d26b7da3c81e352450bc9275201f33ef1d9a4fd34dae714f,7c9e6de8c3b6684c70b85a5ce971b717c58cda2a87ce63c87e50bb84f10a83b9,train,False
875,64e30fc7a3351424d9541b51dabaff7eaa1a33713eed5cd87a72764cbfc56665,d7ab49aff2b130d0cee1d77b05e1f2437912a1ee4a633948d9bbf6adad4cb766,train,False
876,0d6346b78a09b45b52d69fa629c0b53e35b342897b2b8dccc57cb025afd67aec,15566b8de21c71cec77e9819e7b5e5ea1291c9ca8074719d7d06418938fcf801,train,False
877,b7b0282c0180a57934d66b81bb7a935179f6a3a67fc6b63b4bfb7a25f19a7617,47bfc348b178f937e31398d0013414b924cee030c32d44cabfb0adc4f45a3c92,train,False
878,94336502b516ad1c615b49dd4fc1eacda6dbb4c02a1fad9649fa4431e9def88d,0bfc98c3e73848176d69fc83d0bac434e0ecc48c18ba388108738e65db22d441,train,True
879,f8bf58d484b47c6e001a0dec562f00c0f7ce4d8e4100c2201e6c24d5b8fcf7a7,751a1a42eb84cdbf553190a521ac1b4a1011b50769631a8885914e9815614c46,selection,True
880,46cf74f4cfd54428b9f5d4a142ad960350c2ba1447ea1846a83a76455357a8e8,61c1b65755b9839a4ad90b24c058c8d8c2957637332ae7a99f28b13291fb1567,train,False
881,394723ac4c605282c767f96d0e87f8a19ef740f1aa2c8b17e922541278a3e67f,2e5d82448374b04d543c3e8798c167281c8b9141e95ebc17aebfd2d536c5f5e5,train,True
882,6e73c1410b47881a55f474d5f6cec9d6581486957cf3e2653384d7c51c1e7291,5e07089c1fccb62bb0de275dca4dd96ab6bb66eda44568fa94a51ef3707be02a,train,True
883,d49eebb1c87310c614b84becc1b984b1aab9cc85c8924b3a2c06027639d3f2f6,3c8e476d20744515a97715f95192c8e4c4392b3ec7077fb313fd864613102e30,final,False
884,fba121b7ef9edfa7d22717adb392399576dbfdf4a2dd05074d3b13ec0f3d1f39,3ba78a1d7e9fbb4e0ccc79e61c8f91f96f601ad3a166d8d6ba3a7e01df57fa12,train,False
885,755dd1e3b5bacc0f77bcdc27f254dc6fee90ab5126f95af665b83008858ac685,fcd86bc9fcd004e9d33e8ec7c8f7f4c97ef7250d52f981e52edd01d82ae1fe31,selection,False
886,cc0340a943e3bad50c9f492cb799b2ec462ae8b973362d15291753986a25cf17,a754292a7f5409b7af8b1def2912d5265d202662adce9cca7badd385e9264dad,train,False
887,1f9aaa03ca7501b621a3d37c546d6948c5fee177939b1a25ee3f7d39e4835c12,46979bb53137c14d380f22b99a8d93cfbbf4372411e9a553f824577b6328922c,selection,False
888,2b87898c5edd88814f1d0cbbddf83efa45f6d8ead423d4fd2fc177c229209e5c,75724b9bb0f86821e4c148d1867542ac9e024d40a05f815fc7b24b78a7121070,train,True
889,2310f2294706622dbe2b3ef0bbf7b16c55850a9e0cde7fbe3aaf1fc9692d2ae4,0335682aa2bbef4b92e96c07fc29a3313cf871b3ea510c090d9862c10a69daea,train,False
890,6044040ecca6d38e30600d20bf8807176b61788be260c9bde505aaa19f16ebe2,55afd9253f1789ef9904f7ba9cc648a255c39949dff28836117bea08b21a466a,train,False
891,8973fd8b126dc033dbb60db203eff3e87e2fdb7945c9484760f41eaf3965ab58,ab9d286f8e86c02ece2cbf8244f15b3210f699dca3f91191994b0ed5d93b2fd5,train,False
892,728ec36d85d129df6e5856fba6e6e2e68ea0ca19134a944b8f2f3e8ce5eb319e,2af8d80dfacb65b2c0257b383698660191672763a434a2b7edd7e6d7faa3af65,final,False
893,19546a379a79aa78ca322acf873c3161334d30d064ecf42d579645b1db982cd3,a99242d0d808cdf4c7b3d223014f01c2d52576a568e6fa383a7e6687eb46845f,final,True
894,b5bf59d8f2d8cd4580ca5e35c24b0682a104b47164a2a03ceb21f8ce8964164b,a57c2a066f890c4ade92ab2166f43f63975edaf8d05bc6f9b0340b15527b66a3,selection,False
895,fc5b13bf746908e3d89f8069df27a6eda4c3f936934896b7cd5a579f248e8058,6fbd28547b5d84020811e012bac38c8073e1b2c3c6554f3393a3b890ecbc6243,train,False
896,9e3298291090db4562976b83650b471827f2e9669c495fb3f2b101b6e7fbd1e0,196cc13a3c5b9bd3f5c73f1c5d30422e56334e93eb232d5704cfedcb3eb424b1,train,False
897,cdf078a530571145ee0eb06588d8d842e5c5f6c2601fcd7986a1fb1ed4772c87,f0fd4a32d8363ab143de2ed84fbe805dca12218bd83531a7a8f005f787e2cd3d,train,False
898,5314968eb9fda9762dfed13d2f9d847f870b2b4a89a7193d99e599c28b4e1f6b,caa1ea9a32d7c011c26ec1dae55c6d418f2c0b5013c133764cb1855fa4c5eb44,train,False
899,49e1db0ab0a94fd52f48cc4995e8f29dba0bf16be8c1c23c1a148aaf607a31dd,13244c9554c79ed74ae900fcb4f0b03478bedc337eb986a1339b1f4432520832,final,False
900,a07a681780bff3a448a08138538fbc5d1e4d85d5d98fa441e4ec2d53f57bd296,ff326a3eba5dc348b1d701ade06e58cba818955526ce13513b790d80ed159601,train,False
901,77bff624346e8d1cb100dacd3e470c758d0cc1d6d4d1fb688afef93070388791,d65679b49d2302ec656a3b074cd48bd14dba01c265b1be57603b332a1f646f49,final,True
902,bf297b54dac088a3ee59664c8ed114b79be0c5de7ca69d2d863b9c0e392ce597,907931af10e2a9fa985aef7d1f85352f72a5a744ff8c6088fd0273a6c5708248,train,True
903,4e17532c79e36fcef3efc25a9a0468a2d2a64efb28b2ea13f9ddb3d68e8ba7c5,c8c716cead260c3cd9ea92d2a29f524736297e4cd55887c0e5e8ffe7fc85aa9b,train,False
904,df43ba5f0a9f8e0ca4fa62ff314540c3410c3537fce06c72edc9b887b4d50f9b,9c70e9a6df09f8ff1e00120bb397b7ccb2d14a43fb2ed0b8c90478616db11312,final,False
905,7ad4ab184e9fd720bf8dcaf553ef75ee6e249c1f99876767ec1e4ba0411ac9da,d0fb5e1a8d2da013a7ad14ac52e87caacf2aeb1676ad7f19bbd3d8c98f45cfc6,final,False
906,2aa3476577df900f48580f3c3ec4169edf239ba813179b3471c878523fa4f41f,a7ed1c0f0c7ee12810954525479f801747431fd871c65f23c0c405985fb88b95,train,True
907,a22eb86fae6771d3b1198b3e49f310eeb36e7ed971885980750671fa74fe6e65,3a822f3c5c75cd53cd9ac1a01497b695d8debff9e4d357a07d0a9614990116c7,train,True
908,5701dcf0237e9e3ff9452fa78fc05966e92e1bc42249ca269a9d7fb7507cab23,72348259e8c573b2a70f48164e39abb8f8d5a9b040bf4b7b3926cc2dd988d028,train,False
909,8f84418098a5d3aecacc428372e1a02e9689a2df6bae5d90a83cecb6d27ba98c,91a68338eff9c5594a8ce4f415e3149a7dbc05a11dfdc586593afb37d80321d2,train,True
910,c8e32482b4dcbb29a85e991fdef006eb211e5a4e0bcf305511dd20f40fa1bc34,fc5a29bf884a0518fcac32f0cef7d96866d136c70d033a54cc90156b689dd7bb,train,True
911,2d84ef64cf87491691881c58e03e8e6b2e04b42ccda2f829ba4212c169cbb8cf,7852824b1fafacb2804ab9fc0fb67ad5ee4262844f0314efbf5195a8ddd2ffd4,train,False
912,1c8331f965dc29c10e505b2a988ee79226e03ccc856329881ce542e3be2dbc3f,8dbebd07086d628f1bbe5d356b6770077717773f148d18c595cce585f0f626b7,final,True
913,ea3ca0f8d044636c5becc6aa1fe9eb949ffe90ace9d93096f277a40d56cf49cd,6b918004e7f2426da802353e56b717ddf60b38bc853f7888372ec18fc6f23a60,selection,True
914,9ee1e9c511d8bfec1e620503de08f291015d5e9992b62a444596626003f105be,42733354dcbecd6749f6c8165aa270af62c3f5bfd0abbb5bdd2b6a634dc8293e,train,False
915,ca08aea29a6931d71274a1dcc20ed1b2da951b4f39c6b08013d6821907f4f095,13f4e473d08b172dbaae083a8a52201b5745ce93789ea16222badbf38fd0aa85,train,True
916,247ff09a75f22a4749d3b986109e4c62355be6e3cbe3f82ef3e03dc7d4ac8583,d6d9975c5e51be069cdaa6a9852f3fbb44a2177effe378ec852e719eff5ab76d,final,True
917,ac30582a1b28e8eeceb8570749ccd4b4a368c33c08f9dde4b9950967643fbeb2,31341eaeedf0625f3621ed90fed24c0a574acc0432a91481d5bd31f99b31bf0c,train,True
918,c1eee01efa8e7b64f75c34bac564ed7c20606c0d1fabdcae5292f0ba3b384538,fe5519660ee6515c1943b85d89b55beb91837b7f3118c687d12c481bcf3cc2ac,train,False
919,7785f13fdcab648c6f855bbf0b12cff909e82e8165d9bfe23e5a03d7bf523807,b84df8533cbcc36fd7c2d06004bcb2e481f69592a200a3a6758d005c8d6ad93c,train,False
920,dde9313ab608f4311db145daf1c51f427f43bf98ef4bd386c95d5f9994b16b9d,72bdf8e963a547e9febb185963207f94276d73fb0b0dfbc0675d76f359122f7c,final,True
921,03eaacc1e3c44f6fe6c4b14e483c4bfc665cc5e33478d4085e0966e3dfc6db2d,1f54780a6c8e310d19670d20fba9c20785e97cc134a25e2ee4bf17ee6070a305,train,False
922,37c3fa3c25306d67da14caafaeab625c7349d54ffa2234c5b00f19d5b50f057c,24ee3a56d3bff2e82c3dfab4b61770a035a4d03e5906d8fbbd1312716bebc6ba,train,True
923,4760a1f97d8bc372e642361a8280971c9acfedb97135d33587e097acf716095f,8d934a93f3bd5c3db67a469fe2d7a5dc20075de11db2d95bf3507ef12171d76c,selection,True
924,f0f0282d5af9e0499f6a465d8e57e30670d1a1d9df336a68b5fb5d11d4dcd2ea,8946ed22d5166274f98aacef246ab0e9fd3ac5cdc707a6e828e8f4cae327de41,final,True
925,3b2ae40e2bafd9deaec511b817602a0a8758b187535de21431ceb964d896bbf2,d1045094c22dd7f59675055dd1f01f7bae88ee702b9ec04dc3f869f7c458ecbe,final,False
926,a62710235728d00fa3d9eab9ac46c2a4052582190a495564033783fef183a6b3,5ce2fae0cc1ce6e97a8621baef78516f367ebcbc92d608ad274d917457c59773,train,False
927,2c9d497208e79b672ef17b9dc3a9be86dff2a9d0688f25cbac91faf8074b6483,b7db9a0521a4ac8f4a5538e47e54c7657bd6731f030e23fb3720f611048e4277,train,False
928,93c1423afd2fd4f29c977b5a4fc2202a641e65a0d0305072176066e5509c326d,20d5e33178e37277d5d3a1155f71d774a1ae94abe3dc4fc1ec288e0de194bcfb,train,False
929,88579748e9e8ffc02cf1889d300ed6052ec69187b2bde33503f5d198b73c13f4,ae67708a7770e0d123baf481bf991255f5a1cb5930dce4c9c7944e7d14c5073a,final,False
930,1c510960d128db5124ca7b5faa1fa30df8f4b46d2f1dfd7603ec0c5b6caa4ae4,799124ef6382f7d88f498914d8cb136127492b7b7af59be19d258e14a982e115,selection,False
931,e906e8490d30a15f6055514da61e36aeb87c47489ff6cdf00a27f10a1e0e7ca3,9504e5a5040a7c6148fc4e588d8e2feb5c954fe15943ef67b636f7c3222a1db2,train,True
932,6d727238bb6bb90e48ebf9d0348bd48ef5c110e97be94c6751d7f84d25d0fabf,340e7de9ea6ea7e6d22c2277bf30c27d3260255022dca8237a73d2c954c1fb7c,train,True
933,1a1cb6fbe278c630cb7f5a015f417b29db1ec9f72ae35aeb615fb4ee45d9879b,f3484c8a6a9384f94cd81fcd9af02b81ddbb9a6ab80463c3aad722c0e2af24f9,train,False
934,ce483cb0473ef9b70363e5d14f2ca5139719265a43d9720e86f222ae72a59f90,379028ea1a2abb1e00b38aad34b9b9feec8d835323374fd23fc7e3b8f27d04f9,train,False
935,0a221c1321a722f9491486ebc01c69ca6a1e5a7a73dffef9143c2dd6bd956304,fa618cd763801e4fc7dbce88674706d6ad9b610c8c0b6069e5b84a6bbdb71ac8,train,True
936,03f34322cdb8e090ceb810c3a5172f17baa22f38592e62a2eb69b13ae93cb29f,31ced86f33332ecb82b4a203e009bfbfdf9363edf9fe387da809cb3a68118bdd,final,False
937,9b5fd2f59b42bda5d607ce4725c34d35dc2bd1d3b35c535deafec7c3eb3a74ec,b83e7b615a4487a21c4b650c94a17f24a6988d35f8192568dc94bc79ed0348bf,train,False
938,003672997786d36e5b6c28e133e1a73b98fb6f24626d9e5de6a583704e0c0a4a,1af02157ee2647598f5047c8333cabe3964302257994d506773f69afc84b7503,train,False
939,6c76331f6eb8ce2b3897a1285728d27592c8661adbfcca699aead3fc11c6ba3c,0b1d106c28a3aa9421229eec905d7e0116e466c33c17faed7996a9bfba16bdac,selection,True
940,de45c61b645faa3973c9dd427bb359671d82277009d7f03dd735b472b19719d6,45b44abbfb3845fb9728161883d9140522353b243b3ce7b060e81a2d03c8b1d4,selection,True
941,2d975c70266b50c3b99b3b398c75d9131c1e6a5ed6936ca41c436391b5b4d14f,ffc0900e8a3da86c9be87fd6e7ede9e403bef96797e900970a3f9373640542b3,final,False
942,a1155927ee53cae921cc3ae60ccf6b977962279cda1d2db9f54dbeb5d3f64cdc,41762c4faae4b8cf362f5f6e7035c920a4e1a650f1ccb4782a6d1a8c44e73dea,train,True
943,d4e27f22403270c73ce044d93fd5a0c31a573269596560f30671d071adea6e43,7fd38b4d939d0dc4326dda5a2868320857a58c29f2b74516d47d337590129404,train,False
944,ebddafc60046dc23483edb9e5d807bc1e38256e80b27e7fe1a68a2998b26f472,e826105f19989c4988b69b1e5697cc5c2cc702d91df7dfd13cc4f2210e00c827,train,False
945,80dda630489babd145928bf84582af88f5e1a935515964fe73a7afe2139b3a4b,f398c74bc5b49d674cf1be2afbfac6e52cfee200137d600a5d8449492ff4c744,train,False
946,dbbb85f97e6479c406884c965d1fbe750f5fbe77fc8ad16ad204820eace4c6a9,b6da787b7c6478ea95a76f275918cb6d98fba49dcd6274dde0e76c148976769d,train,False
947,901550cb37b9817fad3a81267844c342bd4bae4f5eff49a842771a8c53e037fe,a5cc8c13f48f430daf7f9ff3753d89ac21f0d18b8a1937e34d1e463ed128dc46,train,True
948,388c75d0db6bf61183b8436741684f1a1089d9ef90c6e4c0227e53aa3e09f047,787520029719c61af2f8eaca91d21544f63183be6afa32896684d7f500bce128,train,False
949,5b848be04c66b78f073521cdd5238f850a05516db9c10bb6ab81359bbbc51b1f,376f545e79700c4b9fc09de56892e2b67f729f0ac2fc538091cdc62a7db01f2f,final,True
950,d92e256032ec982ef630b41244a4d03fe87b6c91899f30feff31c7fc39212416,80a8c97bde7ad7ad5c27a97cc4e434d263a6e5c23c7c90bf1a6ca1b07930611f,train,True
951,498c1ee0d1f55b94276075062739997a2706293aaea4328938da3640f72e7903,a534bc8aa12c424c48429b7c8a274ffd7458806ad905ac90ea5030f3a5eeb100,train,False
952,991aee4bc0e3637af24bb6e7d8d47cbed0466ea94d02a821c217139d7a1b9260,eb7d1a16068997830acb9ec2e8bf992b572749caa952b02cb37f5158c2d60cbb,selection,False
953,a94ec49ecdf8b90f0658c091a936270c8c743c7830e7f48ba555605ea61f2c9a,ff10dbed3647d7866f66ef76803e437d4782f8b77b8a35fc4bedd0b70a753df9,train,False
954,86aac5b8cb44789b6ef2dd8734e53677a70dfb346caa0e571b97ffbe06c65462,c4e092427e58db2a366f867ec5bd76ecb97fbf1c7db9ae31bdfafc07b0cf0767,train,False
955,f2e62d724097cbc7be0e29a27dd5e74e2805eadde6edd27cf2a92a49aefeeb14,92318c1b49a6775ea5b4f6e9850e284b401abe2cdef22603e87571a91da5a2b6,selection,False
956,96ca1b1d9be3412d76f894d94baa5426f5f5a457f7a1196ea06f003e77ffdc49,0fc815d3030edcb9db978d38ff7f760277e234e1de631f5b9ad38045ac296251,final,True
957,131c29b4a84fa6c0722cf79ec7b95fc43a077c9ba5767ddca7a24d00310763c1,eec5732bd6bcd7be0b91f3c70a0e9c6c9e95e929a89500cf9eb7eceace70e637,train,True
958,4ade4657e062f82464161b800caf5d1487395e768d865bfd0f2a2f54e8163e1d,34f95d29c64de0b5555d21f0bcf00960d38795043522c67e68af576154a51580,train,False
959,5c7372d06744abe914a47487dbbb04ed2560bcc8bc1ec65df022f3fb1a88c818,194a8ba997d34ac53904af650bb725f453ef26bd0fddbcf8a89a61fa5b7120ed,selection,False
960,ea365dbf03402b27fa4ff0aa2a628ff3499a7cae83cdca2222e90a5de8b5a03b,040cf57dd02e4008cd921a029915b9ae9bf35f1a145a26005269808383e279ed,train,False
961,94587f233c9ad983c6e4e3a9b4fcf312a5f5cb1aa7dad6918616117ab33cd616,87fb3b74c9b1ae40293616e1070586d60093d66d57f7deb2438ee6aeff9c1b82,selection,False
962,73df8b5f6713de27c180d73050759fab403ad7f5711f025cad15cc32e37ec116,38a2f2aec6c774f206fa88cd8224bd74966afd7704ad1a219c16786fcbb87372,final,False
963,9ffa69214b0aa1e24ae5e700458442a4ef90a9f22de3a315e6855978f9e98259,db59aa8c7c457f5a6cc0556abd5e68cefab4662ca6f4a672663d2404f6c225f2,train,False
964,093ac0e674607b9d9d15b93dc0274607abb7c47af9b3a6f76b9a50c0bee7988f,7c122dc783bbcb4d558d5517ef7e8bb24af917c951ed01986e975fd8a891ea24,train,False
965,27c14c4bbdfa1aca3bea1b49817e784818e2a568fab4175ef56377843fa5ea1e,7041c8cff17c3d4fea0c7ef38aff238b058b30ab18eddcd2f361b78c28e54056,train,True
966,effb43ddfc37709bd350716f96d63d06d96931ca759baf931c4d5603f7a4b3c6,cca64e4053a87682c5170194b8a3f6a6a0956773f851bccbdb60f0ff27239347,final,False
967,d1da58cb7bc323051e103cc3a9d18590d514746a9664980062a0bb5fd9759730,dffb3bfc116a1ca4c92b175670554019fa05b1ec03469283400f65ad4abb7b27,train,True
968,28e221bdc0c2bf80ed26cb3867d952908e7fee611f8aed9d787065a33a2812fc,1405fcbba88e2acb94e7575f6f3683f399deaaeb24a26f1a3fdf80f54c308be3,final,True
969,f78ae5919c2d4fed66fd1f0655a694e9bf48791d778fea4b5c5b948406c65a6e,76ca9d86407a0e2f38ec1db410dadb225a97b1c60bf3f76d8186cf3fb785d4d8,selection,False
970,d4247e01fa8550dc1456849f5c0e43dadc683950b8259d90a8a7f4d43473f4f1,abebe01be0e93fb553d069831e9e551d82614109b307283266cd58b16ba5f0cc,final,True
971,7d0085ccc9a6358464d3fc10ea5a7647d939e543f9a22dbc8c5ba14f42e39247,6bd752acc74012e751a97d45303810094ebc4353d4b769a489ef495d7cb068b1,final,True
972,43f617fcf88e5b08a15b8efeaca6e7f8ba345a84fd25257c1f30aec4b9e8bac3,4f65c203d7452fa312ff980125b7f52fcdfd5d772ae836a296ec864845b198e2,train,False
973,07df9ef0cc948c2a41e26922f3267af6b638238156a9d9de7862c13bab3bca06,d822dd12235c0cefe03bfe03ed71104176183e32d79fd3e970926f9bf3bee177,final,True
974,b01a7ff7a99f6e5e26ecee4b709e19313fff893a04d2df784467a034603c9d87,9f5dea9cf592b2e6fab4d791d74aceed9441d00177f75a3bf8a21593bb218e40,train,True
975,e888743d066a56b6b2c971c78eba6dac2ae4aee07b87a6658200abd0d2e2db4b,bf229c238107e7e0b10659fc991d50a01d49593add7e4623ae396a4a58b0793d,train,False
976,2b18fd38ed1551358047209b35589c1c636bbe5887af28e096405d7df3bdb22b,c1f6d0fd43a0f608a2fe76921a9c0e47d4384db95f29676f8dd22b3bc7defae7,final,False
977,c22569970404e4a8ab055be2c68e9d7a84959e5194357ff71e374a7da0d7131d,7a45af95b5906fdaf30fa5121672255ec679012949a216eb37ab4ca55ccc7202,train,True
978,ab151a333579ddbd811a3973af9fbddd5b4b3dd9efbfa6b92ec2f312c160d100,00176f288531d6dded539d1ad6c6423693bfec92db6d4d5ca334b0fe84029ab4,train,True
979,26f9978054c855b69dd3656eb67d69ecd409dfe636822e3c9306b83e5975b082,3e4809cbc18d3709528c8ed80b06a9c116315368cfd4988908d497dc0bb530a5,train,False
980,5cc0352cd21d8451e4c24d7007fab6f52ba6bbea7fa7490484c82ca8bcbef34d,0c9f4b8c8ae159099e7337a436f5cdbbcefbef5d7d206e3039da7e8c7d1a49e6,final,False
981,8aface35da572759184a08a6006524fb628ed971aa84d69d201e3d2fed5c7acd,647146182f6a5c25332e43faff7e932e77cfdb955ef54ab67ea0758455f13dac,train,True
982,9d75416ea34285c2a05258e0c6479d4287fc9cff6e2c9dc7c821479b9dd27ce8,18451bf68e3ec348b3f0034f333df2d1247395b4ab63f73f3830f59557815e24,train,True
983,c6f5d01d5ead7fbbc08f255d8f6a3f03c98ad6fbb57b7c5e4affb25a0021fbaf,79b37c64716e5e87b0a91b671ff6428b028e34eac3d7baa992f015e45407dad9,train,False
984,ab42ff4eaf54629656724a55d6fd9d3595bc59744dd25996f808cc3bc87fdd86,ebd34f8207ba62bfdc6f0110652f010b4b59cd8f66aafe0c22a8549b4cf4bc50,train,False
985,2bcb4b12cc16e44bd53be3d9ecadc836b307bf785f358f044a83792a8d3aa64a,2b2ee1eeff5ccdaaa62c73de737a2e531f77b5274b93d8ae163ab780cb946101,train,False
986,7b5d88bea995ef405f1ab0107130ba368c8b2769463c90f997d39a612b5d6ce4,270adad1982f49e52db255feb075d9d7a9e2cae1b9ba7da22ca1dfb20cb332b9,selection,True
987,2aa5d8762cfd8f0564e77cc21fed61c19d0bfcd592ab4abd3f97f1ec7214e68f,8a309dbbe4b9e1118da16c90a60f3947d4fa72ac15dca547ed398d9fb4ba4522,train,False
988,ac9eec6b646e52f8bfc6da53b196518a56f064257e2a13eb97117d8065f6b681,57582f7a1aee31a087086f9625eb57ff558343037d208fbb3861e078f5aaa27a,train,False
989,4654852e1c2d1c2fe3a71a8819e06234d106b0248dab2e6bcfd943120fbbc68c,27fb17104e69550d5884a7e1a1c441a5fe149a43157c5eb9815c94703d185e76,train,True
990,3271b52c6a87767c98996da6ee0f5891ed274ffee97e6d1d5920b5521a1ed28f,4111278ab367dd05dd3bdd3a235a5efb26afe64878551a2f31beb4ce9e55323e,final,True
991,43d2d92a4620c3c2d1863a6c01dd44101c71193ff321018e378887dbf001b4a8,a9a8ef9c7745e7f9e79767db2a3e769b432df5834a6a88f4c004a23f72f6c814,train,False
992,ccd498295470637958047bf7620434cfb08af9fe4c34b59e17c817d4782f71a1,7efa34597365efeda1ad5d877fa0a620676464cde28df809ca650487b912d2d6,selection,False
993,ce645b3a9f03a17500e0fe97a89a1fa4a3dcc7f08ea8134aa40cb5152a622220,d591580fe0425bd14bbb95635277d155834e8b19bc0d82b745beaecf95ba29b4,train,False
994,f3c6400d9c32f0ad9cbc4b45d9065da7fbbeb8850f324060f24eb894f12608dd,f7002927fe3bfc133399b03530f88a18419a6c696016ee59c51e422a4e61b012,train,True
995,d3102d75640310db1bfad8f3e34366f33ef7361b5c2ac670d1e80d8c5f4c2014,8633e6c4f0709ae7ad7e5d4bc943ab1a922b209adf39947854103339443a5856,selection,False
996,1bf5e260cdb92c69ca1c0d7289e3163ff6e71a839706349979866edd4d93830c,59ad9bfe5e7aabd603b72700b38d5bd1c27d5c62ee9471acaebe3927cee42b6f,train,True
997,cd7cccdda155bc571809bb55c152853a86720dc4fc032d0c882ba2fe29497d6d,3b532e8c5b79bcc218070ee13ac6b18e7b0f894a4d3933f566272a3302d9849b,train,False
998,4343c62858ead67aca02c2e2a23c2c395026676706a1218c6d32c27a387e01cb,6b9adb873a56564bebeb7294c3a071e05c0d72a98bfbeeb0b452e60f9867388a,train,False
999,2886145c29e4baedfe5dbee3bd8c3bbe863a5adc224761c26cddf2f1ed4c2ace,81d6b16e45b95915eda2d45371882fe86d757da2c422415233ff0a437f847a81,final,False
1000,8261bd5e854edb9e27bc9aeef24bef2f1529660c0f90e2be26a008ee04c10761,5e12e0a8f6fce6603dff1a29801d4de85f48792b2c3f9d6aedfc8bd855a1b64d,selection,True
1001,203f4168f74855e3cbb2b95c29f3eb0620f941d2e333360b0a30c8b90c68420e,96390530fb61964a2e0be6cdfa429d06f9ccbbf2721ce9bdf88a26785bf7bde9,train,False
1002,e7f91600422d789e9a56653713089a7059b1261fcbf2609ad1b71cf4abf83b82,20a56f10416896014425a5634dc52111e58627893b60111fe19ff748a8e63de3,selection,False
1003,a4ab8a622782e10aaed563283a8e9ae0b136b27f9b794b824cae4231ae6e058d,479abc339f8190195df17449136a0b65d441b87d740b07c7d6eb8fdb25a7556c,train,False
1004,83433be595d0cebd5c0f08127f7da91cad1f2c3563a947f67aa1ee25aa17864a,6a84753d2dd927e8663ca0055b58edfb99dcc4937b200fa79e504c4d59eb63b6,train,True
1005,5a4966d84004098f8975d026bbe94bf06b936b80893674d00591339079cf2f99,d504a8f3100cc246e9efc5529a5d83b7447bacf994eb1cb097d25b0412821e94,train,True
1006,29698433e3fc685689506b72adcf4caf80992da42731ba905e4c06bc0beb7cfc,7ee158a186d33dbbccf3e0f4d74fc1828182d58cbae8d7520673d9d02e762653,train,False
1007,e2740eb69613307e2bcf73411b9d59e43e76e2dd7d153c175b95a9f2ed272754,b45d49839b1b1e6446a31400a10479202749f65d31a19eecef7ae49ec5511cf1,train,False
1008,ec80d04a723e63f705788fba11830e046ab3e113daacb31d324f45d1e80a12b0,6ce2efe6eff35dd1ee4120d49303517e58e79ad5fdfd74510f25fcd0a201bea2,train,False
1009,65c911939528af0035985b4a881d918166cbc96e87cd8173ae70909c8ae58658,d5b5c694bf6293b222ca21faf251ce2ca046a52dfc8c119802deac43414460df,selection,False
1010,4e7a75371466e9c40f268511c14e0cccc91ad5ac0a874db63ee546445b8e5768,361e001dbce3c0ecde1d15fc8654573cb168f77894239f4175ffb017ae4a6103,final,False
1011,3ce0e0fa9a62110b6b62ecd9263a0157fe5d1e743deae65a119b12e1b8a9d9ee,7dae0c008a20c4c0bbb63c9b931d03d7de64461f5be34335f0b5bf8c8d027761,final,True
1012,556ef3e5b394e19e86941b31059148e3f176de7b9a20e21b81ab3df3db092f62,ad11c9d02d42f819e62f4ea9c4d1e3eaaf44cf0cbea70b7ebf0c85ac62a8edf5,train,False
1013,bc96475799462069bd24d5711b21b04f73c2c1dd9195e686ec676113c083d564,94f3986184cb7ae7e733b591522b553c34b265703f845a33b3641b77e07388a2,selection,False
1014,776fa54af96abde0f3726daae0a769696ae70761d3b825613388b88e5b510c03,57ae87f7942c6321a8bd5339d4171da34923756e75818e4d3b4c8dd0aacb7fbd,train,False
1015,eb129aa5ef36af4a7b40eb5900a035c4857df53e19def042914ee5f166f4a0cb,b20ff2a33a8ff1be0d99aafde30eff29ada7da97d8831c7249cc69ba889f5c10,train,False
1016,e25ec5da19dc339a8a5b3dd23e988aa9330f677c1b36b4b8d1d03d2e3a6ed657,cb03b2c2d807b95f23ef0e9f0766b94cd40e567951ee14e42ed9e748da1d46e6,final,True
1017,d39c3486a6c5ea6dcddb84f292e4a79785f896dd1e871ffda2761b2af6020d3a,9e54d9c8d52c72c1f083af0c86973125f4defaea08f784742d73c6ebddb82d02,selection,False
1018,5af30de3c7683afe0968986b84274c2396cd38f557f23ec90635fe26f34d0e39,f24a46a0ebf163a6758b363497c0bea98cf4e7283d478ed963dc7fbef414979a,selection,True
1019,3e74921ed004b7266637b443a5aadf3e2413db29aecaedcf98921a235ae2c885,ce1f7c66301a757ff497bfee38134d1945c7ebd3fd7986659b233d6580b4b99d,selection,True
