row_id,feature_group,group,split,included
486,1756a04fc82299c3612d1921ada1d881eba1d4594494089554c03fd3e30bd4a6,9ead02569491e5d8a1dba4e0a6e9d49be54e61bf438225f0791a931a2f24aeb4,train,True
487,0790bc6495f318baeb03fb684ac9472d9a314f6fb08e71810e226a55584c7806,eddfc74595e0cc395f43214091860e30a20a4aa7a75a50f574c4279e72cc20fa,train,True
488,542715b3b36ba96244162b05cbede7faea6f383c308354f674f0efe2b22236f7,998e872b12c1c35de1d6e152748e3cd0bb1f2d64437ed35a7cdac7fc31fd11a3,train,True
489,1957431bfd0356740dc0d51980c64e309484eb6c0150745232428351931f5b45,35bc1e5e48734c39bfbe1418c06b0b8701b32f5dc01dd7fb876a44ee13caefcd,train,True
490,f2e3f84267dee191b5b3ee2296bbb05df9c223b094ba9bd3fab475f916bf66e3,9c8bddd734b3953a1e822ae8626a01929ceae786207f5d38328119fa28b356ad,train,True
491,05642fba30474c474cfceb37e78f223af57a7a0748454de8e523371793645b4e,5bfda0484a52b78cc753e7b8980c6a4f97037b59c825d434b462656bdc7918a6,train,True
492,1fa430a4f1bc843be6d7dcbd7db68b5adaf5776442e8872a2a933e46affc1294,d240e7b618d445f7ee6881f7749ba1b893612eddbfc9474d115eeabf2f56a0a1,train,True
493,767763caf7d70c89f841a3d8af67b5a2ab589309afc9a35679cf9bb2bef1d9c7,6f77fb77596cc881013af1563867ad005729578ad32de91dd7ff1f897ef7bea5,selection,True
494,3374fc9bcf9963b8a78fe1df0ed9cb5aae4f9814b1c68bb96844b2f0f0132f5b,dc72363b86488329e7b93c95f0afb7f12f60a06419d56ab29722a9434d2be9ee,train,True
495,0e4383fca6bb548a4cfd4c972a5b49505b0a61106e83f8ab21d0d68b6cf6b9a9,e5452a60dafdf69a04f25b14789515c99c6a60765e012d0bfc151a4c3e64c0f0,selection,True
496,ce20610c1ae7bfa68fdb07a006689db271004c21af061d79f71006b9be94ecad,ccf65112d76d22e1ac472c68d47959a608cde3b29a906378828f900195ff88e2,train,True
497,7a09000387604d691fd54385b8b0598cadfb3b5f69cc767a8c6c5f3588b517a5,0e87068c10d73837baac4cffc4201ac2a7ddda7db1ac57df497ce570fbf5d0e4,train,True
498,1957431bfd0356740dc0d51980c64e309484eb6c0150745232428351931f5b45,35bc1e5e48734c39bfbe1418c06b0b8701b32f5dc01dd7fb876a44ee13caefcd,train,True
499,f2e3f84267dee191b5b3ee2296bbb05df9c223b094ba9bd3fab475f916bf66e3,9c8bddd734b3953a1e822ae8626a01929ceae786207f5d38328119fa28b356ad,train,True
500,05642fba30474c474cfceb37e78f223af57a7a0748454de8e523371793645b4e,5bfda0484a52b78cc753e7b8980c6a4f97037b59c825d434b462656bdc7918a6,train,True
501,1fa430a4f1bc843be6d7dcbd7db68b5adaf5776442e8872a2a933e46affc1294,d240e7b618d445f7ee6881f7749ba1b893612eddbfc9474d115eeabf2f56a0a1,train,True
502,767763caf7d70c89f841a3d8af67b5a2ab589309afc9a35679cf9bb2bef1d9c7,6f77fb77596cc881013af1563867ad005729578ad32de91dd7ff1f897ef7bea5,selection,True
503,d44ce4273c1c7b05701ed06793bcde02a679a1333ec0c30dd7cd362073d7758a,eccdc09e280050d577a5a0fb56bb56caf76b4266122c4a1767e5cfabb0c09062,selection,True
504,0e4383fca6bb548a4cfd4c972a5b49505b0a61106e83f8ab21d0d68b6cf6b9a9,e5452a60dafdf69a04f25b14789515c99c6a60765e012d0bfc151a4c3e64c0f0,selection,True
505,ce20610c1ae7bfa68fdb07a006689db271004c21af061d79f71006b9be94ecad,ccf65112d76d22e1ac472c68d47959a608cde3b29a906378828f900195ff88e2,train,True
506,01e7e012e04752e26cdfcd33b8dd8cffec2d39a1962ce70c945b766e11cbf42a,5e85bfd046acc5705dcfec1d58cea43a29a9bbdac1e5b7b5bec7e54cf44b55f7,selection,True
507,c772e93b5d4123a435fea7805e7554596ef19052f2f2b000dda0fe290a53a898,1799d77965dc85e812dd24c5a5113fa240c1a1c0847282e61b7892f4bd5e6eed,train,True
508,b25d44c5da9b12862d4f1d559c3f406854a24fe73e7b0e27786fb88d1105745f,86914508c61ceffc4ad62aab76bbe202d0234b266aa346e2e5e5e513595a92a9,selection,True
509,c931722e83a194166b689fbac7f226a71c7277e6aa84aeed5e3e7df114b061fa,8a379b01fc7666b702c74b14d98b99153adafeec9a057c8d434037b8d4a72d1f,train,True
510,1072b9f0e4a40d3a4a6bffa8d51d4960adad7185f947284abd9e28a0ddd7ff2e,8f0981d4c86048521eced9453d1df9f4f64a0e9c0a38a50cd5d52a884114a94f,selection,True
511,d5c336bbde67924661d60f4493fc733d60079dda2285a47f2200bf04a7a8adad,a1e05668d81540e97f6d90e03b54a0c2d2e8f6582009af214f2386a94e9f9e78,final,True
512,af637d0ce9b37c9230daff176e7b7a3bc7ae48da5d059401cdaa961cea20d9d2,ad4a9fb8e514dbd2d740ed06cabc6132d573d9703f1ff81c729e0970acce687d,train,True
513,fc8f3cdce0a7df681c8757f9b6e990fda2a6c19e65f10cc1499d7c8dadec7581,31e27c6e61ea949460756bd9b85afde7fcf4df4df43c9d177d4361b19da258f0,train,True
514,c772e93b5d4123a435fea7805e7554596ef19052f2f2b000dda0fe290a53a898,1799d77965dc85e812dd24c5a5113fa240c1a1c0847282e61b7892f4bd5e6eed,train,True
515,ff217d7473acb7a535b4c4db89c293401d2ef506566e5a3ac111f889af1d7715,28736ffc8baf153d346253326a208211ba8df5d1ef3802098dadd23577216226,train,True
516,28e1d3ef75b993f146544d5fff91aab1d74bef53b784c2328ce4565cbb47b790,73e552567157d29534605852de843d3116d6bcd5eeb98fb92282615cc5ea2674,train,True
517,2779ce4f4dfc6aeb3db8c76ea60b266e25af5b3b10cce42928d6751fdcca7456,c81a571699a245c4481708c50865bbc66b6b0a9b8b12b0a7cef2e30adf9d8bc8,train,True
518,d5c336bbde67924661d60f4493fc733d60079dda2285a47f2200bf04a7a8adad,a1e05668d81540e97f6d90e03b54a0c2d2e8f6582009af214f2386a94e9f9e78,final,True
519,2c29b9be1c4625ffd6f900ae1ab33b1497a76dd8d65b38dcfac0d916f00f27dd,1fe31a42c384325ff2705a0301e72edf965334700e087cb327e2c37705061b1b,final,True
520,a5829fafe60a6704219a2e474643bab0614d356d671bae0ac2fd0e4622b41d31,a6e93c525a1139d657fdf5fce19842d9b83b277e34405874bb479e7398eef37f,final,True
521,3cd5c76da3c73b83d439c7e3f773a61cf451eaa0245c9a7e321a178693f1d45c,4f43a4833cb1c3daaa953542fb3b414684026164a95206ec7de8d707d9b06a7b,train,True
522,5984d4978d66965ada59f46d53acb545cc5d6ce00eb1e886c9905f87a355b772,a83adde3300e31cf69bbd911db8e8810f7b4984487f0dd74ebffbfef10363312,selection,True
523,5f75102fb9830319307d06c028e0c93c0fd46f0a873dfd73c48a89108a6aa992,548062674b8a426e39524999a9a372f8cd017b8a09ec5138e7a5708c471af983,selection,True
524,f0fc934b995d97946d28bddeacb221516f3da2c46c07d3d2e3336fe111f615ca,7e6a224109e11e4e74c3f3af3f3981e5f59da552d52fb83c1eb897cf89556446,final,True
525,aa6c5e27812bfc2a1dabc4866ee22db448d9dc8d0e28cfdf652be9d3c0f4c36d,2ca7f56551e13dd8ba52c0740a719d0adf9ab939530a1b5089ab9c4fa132fa70,train,True
526,386ed35c7c8653401d0b9d2745f3e66bb7fe835b0b9ad4039d93b0e18700f45d,86f7776adfd8a045424225bcae1661b19c6b14ca513a2034ed5bb7612755723b,final,True
527,fed7baed91573299f698afad72b5f271160e53b88ba856d027c5f2802a035e9c,8fdf2722af15b72826c94c83d663ac9e8b410f2ce8228dc0e3b0139350b76655,train,True
528,c960c94f4ff346de3112702f20698ddc26738b5ef60dc25e7f9426d362afdae3,14cf66b2ef68bca1830aea552989472d8ab8f290cf9247de9a827bbf63159a9c,selection,True
529,8a6e53d56582bec495c2a4ced5102edcca9af0e4920cdd75d1a3c1ce2775b638,0c94fe8e6609580245104c62a85bbd60f36dc6e7d0f4385d61572426bdeaf6c6,train,True
530,a1444dc4a1065649b5af3245ddc2bac55966f1ad487a3a4c23c939ab1b44df45,80b09e3dff98344ba353a73860b113fb34121b809bf1bfc041b6db383c4482d0,final,True
531,33bbf08b238b239cfcb9f3cec46952da2a411ac14ddfb86125a7f1fc67201426,6b410fce9e1f276006dd2c3059da0ef105bbe688f817fe49fb08f97fd8a33531,selection,True
532,f84ccba607ae854480e6d74e44c4bb08dd16c08c73f00debdfab090ce550f22d,758383bb7d67d6c4f8878bf71d8eb7160a609790eada6090d024f729737e85c3,selection,True
533,b1eb0192270c2b7b471c5af6d41fbf129dd6d5cd815c085eb12afcc1469f0100,ea17ef0ab70ab744aa7122cbafa9e5ee812b71c153cba304228d797b0a1ca15c,selection,True
534,b0828b81582ee304d3cb51dbe04ad7bbecacbf581a87b7dbbf386ad2f9b6cfce,a288a8fb5f189b34c8d3af45e55ccf8e2dc6d2d60be33b87b3d50a8f079fa860,final,True
535,03441974a18256cdb23746f55584a071a75f2af4c950a169873451a096962413,0199d3122796d55b5e19a4f615b36c905b69126da23affbca48ac70769ef36b4,train,True
536,37dfaaa8b88f063566fde69e251995bd6a3c42f17094ee729798a6950a3f4bac,60d752f5f7df7a6305f13131edb51a744b4719efc3e7875201b80eedd076318a,selection,True
537,8ef2ec79e824bc03c46ad45fcfe3a0fa848fccc823010226aba4b30373a052a8,ce19744635d844ef6e2b7ce5f0cfd8426e8e68c6d45863ad0746f57eddfa6d01,train,True
538,0d7cfbb5bc08bfe809639a1bc4c54b7c9bad712d9fd0027674c9f53686554ee2,1255d226dcd1524f2558978f995156645634c888d2aed0c1df1d9118847d20a2,selection,True
539,61d016103b465c8f4c9a3fd3f5a3b46fe4a63187d192e4b2e24cdd55bb798a8a,5ad2e0eee792d56e92fca1f0ecb8b6103c974450fe98929f249f4f9a433b41d3,train,True
540,ab4bd417c060be69008833c6809d6f026cac59c4425ad2bb757a4d534be7c4bf,df2c6a5f781fa4e9804190f076818e59eca41ab4a65c936e059c753e9d93cecb,train,True
541,984a0e34dc6c59695a206f23cfc4ba0249b93771a122b9920ef8cab32c2bdd0f,2e6972e8dba93d72b726d44d6028a7065d09f360ee1962084ac2c288cac7e7c2,final,True
542,c8c123c05040354cfdad0702b1e8804ade13656661ecb48a2a76799aedac7c8a,d2a94f7281669c3d38298d0f21cfba2264e4493dd83a317bb71b0341bc710907,final,True
543,2ba43cd22e6a9be4dcc75352f346b4fc9027b7794ba293e34aa4db5503b23a4e,6e95de5175cf91c87811857e8733eea2428ed15ee0a154d60c258ce572c7b414,selection,True
544,8a29ec75edac9bcdbdf70e9e17c09ede0dfcf96bcd8f4716fbbdf1ba7d188104,5fb4936f9c5afa762985ca39fc1f6a86811d04cf825f7fb75d94919b73cf18f6,train,True
545,a4f0475cbb1741bb7464c65c5850fb62870fd300bb77fe57a2a1fb23acb64622,c261c0ab52567c5b78502b9a2d60005f14f5cee15ca89ed418859af6759da5a5,train,True
546,fd92f95fbe5450d703a6e9be4e5269c7d322118a4da6430ad6d10ea94f707700,4a743fc50a0e51ff6232902e2bcd78ece261c03a3fff58fa32d3e4f788db36d2,final,True
547,38278c8562341b2a6aed3769028d5c0cb428c2f3af24893e133de5cadccd8754,e991297a1345b59dc1372f3282642b6638ec60cdb9650ed2bcd66fdae0a5cc8d,train,True
548,37ba41c113b33adf754e506254ceef5b944cee30d2b4748243be4ecf7dafd1b8,dcd6538fdbcef71e78c58a620473baac2535765451c77bf086f6b7f9f4c73311,train,True
549,29b5dd8d841784d680c123dd4d4dd6a201a8175b6105d83d384d559298776d21,843aae55b10fee62d308a494b38330b9c48b1e7061d80591665a1195ce6a43ad,train,True
550,82b6bec3d2fcf4141523e461e70abbdebd6fc678782ab48adb3f597eea943fc8,1436890423b619ffb716e2915343cdffc4decb42b0fe807777b5a0eccfb86854,train,True
551,a3a63052e34731372fad7891786524afce078790a9cd639233bbd6d07820c473,7232a21896f7942a8440e1ee0f6ae4f6bdd91dedd9eba5b6ef659eda663b946b,train,True
552,2f8c8a21fa7a3d14e365f7a9d0b341b55d89faa299e2cd1bd74ce6a00d427e29,6aafee2b0d3c6aa1b3aa6e36c98f8b9ce1735af4314f547af3ce65d26e1495ab,train,True
553,909502e0e035552b04c7a6aa5752e2fbe52b64624ae7c112ef093a8e7e2624e0,09f01ff678cf6acc8eb15277b8f7d94e3fa4105c6c31f83730b816fc568119c1,train,True
554,e612707355bfad7cf5b37a89dc8e36784baff76b8b05d4c40ce3b8f4d71f7c48,420e65a193ce6dbe01b4f3bb92f8f8abb543f081c75094c2e4b8914aa526cc06,selection,True
555,e5bba139029fee68ebbc8f257cfbfc2d084c3a912584ce5ed8a85391840253af,7255b2b7e01a1650f0f7b13436eae99a0d922681c72315467bb190c23069c553,train,True
556,e497a0c643c51e80fe78ccfc659eb66065ef0f8cfd22fc0113935e90dbc06133,21b8defcccfe802795a3986f8dc57f081290bc1325e2f5f4bb8ae36c445f1819,train,True
557,d57d05925316d0dea1fd0bd3d97379ca55762b9b149ed02d4e7df75a9998d01c,1dafe951453c661de1f0312bc0b754b3b44d42ea5716eeaed7dc4197413707a4,train,True
558,d31f331d7d71e0a05a19bd6b8862799a89f25e5795d197e121092ec1ac0ce67d,cbe325407772e42ab829a764667b2b9af56239e85274bcc21259859c842f9823,train,True
559,e612707355bfad7cf5b37a89dc8e36784baff76b8b05d4c40ce3b8f4d71f7c48,420e65a193ce6dbe01b4f3bb92f8f8abb543f081c75094c2e4b8914aa526cc06,selection,True
560,e5bba139029fee68ebbc8f257cfbfc2d084c3a912584ce5ed8a85391840253af,7255b2b7e01a1650f0f7b13436eae99a0d922681c72315467bb190c23069c553,train,True
561,e497a0c643c51e80fe78ccfc659eb66065ef0f8cfd22fc0113935e90dbc06133,21b8defcccfe802795a3986f8dc57f081290bc1325e2f5f4bb8ae36c445f1819,train,True
562,d57d05925316d0dea1fd0bd3d97379ca55762b9b149ed02d4e7df75a9998d01c,1dafe951453c661de1f0312bc0b754b3b44d42ea5716eeaed7dc4197413707a4,train,True
563,d31f331d7d71e0a05a19bd6b8862799a89f25e5795d197e121092ec1ac0ce67d,cbe325407772e42ab829a764667b2b9af56239e85274bcc21259859c842f9823,train,True
564,de6be32811407e5dcf9f5d1c278a4ae28b593b970443a50d0bdaae6bbee83a96,45a52aee3fb54ace07fb7b252dd403b18fd2f67e45dcd01aa4ac59990d13d75a,train,True
565,61dcfdea4fe2742b43c81d59c6a9281cd2c584093b5fbaa57af42fe791b1ade8,c83b97c6228787b13c41ab2fa5b2e4470353f327c5fe27f34d90ea3e392428c8,train,True
566,0e3d0e59f941674678ff249857bcf361a85c6d00caceeda27b74962c5c14bec5,b21c4495aacfa9a2acb071144cc5adaceccfd6583047f9ccef661ae614a427c4,selection,True
567,d2eefaff746da96dcbf97ce1544f84b07c25b7700d8f7ff3a0b904c884b9661d,38d502025efdbd6627a626ddd9dcfa2210ca7f1659a07f31cb64e898d72ec900,train,True
568,e6246b547d00337dc1f47a422c678e14242b4a074dbd0b29739037c579ed2918,ec5fa2ea257ef99bea107acd4ef48335319a4a1782a5cdd7a595230e441405b4,final,True
569,8a80fda016a630841446c0171b218b6684186d4323e08648cffd56322381e477,5e7c2debe32382b3b021a195cd60c6118fdfaff85b3b6d6f1e6497ac3b038356,train,True
570,b066d94942b6aaefeb23f202e8be333a08a038bcca7e3130bc6e27dec3070645,9dab08883bd399c16745326b3a2ff033eef2f88e02fa834ae202829d1d254465,train,True
571,0a4fcebca0f50ce05f4f9925e66dd772d8f7473174aadb1846ca8a83913db4b4,dcb53e0fbfd9a47f2fa4cc7bcda65ddf1aa98fa080290e6faa4aad8f6c34c99a,selection,True
572,3bc9e50023e74ccd2fc54224ff0c3dae8717916fa3f2c48d7f69f084523a8611,721747c850e5928ea6152c5c0b9694db16a23d9a241959940b86fc9872b1368c,train,True
573,bec6f4b2fbe49c311cd88112c8c8b517377ddbd4b9b920334de354318b101b74,21b588753fb3d85f4b2aa39d27e14bb0c5fdc70f1be40e0dcd14e9d2795ddab3,train,True
574,ef3cf190d091754d038d525bcd039d5c90fb1dd103ea67eb5f4c9a5ce4c7bc66,6c85e8e31826542ae33315242602b5d15221c173a27d6261f8d42320913eb3aa,final,True
575,8be184a6e3cb5194cfe99326759531d483fa484f1d28ea334b05e468975c5a8a,44e4d0d1d3a95f3636a9e978bcc4db5bee613cd5a72d02ed968173e8e870763c,final,True
576,2c9680d64fbf38c40118b602a3af7a9cba69486d17db29a768a5eda05e7e9bcc,02730900570f95cb39de7831445bba32d83214874798fb59d1ca554fc2069afb,train,True
577,8fd4040946f6cb9d972c59980a55e154a1943bf0a44c8612eb59c73ebf63cc79,52ef2869020e5c47b62f57fd0311ea1d8b970500b2f853a39229d8b05a12f980,final,True
578,0c76f01d8f33578175d1841ee9d1f794b02985af6ae920517989075294c00953,ee17996d372dc99c724c51374a2996703d07df00df49bb54653f431b77ddb1c9,train,True
579,b3c8d1d50d3705fae85b774354266d39eb885d5b8fc58742eddfa9febe698fa9,dc5806482fb8103a46445fffdbe5e3b90477666be063daf5d2a34f6f897ada57,train,True
580,5e4c35767213baa16fe5995c087be1330fd08bad4e7ea5c5692fb0af8eece21b,56f645a5d0e99ac87964ddbe35ddc0417bf7d16fcbb4eb5efea32dae29a65ee5,train,True
581,f0d731e7c57195e75b95421f9e509400f0e92d6b7ac2f2bd67101d5624fb4033,5a788b452afc89edad71a8c16e45a386be9f11efa878e9b5815eaf0823fc634f,train,True
582,ddb254b7eedf316f9f324e521310432e817d1a306a8b0b968877e1180dc83d71,3bd08ef68eb2ac4185463018dfd9814520fd452971fecdd2edad9ea7738b10de,selection,True
583,79dc6db3308739df490de5f548716c53d2d55ef0db70b4864b70f70fc9df7d3c,6e103897188fbde49ae4f2bbde2a4d129618ebf6ab3aaf9184ca7d1d04efcb72,train,True
584,3aa24838b358d550ec06db1030c3a5e86326251fa8403e1e5b71132bd1f7f1ef,5da66fa1f9eacf8e563760ab0455570943ed1716a697a6e2e3cc7aaa1703ec29,train,True
585,64b631f48f5c23ce826aefeca11e3d237f1bfa25b3a0fed31b084670f37bd502,d0c99ecee33acea2b7cae590f1ab49f857956c207cd174717071146d921a8a2b,train,True
586,d58f97a056da19f90a0e7dd27b2e20ee265f5b0c9dabe9839cb070c39f534712,19221b882f456bd67ea059e1e9a92c6ab172f9115b763f3cdd249060a269014f,train,True
587,b4469c737f08ce87ddded500d94740f174126aa411ba8ea66bb93acb40a22720,fa88bb085043db2954d06e152ecb965e7d3df9b14c97911a0f218296ec0ea574,final,True
588,06bfaffb9ac606b430a599ae48c771d9e496f03a128ad5548641bc39e58f76c7,84230db5ea519d7c137e9d201eee42ba5101011a1a391454d8c7e6b2cd492205,train,True
589,3b0e79e112dd66aede280d2971c273a72952e258414d0d0456493a3b79756aab,462c7aa7e1e5f4e3b64879bc1131225a8481843ced49e0e590cbfbda46164092,final,True
590,b6285a6e98adfb345f855479d482a1c6b4220ea2f026fdc116a2b659951aad0a,73a56af7595fc202bd2ad305f006538f7619a2df23f2547bd753d5a3c46a8a67,train,True
591,85a56aff8a82b972250723a759301e85c74f842a4b282363d4bde1b5d69645a4,7b57eb17cf381b5eae3d94127e287608102ddc90b66434c1a29f6ccafa6195b4,train,True
592,eae7bb46569735e330aa3ec18e91d5fdcc5dc1c277cb6d87721704c681ee8c95,3fe0e7ddf6d62e8c804254cd78967e91361042a6493a345475cbe4ec13f3e4a8,train,True
593,9ef6369b5e406f4a1ab35967b125f5f87c7c1eeb912bd514f075dd35aaa38c2e,5f7eee3e53d831b9c3433039be598c0c027a0ecc510161e6e17c6a5619399f99,selection,True
594,90892d731e55f1401eb4009c6b675daa1ee29b7defd9af2e05a945a84c2f8075,f564f1152fe9aac657aa21a73cc04ecbf0825a827f636d78874f20558af89c5b,train,True
595,b073752895a977716dc48ceeed60aa6819b4968df6cec1be38317b278a888e75,d61f40174692744481947023f18a41a3674ce36620d7b6179087f0c77dfe249a,train,True
596,f8857099b6ab920ee753bb6cbdb8cf7af2fb3823f24658a7b799a8c754b05212,79efe05085376428037a5315604d3cd4ec59efe9bc353a45d0d390fc05dba7a6,train,True
597,759f21e35ea3b1a9c1aa3cfbe6ca061c4f2fffd1981a742a551dd48562b55aa7,4c7d8bd4ca2f45d8a3d1588f8a9c5110095af669f9a84b336838217b13693293,train,True
598,3f0c5f9a7ebae2b825381f13b283f78c388d71eb9f4711dce122a37f332dec78,fbcb9f1e2a8a3b47af75ab677e61458b4f47545bde4ee0675abaf93de1df4951,selection,True
599,8f939cbfeabde514f3b06d425f43c8b488d3a2681eaee9dce6d334a287478ce6,e97f9446c337a993a0e04affd8454ae67feadd572a6c8431318568ea75a1223f,selection,True
600,fbd6ed36b24396b0aeb77bd76c77cb2aa9211e23a2c69cfb83ad3d8372519a8c,48da977c8e77725605f675501944a8ef48ef3c7944abe3429dc8f976e97b8d97,selection,True
601,ad25f73d095a51177be478f0d2cbd3ddf1592435676b7871cc25159c364fc192,8a63bf7790e994fde51d34dd96afba04b85e7e52337637e1a1b93a49edfbe2ef,train,True
602,5a89f7132fdf799f009b9998b7b51e0edbd9844affd9c8dc69550ee66f4e0773,82a1425b44bd0f639073f7c7d2ebbf3c8bb07ed1dc493c235594abccd5d4d47d,train,True
603,f02619e3dfde06c1f5d231ab5b1c4ac206620ddcb8dc1a14096d7c7663c8f341,fc1b498cb734f0720e7af13ee9dc629fc0c2116fd98d2a714273fa0414ee3886,selection,True
604,34c74cca54793d314a39e5793c29056fc0258c18ab4d7b6b83e3233e987cb73c,a7ee57544f99d58d7aa68e034b9e2248e0f618a6ded4713c223386d462c883fb,train,True
605,51ff17e3f712320a9e4ed9ebfa2833e56fc6cf89aaa06d41270e6c74c8e2d3d5,004ed3e9fcda82ccb7dfedacaed73f9fbc93964a0639819961d509d1bf431ce2,final,True
606,bf9933ba1ee819b226cf29e6c576035f3c8f029e3ad0303287c664e53fe21847,b5086a492f61e49887c8ffda01584f418d614b84a29144abdef21d02d3c62934,train,True
607,3b56cc09acebcea211ff039abbe192ff71652650f3de12c331796afaf64d96bf,99e30f878e0e6d667dae4fb6a84a624160c98bbe5dac9c52d15f8a2686d0ecf8,final,True
608,186a94da57917a6fb11051cbd5c9585bf0d2f97f21dd77446b59e2316cb15370,1065c2e3208cf40b508eb57a7984dec3139fdbcf59e132a6a2bc428c00d71db7,train,True
609,26ae37a8b5fba6b5374a024f33d1a81b8804dc54f0d55a87f2fb3d2d8f7abb70,fa65aea93205c652d4e17fde7fa83c85e1d7df1c3df8f95c96620d1e597c2485,final,True
610,a4eb2d0e8d86dd93fdafbd00842110d811be55e2058449bb3e208f309bf628d7,be6277899b353277135949acd6e57a23ce83de2e29eb76cdbb3e4b422ffd4810,train,True
611,66072569d9c1ac1680e973eb1d0083d8882e342f85852d3fbd7c5fc7afb712ad,8ae338ad24f53f01e6d5ed852f8f981235f3bd1b2f2ba2d9e6e6d3031f4b875b,selection,True
612,557dfed203677e934ff76106c91a54b5eecdb58f39fb07a24b95bde764a0761c,b7515a97771dfa0d40376d84859ddeb00ad8fc78001a76ef3384913db4a5a046,train,True
613,1e366669a619113e7c09944dda26c9f880e3335657ca47c8a61607a5629f0e75,ad22aaddad1828d626f06cc6597f6de843f5e08cbafd7d094e4196b912ede745,train,True
614,78b93ea8be4c1cffc7ad292cf2e96eb5f5992e3de09f331258522c9693cd36a1,86e8c2d7255fb7378a92add680a526b11365476e39af77ef8a7ffd73ebbd8ed4,final,True
615,908f98d3e11f5440734401a17f17f0aa06d0e2230f5a68cc355de0d0f26d5d19,d40decc9d3b1f29ee748eafc6bfed88e9cb5c12406e14f81ad34a685e55bd257,final,True
616,537d7da30039b9e3b934850fc2f2d9e7241942319d1b0867c594a66ecdf928ed,4b6c379f07f33df70a830586fd3cd3e940bad18d55771a64431e1374385e1b8e,selection,True
617,631774457165560a89a12ac3a02bc1ea100712f3387e968220baf1e9545201a8,4c964d93d34344d42cafe5a22f27befd0119cbcb58155e9f0932cbaa23e9dc8d,train,True
618,106639b9380991ab4d6055365263aad7e230a1432f5950230edab75a2d3bdce7,380df428067331583412db7bbd51cd71dd258f464e0d12ee0f355f5c9d747316,selection,True
619,6ce5ccc48225b42540f06a6b9e59e76467a4146ae998305167ce381b3f311f38,95ea0bdf47ded9069ab92573bfecd3298ac9fab12a036ac94b9f88665a15dcdd,train,True
620,7a04683fc7137c32b0476c875c498c8b8d32f85980de3d890f3d72b58323855f,91f0e17726758c390843de835a42ab65c1c768bbafe063ea1135a59342d95efe,final,True
621,b02de1c3c64672eda6b49964ee77a0bb0e3a69cd89804f0d1b6bfe640fc12397,111881167c16f99291e009ca5cf5b79d2a8bd46ccd21aa68dd9553ca0129df27,final,True
622,ed1935999171ad1f3ce02808e13c8ea9dd3d379499633a70bf1e5fb6dab93b8c,1988a90ca0fe8bb6b4ec065611d5af96d045b7bb85ce1698526a40ec016eeca9,train,True
623,82142bbf9c55223e1b67b040c515871451d13edfaa4521d817d849ac41cf7054,dbb377139089512d6dd5fa2eecdda7e6fed75b09efb96f9bf8c04f0224467d78,selection,True
624,87bf21b3bb438152ee9dde7f3e319a980bc5327ebceeb3d0947bcf23d52208f2,ed95164497db263db5491ef5ef5fddfcd01c1986cc13610900e261069263d80d,train,True
625,6d4968af8970ff887c8f65f13627d90be17694f82a06c3dbbb43c72ff4f7c7ed,94cac8d1fa659a9e306fc831087376f48ad3d065dea755f6539828fe907e79e7,train,True
626,e84c5153a56b3adca16e15ede0706ac584669b3785e538300b211effef91aaec,879b69b99ddaa0a1b5bc155c268222951c459d474763fa0b22e007038ec1157b,final,True
627,d522c80346726b4b05471021eb65b932a6ff6b4540cdd836a8ef919eeaf14416,a49aaa9d47496cb67d7dda6f6da6cb64c9a01f934119d31e79575d5e457fe988,train,True
628,c8f136767d7f969b90ffea7253226c4bf467dc2ab37f9c8d43401c3639c79a1f,fcdab60f07f6d9e5b1f7040cbba02f91b64b497709b78f01ae857d7379556522,selection,True
629,c2fc287f6960047a0c25efcbe6eb505c1c91da07d83d15d87e910c6ae78f0232,afa8bca6f2e777bf7262be80e9305a32d1186dadccc685c51482f6ea84cd0c4b,train,True
630,926b2821307cf797a57ec1a9dd0cf2e172b5f0fd0312d4f8d43acc163a054b04,ba10371fc6dda7cd64d0b811b3caa5be8db47216d81bb94f88b794486789801d,train,True
631,b6b0cc7c07bfc8eb29fa9e21ad89d3b86c4c682dfeb78f049a36ba513d46733d,463fe152259d8adea7ed896be166780bb8e02ee99203d2ad8587fb600e010c36,train,True
632,0319b7036ae4208ef744dd0dae6ec328a33130707bf33298681e7c1e070b945b,dcdb41bf2d49e8825788c9171ea96a3769ffbf7c4ce67379f477b838a74ed7b4,train,True
633,4eee45d3dbd152fec17dbf6d9b23a856a02a8a9635124e1144fed8e99417a3d9,f6e7185702cbdc22dcee32fbc4e613259989ff58b247cfc349f6f0ad9d6ad745,train,True
634,8a1aadd8b8dbf335976e84cad1c376215319d65ef4a804bbf9fceadb38513aeb,a4d02c3efc9b7ea2c4cd9fac6ac73e163be6686c4555e0ee14eee430c08d03ab,train,True
635,0436480eafc69f8f9eff19bd1a3213d6f57932810e1eca003ddd4ef115ee32b2,1cc543393d75f61c5e23e88c7285dd4392220e1e61acd72eda1656eb6c78dfb4,train,True
636,59e651f2aab9c1787c06db7440ebdb647de41e60c130453299477391f9ad2a9c,610cd14021c424bbdd46877922df2d728d2c7720e54f76bc8d9e0b1c6eb891ea,train,True
637,5afeafa7695c736a4e9b06d4191f51dc2f310c5fdd8f19d972e0a9c0503d86a5,819ff31b76549afb5bd61d42c8eef3fd513024d338e87106ccafae61768ca2d5,train,True
